lbd,S
1.567516e-06,-53.5949264
1.567538e-06,-53.5618547
1.56756e-06,-53.584206
1.567582e-06,-53.6156474
1.567604e-06,-53.6666923
1.567626e-06,-53.739325
1.567648e-06,-53.8087308
1.56767e-06,-53.8515892
1.567692e-06,-53.8478243
1.567714e-06,-53.8457457
1.567736e-06,-53.8391594
1.567758e-06,-53.8686617
1.56778e-06,-53.8937107
1.567802e-06,-53.9587391
1.567824e-06,-54.0018378
1.567846e-06,-54.0171695
1.567868e-06,-54.0623752
1.56789e-06,-53.9363189
1.567912e-06,-52.5727018
1.567934e-06,-43.6359101
1.567956e-06,-34.1182432
1.567978e-06,-19.9595131
1.568e-06,-27.4681234
1.568022e-06,-42.559114
1.568044e-06,-51.4960114
1.568066e-06,-54.2168021
1.568088e-06,-54.3691439
1.56811e-06,-54.4168145
1.568132e-06,-54.5304404
1.568154e-06,-54.6076888
1.568176e-06,-54.6742413
1.568198e-06,-54.752152
1.56822e-06,-54.7075141
1.568242e-06,-54.6777545
1.568264e-06,-54.5880461
1.568286e-06,-54.5589044
1.568308e-06,-54.538135
1.56833e-06,-54.5950458
1.568352e-06,-54.7367885
1.568374e-06,-54.8653668
1.568396e-06,-54.9603305
1.568418e-06,-54.9494421
1.56844e-06,-54.8181252
1.568462e-06,-54.6598166
1.568484e-06,-54.5244997
1.568506e-06,-54.542899
1.568528e-06,-54.6833202
1.56855e-06,-54.8406616
1.568572e-06,-54.8417025
1.568594e-06,-54.6503597
1.568616e-06,-54.4345712
1.568638e-06,-54.3785089
1.56866e-06,-54.493844
1.568682e-06,-54.5930564
1.568704e-06,-54.5819147
1.568726e-06,-54.4601003
1.568748e-06,-54.3527413
1.56877e-06,-54.4184389
1.568792e-06,-54.6485994
1.568814e-06,-54.9138375
1.568836e-06,-55.0738479
1.568858e-06,-55.0673622
1.56888e-06,-54.9482114
1.568902e-06,-54.777052
1.568924e-06,-54.6938606
1.568946e-06,-54.7378782
1.568968e-06,-54.9478293
1.56899e-06,-55.1865192
1.569012e-06,-55.3792603
1.569034e-06,-55.5051544
1.569056e-06,-55.49253
1.569078e-06,-55.3844644
1.5691e-06,-55.2411221
1.569122e-06,-55.1278037
1.569144e-06,-55.1238172
1.569166e-06,-55.2095631
1.569188e-06,-55.3881123
1.56921e-06,-55.562074
1.569232e-06,-55.6765914
1.569254e-06,-55.7052255
1.569276e-06,-55.6429711
1.569298e-06,-55.5670118
1.56932e-06,-55.465916
1.569342e-06,-55.4406141
1.569364e-06,-55.4995065
1.569386e-06,-55.610774
1.569408e-06,-55.7360003
1.56943e-06,-55.8378605
1.569452e-06,-55.9051839
1.569474e-06,-55.8939796
1.569496e-06,-55.8348123
1.569518e-06,-55.7782436
1.56954e-06,-55.773796
1.569562e-06,-55.8162406
1.569584e-06,-55.9210399
1.569606e-06,-56.0109772
1.569628e-06,-56.1290169
1.56965e-06,-56.2173896
1.569672e-06,-56.210205
1.569694e-06,-56.1564034
1.569716e-06,-56.0789398
1.569738e-06,-56.0458913
1.56976e-06,-56.0551732
1.569782e-06,-56.1210631
1.569804e-06,-56.2675798
1.569826e-06,-56.3420627
1.569848e-06,-56.4682037
1.56987e-06,-56.5143954
1.569892e-06,-56.4906743
1.569914e-06,-56.4345117
1.569936e-06,-56.3517742
1.569958e-06,-56.3664954
1.56998e-06,-56.4111179
1.570002e-06,-56.5375328
1.570024e-06,-56.6488305
1.570046e-06,-56.7573893
1.570068e-06,-56.8555731
1.57009e-06,-56.8416952
1.570112e-06,-56.8356797
1.570134e-06,-56.7754946
1.570156e-06,-56.7207124
1.570178e-06,-56.7117729
1.5702e-06,-56.7650728
1.570222e-06,-56.8962312
1.570244e-06,-56.9415456
1.570266e-06,-57.0330752
1.570288e-06,-57.0879104
1.57031e-06,-57.1011295
1.570332e-06,-57.0774522
1.570354e-06,-57.0001074
1.570376e-06,-57.0291112
1.570398e-06,-57.0668017
1.57042e-06,-57.188366
1.570442e-06,-57.2762178
1.570464e-06,-57.3771395
1.570486e-06,-57.4894506
1.570508e-06,-57.4876769
1.57053e-06,-57.5048029
1.570552e-06,-57.4184656
1.570574e-06,-57.373199
1.570596e-06,-57.3628544
1.570618e-06,-57.3838654
1.57064e-06,-57.5372253
1.570662e-06,-57.627692
1.570684e-06,-57.7140336
1.570706e-06,-57.7588265
1.570728e-06,-57.7393148
1.57075e-06,-57.7189653
1.570772e-06,-57.6368665
1.570794e-06,-57.6486059
1.570816e-06,-57.6913734
1.570838e-06,-57.7855053
1.57086e-06,-57.9046855
1.570882e-06,-58.0057671
1.570904e-06,-58.1038334
1.570926e-06,-58.1041718
1.570948e-06,-58.1127191
1.57097e-06,-58.0564442
1.570992e-06,-58.0085895
1.571014e-06,-58.0342773
1.571036e-06,-58.1079203
1.571058e-06,-58.2791427
1.57108e-06,-58.4105324
1.571102e-06,-58.4917064
1.571124e-06,-58.5379149
1.571146e-06,-58.5434338
1.571168e-06,-58.5099964
1.57119e-06,-58.4051837
1.571212e-06,-58.3973271
1.571234e-06,-58.4204318
1.571256e-06,-58.4991956
1.571278e-06,-58.6302313
1.5713e-06,-58.7425101
1.571322e-06,-58.8550384
1.571344e-06,-58.8906368
1.571366e-06,-58.9021491
1.571388e-06,-58.8572829
1.57141e-06,-58.8060867
1.571432e-06,-58.7529933
1.571454e-06,-58.7539718
1.571476e-06,-58.8667678
1.571498e-06,-58.9585212
1.57152e-06,-59.067119
1.571542e-06,-59.1418498
1.571564e-06,-59.1308574
1.571586e-06,-59.1080826
1.571608e-06,-59.0491159
1.57163e-06,-59.0311255
1.571652e-06,-59.0522813
1.571674e-06,-59.1552788
1.571696e-06,-59.3573791
1.571718e-06,-59.5034681
1.57174e-06,-59.6568234
1.571762e-06,-59.6627581
1.571784e-06,-59.6182005
1.571806e-06,-59.5428956
1.571828e-06,-59.4349552
1.57185e-06,-59.3942051
1.571872e-06,-59.4011298
1.571894e-06,-59.5342824
1.571916e-06,-59.7118337
1.571938e-06,-59.8562482
1.57196e-06,-59.9354368
1.571982e-06,-59.9716208
1.572004e-06,-59.9677125
1.572026e-06,-59.8613493
1.572048e-06,-59.7660677
1.57207e-06,-59.7077621
1.572092e-06,-59.709239
1.572114e-06,-59.8112492
1.572136e-06,-59.9240312
1.572158e-06,-60.0877489
1.57218e-06,-60.1766076
1.572202e-06,-60.1833425
1.572224e-06,-60.1561818
1.572246e-06,-60.0400484
1.572268e-06,-59.9511344
1.57229e-06,-59.8831402
1.572312e-06,-59.9460421
1.572334e-06,-60.0939165
1.572356e-06,-60.2467934
1.572378e-06,-60.3866759
1.5724e-06,-60.4632079
1.572422e-06,-60.4270825
1.572444e-06,-60.31457
1.572466e-06,-60.1868496
1.572488e-06,-60.1140935
1.57251e-06,-60.1225165
1.572532e-06,-60.2177117
1.572554e-06,-60.3519353
1.572576e-06,-60.5574503
1.572598e-06,-60.6383315
1.57262e-06,-60.6734682
1.572642e-06,-60.6065573
1.572664e-06,-60.4946048
1.572686e-06,-60.3757798
1.572708e-06,-60.2799619
1.57273e-06,-60.3069677
1.572752e-06,-60.3925711
1.572774e-06,-60.5815862
1.572796e-06,-60.7657203
1.572818e-06,-60.8527177
1.57284e-06,-60.8876983
1.572862e-06,-60.7922409
1.572884e-06,-60.6435651
1.572906e-06,-60.4941259
1.572928e-06,-60.4472985
1.57295e-06,-60.4359591
1.572972e-06,-60.5594439
1.572994e-06,-60.7347018
1.573016e-06,-60.9223152
1.573038e-06,-61.0228268
1.57306e-06,-61.0500421
1.573082e-06,-60.9521221
1.573104e-06,-60.8216358
1.573126e-06,-60.6943229
1.573148e-06,-60.5939514
1.57317e-06,-60.60382
1.573192e-06,-60.7301019
1.573214e-06,-60.9010924
1.573236e-06,-61.0538494
1.573258e-06,-61.1294761
1.57328e-06,-61.1106737
1.573302e-06,-61.0299626
1.573324e-06,-60.8629288
1.573346e-06,-60.7495082
1.573368e-06,-60.7027252
1.57339e-06,-60.7538713
1.573412e-06,-60.9287998
1.573434e-06,-61.1109999
1.573456e-06,-61.263437
1.573478e-06,-61.3104614
1.5735e-06,-61.2859073
1.573522e-06,-61.1891554
1.573544e-06,-61.0261719
1.573566e-06,-60.9083861
1.573588e-06,-60.8597414
1.57361e-06,-60.9557103
1.573632e-06,-61.0940249
1.573654e-06,-61.2278346
1.573676e-06,-61.3868172
1.573698e-06,-61.4190243
1.57372e-06,-61.4044609
1.573742e-06,-61.2616826
1.573764e-06,-61.1179495
1.573786e-06,-60.9995583
1.573808e-06,-60.9628078
1.57383e-06,-61.0768657
1.573852e-06,-61.20805
1.573874e-06,-61.4068901
1.573896e-06,-61.5578026
1.573918e-06,-61.5802114
1.57394e-06,-61.5544654
1.573962e-06,-61.3545616
1.573984e-06,-61.2609437
1.574006e-06,-61.1314106
1.574028e-06,-61.1607875
1.57405e-06,-61.2617031
1.574072e-06,-61.3568868
1.574094e-06,-61.5661667
1.574116e-06,-61.6394201
1.574138e-06,-61.6595589
1.57416e-06,-61.6213919
1.574182e-06,-61.4393271
1.574204e-06,-61.356924
1.574226e-06,-61.2420897
1.574248e-06,-61.3059998
1.57427e-06,-61.385205
1.574292e-06,-61.5084296
1.574314e-06,-61.6418618
1.574336e-06,-61.68545
1.574358e-06,-61.7181598
1.57438e-06,-61.6210262
1.574402e-06,-61.5163944
1.574424e-06,-61.4372535
1.574446e-06,-61.3842916
1.574468e-06,-61.4743689
1.57449e-06,-61.5518484
1.574512e-06,-61.7794671
1.574534e-06,-61.8776225
1.574556e-06,-61.9703795
1.574578e-06,-61.9012809
1.5746e-06,-61.7908133
1.574622e-06,-61.7395846
1.574644e-06,-61.5907329
1.574666e-06,-61.580259
1.574688e-06,-61.6184552
1.57471e-06,-61.6992314
1.574732e-06,-61.9336605
1.574754e-06,-62.0077525
1.574776e-06,-62.0831836
1.574798e-06,-62.0219031
1.57482e-06,-61.9294487
1.574842e-06,-61.7873316
1.574864e-06,-61.6703115
1.574886e-06,-61.6512603
1.574908e-06,-61.7033868
1.57493e-06,-61.8845678
1.574952e-06,-62.0209773
1.574974e-06,-62.1535753
1.574996e-06,-62.1567178
1.575018e-06,-62.1226269
1.57504e-06,-62.0339005
1.575062e-06,-61.8970815
1.575084e-06,-61.8473438
1.575106e-06,-61.8486223
1.575128e-06,-61.9341338
1.57515e-06,-62.0953612
1.575172e-06,-62.2103766
1.575194e-06,-62.3130534
1.575216e-06,-62.2889524
1.575238e-06,-62.289332
1.57526e-06,-62.1596989
1.575282e-06,-62.0734982
1.575304e-06,-62.0266855
1.575326e-06,-62.0038484
1.575348e-06,-62.108765
1.57537e-06,-62.2463998
1.575392e-06,-62.3766649
1.575414e-06,-62.4874437
1.575436e-06,-62.4887721
1.575458e-06,-62.4183811
1.57548e-06,-62.3037602
1.575502e-06,-62.238977
1.575524e-06,-62.1484171
1.575546e-06,-62.1652387
1.575568e-06,-62.2781923
1.57559e-06,-62.4052748
1.575612e-06,-62.5814963
1.575634e-06,-62.5634827
1.575656e-06,-62.6063121
1.575678e-06,-62.5034102
1.5757e-06,-62.4405645
1.575722e-06,-62.4086995
1.575744e-06,-62.4027561
1.575766e-06,-62.4861984
1.575788e-06,-62.5637981
1.57581e-06,-62.738036
1.575832e-06,-62.8296775
1.575854e-06,-62.8086427
1.575876e-06,-62.825644
1.575898e-06,-62.6972113
1.57592e-06,-62.6675053
1.575942e-06,-62.6244878
1.575964e-06,-62.6369553
1.575986e-06,-62.7178569
1.576008e-06,-62.7574665
1.57603e-06,-62.9098999
1.576052e-06,-62.9099488
1.576074e-06,-62.9625374
1.576096e-06,-62.9367126
1.576118e-06,-62.8676408
1.57614e-06,-62.8779739
1.576162e-06,-62.764157
1.576184e-06,-62.8279297
1.576206e-06,-62.6955286
1.576228e-06,-61.8286619
1.57625e-06,-57.8231772
1.576272e-06,-48.8594225
1.576294e-06,-33.6735591
1.576316e-06,-28.0187538
1.576338e-06,-45.7838415
1.57636e-06,-58.0330285
1.576382e-06,-62.734848
1.576404e-06,-63.1496194
1.576426e-06,-63.1322815
1.576448e-06,-63.2565202
1.57647e-06,-63.1871487
1.576492e-06,-63.2178786
1.576514e-06,-63.2642849
1.576536e-06,-63.1921548
1.576558e-06,-63.3690537
1.57658e-06,-63.4294474
1.576602e-06,-63.5387049
1.576624e-06,-63.4178475
1.576646e-06,-63.3409342
1.576668e-06,-63.2254317
1.57669e-06,-63.1186875
1.576712e-06,-63.1029057
1.576734e-06,-63.1302161
1.576756e-06,-63.3339328
1.576778e-06,-63.4208743
1.5768e-06,-63.2818346
1.576822e-06,-63.0885693
1.576844e-06,-62.8134145
1.576866e-06,-62.8161841
1.576888e-06,-62.9212825
1.57691e-06,-63.0713309
1.576932e-06,-63.0593962
1.576954e-06,-62.906931
1.576976e-06,-62.7417243
1.576998e-06,-62.6004907
1.57702e-06,-62.7676505
1.577042e-06,-62.9209563
1.577064e-06,-63.0017062
1.577086e-06,-62.9264613
1.577108e-06,-62.8424565
1.57713e-06,-62.7343112
1.577152e-06,-62.6961794
1.577174e-06,-62.8375797
1.577196e-06,-63.0228398
1.577218e-06,-63.2079466
1.57724e-06,-63.2730008
1.577262e-06,-63.2447935
1.577284e-06,-63.1709358
1.577306e-06,-62.9769784
1.577328e-06,-62.8961015
1.57735e-06,-62.871186
1.577372e-06,-63.01193
1.577394e-06,-63.1402311
1.577416e-06,-63.3174396
1.577438e-06,-63.4228517
1.57746e-06,-63.4168208
1.577482e-06,-63.3413201
1.577504e-06,-63.2177288
1.577526e-06,-63.0856565
1.577548e-06,-63.0317629
1.57757e-06,-63.0929221
1.577592e-06,-63.1640557
1.577614e-06,-63.3412444
1.577636e-06,-63.4869361
1.577658e-06,-63.515094
1.57768e-06,-63.4742909
1.577702e-06,-63.3411809
1.577724e-06,-63.1836568
1.577746e-06,-63.0981676
1.577768e-06,-63.1224753
1.57779e-06,-63.2312412
1.577812e-06,-63.3771338
1.577834e-06,-63.4944522
1.577856e-06,-63.5917625
1.577878e-06,-63.6333217
1.5779e-06,-63.5503957
1.577922e-06,-63.424321
1.577944e-06,-63.3229891
1.577966e-06,-63.1682811
1.577988e-06,-63.1661699
1.57801e-06,-63.3120887
1.578032e-06,-63.4287667
1.578054e-06,-63.5182542
1.578076e-06,-63.5991939
1.578098e-06,-63.6327794
1.57812e-06,-63.5166037
1.578142e-06,-63.4133272
1.578164e-06,-63.2396997
1.578186e-06,-63.2057279
1.578208e-06,-63.2358764
1.57823e-06,-63.296958
1.578252e-06,-63.4793598
1.578274e-06,-63.6430636
1.578296e-06,-63.760081
1.578318e-06,-63.6563018
1.57834e-06,-63.5912624
1.578362e-06,-63.5692155
1.578384e-06,-63.3960585
1.578406e-06,-63.3456237
1.578428e-06,-63.3413534
1.57845e-06,-63.4290475
1.578472e-06,-63.5574321
1.578494e-06,-63.6790282
1.578516e-06,-63.7409664
1.578538e-06,-63.7330352
1.57856e-06,-63.6571239
1.578582e-06,-63.5201322
1.578604e-06,-63.4057496
1.578626e-06,-63.4144732
1.578648e-06,-63.4019899
1.57867e-06,-63.5304785
1.578692e-06,-63.6123151
1.578714e-06,-63.7279095
1.578736e-06,-63.707803
1.578758e-06,-63.659708
1.57878e-06,-63.5948256
1.578802e-06,-63.4481196
1.578824e-06,-63.4103515
1.578846e-06,-63.4070438
1.578868e-06,-63.5050987
1.57889e-06,-63.493957
1.578912e-06,-63.1828932
1.578934e-06,-63.7889165
1.578956e-06,-63.7946292
1.578978e-06,-63.7880535
1.579e-06,-63.6409152
1.579022e-06,-63.6052339
1.579044e-06,-63.5494156
1.579066e-06,-63.5561179
1.579088e-06,-63.6703195
1.57911e-06,-63.7476517
1.579132e-06,-63.8515231
1.579154e-06,-63.8375962
1.579176e-06,-63.8317692
1.579198e-06,-63.7915217
1.57922e-06,-63.6943984
1.579242e-06,-63.6261428
1.579264e-06,-63.6038459
1.579286e-06,-63.6548073
1.579308e-06,-63.6990082
1.57933e-06,-63.7649497
1.579352e-06,-63.8931324
1.579374e-06,-63.8652649
1.579396e-06,-63.9011602
1.579418e-06,-63.8264777
1.57944e-06,-63.7334324
1.579462e-06,-63.6264526
1.579484e-06,-63.6398192
1.579506e-06,-63.7085586
1.579528e-06,-63.8198878
1.57955e-06,-63.9458919
1.579572e-06,-63.9499506
1.579594e-06,-63.9542113
1.579616e-06,-63.9530687
1.579638e-06,-63.8918942
1.57966e-06,-63.871028
1.579682e-06,-63.7665853
1.579704e-06,-63.815803
1.579726e-06,-63.7962444
1.579748e-06,-63.8419376
1.57977e-06,-63.9836428
1.579792e-06,-64.0006551
1.579814e-06,-64.0085008
1.579836e-06,-63.9334253
1.579858e-06,-63.8919624
1.57988e-06,-63.8537035
1.579902e-06,-63.8217119
1.579924e-06,-63.9112018
1.579946e-06,-63.9889209
1.579968e-06,-64.152639
1.57999e-06,-64.1318354
1.580012e-06,-64.2226061
1.580034e-06,-64.1766056
1.580056e-06,-64.1291564
1.580078e-06,-64.0360531
1.5801e-06,-63.9366021
1.580122e-06,-63.9418866
1.580144e-06,-63.9686276
1.580166e-06,-64.0845474
1.580188e-06,-64.1673548
1.58021e-06,-64.2255814
1.580232e-06,-64.3577291
1.580254e-06,-64.2575028
1.580276e-06,-64.1630834
1.580298e-06,-64.067176
1.58032e-06,-64.0166577
1.580342e-06,-63.9739881
1.580364e-06,-64.0468311
1.580386e-06,-64.1702595
1.580408e-06,-64.2352674
1.58043e-06,-64.3406909
1.580452e-06,-64.3446291
1.580474e-06,-64.2721199
1.580496e-06,-64.2824953
1.580518e-06,-64.0821495
1.58054e-06,-64.1229329
1.580562e-06,-64.049378
1.580584e-06,-64.116782
1.580606e-06,-64.2614691
1.580628e-06,-64.3167387
1.58065e-06,-64.4454579
1.580672e-06,-64.3622168
1.580694e-06,-64.3997214
1.580716e-06,-64.2260323
1.580738e-06,-64.1416368
1.58076e-06,-64.0897955
1.580782e-06,-64.0355106
1.580804e-06,-64.2058318
1.580826e-06,-64.2696493
1.580848e-06,-64.3781546
1.58087e-06,-64.4398339
1.580892e-06,-64.444612
1.580914e-06,-64.4195747
1.580936e-06,-64.284237
1.580958e-06,-64.2564903
1.58098e-06,-64.1106879
1.581002e-06,-64.161255
1.581024e-06,-64.1590168
1.581046e-06,-64.3529377
1.581068e-06,-64.3935247
1.58109e-06,-64.3769811
1.581112e-06,-64.4940335
1.581134e-06,-64.3914743
1.581156e-06,-64.3322753
1.581178e-06,-64.1775835
1.5812e-06,-64.1546824
1.581222e-06,-64.2167764
1.581244e-06,-64.2711235
1.581266e-06,-64.401715
1.581288e-06,-64.4598458
1.58131e-06,-64.4876456
1.581332e-06,-64.5049555
1.581354e-06,-64.3402938
1.581376e-06,-64.2898681
1.581398e-06,-64.1308543
1.58142e-06,-64.1796742
1.581442e-06,-64.1970472
1.581464e-06,-64.2551899
1.581486e-06,-64.3814679
1.581508e-06,-64.4865394
1.58153e-06,-64.5241675
1.581552e-06,-64.4795965
1.581574e-06,-64.4061913
1.581596e-06,-64.2924331
1.581618e-06,-64.1908169
1.58164e-06,-64.1706042
1.581662e-06,-64.1908245
1.581684e-06,-64.2846232
1.581706e-06,-64.3004625
1.581728e-06,-64.4121944
1.58175e-06,-64.4363429
1.581772e-06,-64.3571408
1.581794e-06,-64.2915314
1.581816e-06,-64.17252
1.581838e-06,-64.1479171
1.58186e-06,-64.1394483
1.581882e-06,-64.1524146
1.581904e-06,-64.2996913
1.581926e-06,-64.3757211
1.581948e-06,-64.4320502
1.58197e-06,-64.4398901
1.581992e-06,-64.4113885
1.582014e-06,-64.3297012
1.582036e-06,-64.1962636
1.582058e-06,-64.1502737
1.58208e-06,-64.15039
1.582102e-06,-64.2348655
1.582124e-06,-64.4201338
1.582146e-06,-64.5055754
1.582168e-06,-64.5839015
1.58219e-06,-64.5141693
1.582212e-06,-64.4437825
1.582234e-06,-64.3071113
1.582256e-06,-64.1067614
1.582278e-06,-64.1340499
1.5823e-06,-64.1382567
1.582322e-06,-64.2636936
1.582344e-06,-64.3490346
1.582366e-06,-64.4381331
1.582388e-06,-64.5187773
1.58241e-06,-64.4530045
1.582432e-06,-64.3585731
1.582454e-06,-64.2414818
1.582476e-06,-64.1195254
1.582498e-06,-64.0845562
1.58252e-06,-64.1342197
1.582542e-06,-64.2361458
1.582564e-06,-64.3236539
1.582586e-06,-64.4718176
1.582608e-06,-64.4231275
1.58263e-06,-64.5276995
1.582652e-06,-64.4013028
1.582674e-06,-64.2736754
1.582696e-06,-64.1720591
1.582718e-06,-64.1174334
1.58274e-06,-64.1546244
1.582762e-06,-64.1977309
1.582784e-06,-64.4090026
1.582806e-06,-64.5269481
1.582828e-06,-64.6105967
1.58285e-06,-64.5171468
1.582872e-06,-64.3888672
1.582894e-06,-64.3016424
1.582916e-06,-64.1390833
1.582938e-06,-64.0895038
1.58296e-06,-64.0303688
1.582982e-06,-64.1685302
1.583004e-06,-64.2934733
1.583026e-06,-64.3756878
1.583048e-06,-64.5105193
1.58307e-06,-64.442106
1.583092e-06,-64.3103175
1.583114e-06,-64.1060246
1.583136e-06,-64.1258229
1.583158e-06,-64.1075577
1.58318e-06,-64.1408018
1.583202e-06,-64.3157601
1.583224e-06,-64.4661993
1.583246e-06,-64.5186158
1.583268e-06,-64.5537597
1.58329e-06,-64.5274136
1.583312e-06,-64.4163186
1.583334e-06,-64.240416
1.583356e-06,-64.1586673
1.583378e-06,-64.1514285
1.5834e-06,-64.1530065
1.583422e-06,-64.2909562
1.583444e-06,-64.4021766
1.583466e-06,-64.5601102
1.583488e-06,-64.5402138
1.58351e-06,-64.6092752
1.583532e-06,-64.4527994
1.583554e-06,-64.3471872
1.583576e-06,-64.2108735
1.583598e-06,-64.2052059
1.58362e-06,-64.2454304
1.583642e-06,-64.2953104
1.583664e-06,-64.4894197
1.583686e-06,-64.5379572
1.583708e-06,-64.6213871
1.58373e-06,-64.5870037
1.583752e-06,-64.4542688
1.583774e-06,-64.3785714
1.583796e-06,-64.2654251
1.583818e-06,-64.220422
1.58384e-06,-64.2829043
1.583862e-06,-64.3981763
1.583884e-06,-64.5835526
1.583906e-06,-64.6342647
1.583928e-06,-64.7103843
1.58395e-06,-64.5946615
1.583972e-06,-64.4827773
1.583994e-06,-64.3777809
1.584016e-06,-64.2899452
1.584038e-06,-64.3327702
1.58406e-06,-64.3570966
1.584082e-06,-64.4339406
1.584104e-06,-64.5770567
1.584126e-06,-64.6641064
1.584148e-06,-64.7171931
1.58417e-06,-64.6206729
1.584192e-06,-64.5761315
1.584214e-06,-64.5118234
1.584236e-06,-64.3983888
1.584258e-06,-64.4657791
1.58428e-06,-64.4694893
1.584302e-06,-64.5499914
1.584324e-06,-64.6502758
1.584346e-06,-64.7504534
1.584368e-06,-64.6941081
1.58439e-06,-64.7063795
1.584412e-06,-64.6368464
1.584434e-06,-64.4970185
1.584456e-06,-64.4735927
1.584478e-06,-64.4710585
1.5845e-06,-64.5834169
1.584522e-06,-64.7014949
1.584544e-06,-64.7615844
1.584566e-06,-64.6830846
1.584588e-06,-64.6367002
1.58461e-06,-64.3744642
1.584632e-06,-64.7985787
1.584654e-06,-64.0434994
1.584676e-06,-57.4367991
1.584698e-06,-48.4053051
1.58472e-06,-32.4287044
1.584742e-06,-35.2557559
1.584764e-06,-51.8440916
1.584786e-06,-61.6744042
1.584808e-06,-64.6137282
1.58483e-06,-64.6786791
1.584852e-06,-64.6792651
1.584874e-06,-64.5578504
1.584896e-06,-64.6508436
1.584918e-06,-64.7078973
1.58494e-06,-64.732499
1.584962e-06,-64.6679063
1.584984e-06,-64.629372
1.585006e-06,-64.5886374
1.585028e-06,-64.5472371
1.58505e-06,-64.6317527
1.585072e-06,-64.7074485
1.585094e-06,-64.7167185
1.585116e-06,-64.5985469
1.585138e-06,-64.3829044
1.58516e-06,-64.1774952
1.585182e-06,-64.0619275
1.585204e-06,-64.1394237
1.585226e-06,-64.2364216
1.585248e-06,-64.2016227
1.58527e-06,-64.1332677
1.585292e-06,-63.970365
1.585314e-06,-63.9381651
1.585336e-06,-64.0264695
1.585358e-06,-64.1499712
1.58538e-06,-64.1295087
1.585402e-06,-64.1607896
1.585424e-06,-64.0587456
1.585446e-06,-63.9733998
1.585468e-06,-64.0168385
1.58549e-06,-64.1347467
1.585512e-06,-64.3267466
1.585534e-06,-64.4412671
1.585556e-06,-64.4637624
1.585578e-06,-64.3726052
1.5856e-06,-64.3032532
1.585622e-06,-64.2271507
1.585644e-06,-64.1730825
1.585666e-06,-64.2070523
1.585688e-06,-64.3389699
1.58571e-06,-64.5316563
1.585732e-06,-64.6052077
1.585754e-06,-64.6516185
1.585776e-06,-64.5840861
1.585798e-06,-64.4498209
1.58582e-06,-64.388994
1.585842e-06,-64.2492922
1.585864e-06,-64.2866005
1.585886e-06,-64.3131616
1.585908e-06,-64.502526
1.58593e-06,-64.5595467
1.585952e-06,-64.595498
1.585974e-06,-64.6283681
1.585996e-06,-64.5085987
1.586018e-06,-64.3757331
1.58604e-06,-64.3321245
1.586062e-06,-64.2895113
1.586084e-06,-64.3865782
1.586106e-06,-64.4597264
1.586128e-06,-64.6383837
1.58615e-06,-64.7258576
1.586172e-06,-64.7902708
1.586194e-06,-64.747128
1.586216e-06,-64.5678137
1.586238e-06,-64.450734
1.58626e-06,-64.3588933
1.586282e-06,-64.3810325
1.586304e-06,-64.3725128
1.586326e-06,-64.5231829
1.586348e-06,-64.6081046
1.58637e-06,-64.7229548
1.586392e-06,-64.7825896
1.586414e-06,-64.6917587
1.586436e-06,-64.6319596
1.586458e-06,-64.4487439
1.58648e-06,-64.3904205
1.586502e-06,-64.3694527
1.586524e-06,-64.4098893
1.586546e-06,-64.6065622
1.586568e-06,-64.7271187
1.58659e-06,-64.7993153
1.586612e-06,-64.792989
1.586634e-06,-64.7389898
1.586656e-06,-64.6694348
1.586678e-06,-64.4625383
1.5867e-06,-64.3803623
1.586722e-06,-64.3251939
1.586744e-06,-64.4068097
1.586766e-06,-64.4668182
1.586788e-06,-64.6851784
1.58681e-06,-64.7372158
1.586832e-06,-64.7904035
1.586854e-06,-64.782523
1.586876e-06,-64.6209053
1.586898e-06,-64.5449357
1.58692e-06,-64.3848153
1.586942e-06,-64.2721006
1.586964e-06,-64.3073044
1.586986e-06,-64.3805843
1.587008e-06,-64.5255327
1.58703e-06,-64.5967504
1.587052e-06,-64.6621078
1.587074e-06,-64.5878764
1.587096e-06,-64.5379516
1.587118e-06,-64.4350636
1.58714e-06,-64.328412
1.587162e-06,-64.3784218
1.587184e-06,-64.4008543
1.587206e-06,-64.5046048
1.587228e-06,-64.6234793
1.58725e-06,-64.6978118
1.587272e-06,-64.7050097
1.587294e-06,-64.628795
1.587316e-06,-64.5863387
1.587338e-06,-64.3428258
1.58736e-06,-64.3266628
1.587382e-06,-64.3189584
1.587404e-06,-64.441835
1.587426e-06,-64.5162574
1.587448e-06,-64.5687837
1.58747e-06,-64.6645006
1.587492e-06,-64.6998483
1.587514e-06,-64.6907025
1.587536e-06,-64.5996264
1.587558e-06,-64.4621476
1.58758e-06,-64.3865433
1.587602e-06,-64.3929458
1.587624e-06,-64.4511125
1.587646e-06,-64.5191062
1.587668e-06,-64.6240872
1.58769e-06,-64.7291338
1.587712e-06,-64.8026185
1.587734e-06,-64.6933061
1.587756e-06,-64.6001128
1.587778e-06,-64.5382345
1.5878e-06,-64.4419041
1.587822e-06,-64.3518156
1.587844e-06,-64.4498879
1.587866e-06,-64.5663378
1.587888e-06,-64.6376642
1.58791e-06,-64.6821859
1.587932e-06,-64.7737714
1.587954e-06,-64.6911467
1.587976e-06,-64.5952486
1.587998e-06,-64.457936
1.58802e-06,-64.4462364
1.588042e-06,-64.3926057
1.588064e-06,-64.5321002
1.588086e-06,-64.6046578
1.588108e-06,-64.715593
1.58813e-06,-64.8127746
