lbd,S
1.68526e-06,-61.15491
1.685282e-06,-61.999691
1.685304e-06,-61.0444411
1.685326e-06,-61.5836914
1.685348e-06,-61.3891
1.68537e-06,-60.3752975
1.685392e-06,-61.0052721
1.685414e-06,-61.8353202
1.685436e-06,-61.4390371
1.685458e-06,-61.3409033
1.68548e-06,-61.4853296
1.685502e-06,-62.1120233
1.685524e-06,-61.0298553
1.685546e-06,-61.8515924
1.685568e-06,-62.0381268
1.68559e-06,-61.3411999
1.685612e-06,-60.3981574
1.685634e-06,-60.8870237
1.685656e-06,-61.0321549
1.685678e-06,-61.5528392
1.6857e-06,-61.3888761
1.685722e-06,-61.6127304
1.685744e-06,-61.159229
1.685766e-06,-61.6166855
1.685788e-06,-61.0711957
1.68581e-06,-60.8216614
1.685832e-06,-60.665792
1.685854e-06,-60.9593527
1.685876e-06,-61.4704624
1.685898e-06,-61.7593318
1.68592e-06,-61.1711384
1.685942e-06,-61.4516117
1.685964e-06,-61.0954722
1.685986e-06,-60.5209678
1.686008e-06,-60.7800812
1.68603e-06,-61.1244148
1.686052e-06,-61.6579973
1.686074e-06,-60.9809455
1.686096e-06,-61.2624583
1.686118e-06,-60.4908858
1.68614e-06,-60.4490088
1.686162e-06,-61.8333706
1.686184e-06,-61.7722285
1.686206e-06,-61.3872989
1.686228e-06,-61.162862
1.68625e-06,-60.9974277
1.686272e-06,-61.8069662
1.686294e-06,-60.7560139
1.686316e-06,-60.7448869
1.686338e-06,-60.7812946
1.68636e-06,-61.0947488
1.686382e-06,-60.681852
1.686404e-06,-60.7429261
1.686426e-06,-60.4603536
1.686448e-06,-60.8143516
1.68647e-06,-60.7431846
1.686492e-06,-61.3316615
1.686514e-06,-60.7719996
1.686536e-06,-60.9870183
1.686558e-06,-60.678507
1.68658e-06,-60.747494
1.686602e-06,-61.1550174
1.686624e-06,-60.6645936
1.686646e-06,-60.8699596
1.686668e-06,-60.3696309
1.68669e-06,-61.1974182
1.686712e-06,-60.7382355
1.686734e-06,-61.0467527
1.686756e-06,-60.9348096
1.686778e-06,-60.4677356
1.6868e-06,-60.8264601
1.686822e-06,-60.7417281
1.686844e-06,-61.2954051
1.686866e-06,-60.7297756
1.686888e-06,-60.7957976
1.68691e-06,-60.9111771
1.686932e-06,-60.7241341
1.686954e-06,-60.5859976
1.686976e-06,-60.6506404
1.686998e-06,-61.1730935
1.68702e-06,-60.6310879
1.687042e-06,-61.0499861
1.687064e-06,-61.1473091
1.687086e-06,-61.0393957
1.687108e-06,-60.5581248
1.68713e-06,-60.8935928
1.687152e-06,-60.6574493
1.687174e-06,-60.3224236
1.687196e-06,-60.7192967
1.687218e-06,-60.7142417
1.68724e-06,-60.5627604
1.687262e-06,-60.8767908
1.687284e-06,-60.8275549
1.687306e-06,-60.7654085
1.687328e-06,-61.2214165
1.68735e-06,-61.0768021
1.687372e-06,-60.4206027
1.687394e-06,-60.6132616
1.687416e-06,-60.4015472
1.687438e-06,-61.5528799
1.68746e-06,-60.9688178
1.687482e-06,-60.831728
1.687504e-06,-60.8885352
1.687526e-06,-61.0298362
1.687548e-06,-60.4786408
1.68757e-06,-60.629967
1.687592e-06,-60.6321208
1.687614e-06,-60.7016209
1.687636e-06,-61.3146802
1.687658e-06,-61.129969
1.68768e-06,-60.5449502
1.687702e-06,-60.3959508
1.687724e-06,-61.1057395
1.687746e-06,-60.985948
1.687768e-06,-60.7501244
1.68779e-06,-60.4083418
1.687812e-06,-60.3600517
1.687834e-06,-60.7760879
1.687856e-06,-60.3927814
1.687878e-06,-60.6931708
1.6879e-06,-60.6633345
1.687922e-06,-60.282245
1.687944e-06,-60.5984979
1.687966e-06,-60.228854
1.687988e-06,-60.9630073
1.68801e-06,-60.448684
1.688032e-06,-60.5635802
1.688054e-06,-60.3960476
1.688076e-06,-60.7166281
1.688098e-06,-59.9549171
1.68812e-06,-60.1252597
1.688142e-06,-60.3008183
1.688164e-06,-60.7231572
1.688186e-06,-60.6107102
1.688208e-06,-60.8082123
1.68823e-06,-60.9340873
1.688252e-06,-60.2609053
1.688274e-06,-59.6042361
1.688296e-06,-60.2716489
1.688318e-06,-60.6294809
1.68834e-06,-60.2620712
1.688362e-06,-59.77234
1.688384e-06,-60.0097126
1.688406e-06,-60.7040402
1.688428e-06,-60.7895353
1.68845e-06,-60.5254573
1.688472e-06,-60.7618874
1.688494e-06,-60.4126387
1.688516e-06,-61.1913895
1.688538e-06,-60.6219908
1.68856e-06,-60.4793783
1.688582e-06,-60.6245291
1.688604e-06,-59.8860693
1.688626e-06,-59.8771223
1.688648e-06,-60.4032885
1.68867e-06,-60.2045226
1.688692e-06,-59.7568831
1.688714e-06,-60.8914318
1.688736e-06,-60.417251
1.688758e-06,-60.9534814
1.68878e-06,-59.9245902
1.688802e-06,-60.9403531
1.688824e-06,-60.1500991
1.688846e-06,-60.3822353
1.688868e-06,-60.3102889
1.68889e-06,-60.0606091
1.688912e-06,-60.1803656
1.688934e-06,-60.3996789
1.688956e-06,-60.389259
1.688978e-06,-60.1092565
1.689e-06,-60.5657728
1.689022e-06,-60.2714311
1.689044e-06,-60.4302445
1.689066e-06,-60.4115368
1.689088e-06,-60.478903
1.68911e-06,-59.9368566
1.689132e-06,-60.3418765
1.689154e-06,-60.2834914
1.689176e-06,-60.496299
1.689198e-06,-60.8401926
1.68922e-06,-60.0306579
1.689242e-06,-60.024364
1.689264e-06,-60.222594
1.689286e-06,-59.8710851
1.689308e-06,-60.7158985
1.68933e-06,-60.6425374
1.689352e-06,-60.5108944
1.689374e-06,-60.2248633
1.689396e-06,-60.1346943
1.689418e-06,-59.8749897
1.68944e-06,-60.3639416
1.689462e-06,-59.8708553
1.689484e-06,-60.5348392
1.689506e-06,-60.4145881
1.689528e-06,-59.5245748
1.68955e-06,-60.1751553
1.689572e-06,-60.0256191
1.689594e-06,-60.316943
1.689616e-06,-59.9378511
1.689638e-06,-60.3052925
1.68966e-06,-60.4592544
1.689682e-06,-60.2069408
1.689704e-06,-60.2408317
1.689726e-06,-59.9991225
1.689748e-06,-60.3873443
1.68977e-06,-60.2730808
1.689792e-06,-60.3546157
1.689814e-06,-60.2425982
1.689836e-06,-60.3421431
1.689858e-06,-59.7631788
1.68988e-06,-59.9815603
1.689902e-06,-60.2286354
1.689924e-06,-59.7309968
1.689946e-06,-60.2043253
1.689968e-06,-60.7760741
1.68999e-06,-59.8770098
1.690012e-06,-60.6581251
1.690034e-06,-60.6422672
1.690056e-06,-60.0624433
1.690078e-06,-60.0479993
1.6901e-06,-59.9522255
1.690122e-06,-60.4606934
1.690144e-06,-59.9722449
1.690166e-06,-60.0507352
1.690188e-06,-60.1785622
1.69021e-06,-60.3291859
1.690232e-06,-59.7784199
1.690254e-06,-60.194247
1.690276e-06,-59.8042918
1.690298e-06,-59.2233161
1.69032e-06,-60.3144407
1.690342e-06,-59.8904492
1.690364e-06,-59.7928386
1.690386e-06,-60.214692
1.690408e-06,-60.0439885
1.69043e-06,-59.7794884
1.690452e-06,-60.4056285
1.690474e-06,-59.8524339
1.690496e-06,-59.3653023
1.690518e-06,-60.225232
1.69054e-06,-60.4134618
1.690562e-06,-59.9672073
1.690584e-06,-59.8745155
1.690606e-06,-59.8837981
1.690628e-06,-60.0438783
1.69065e-06,-60.5875986
1.690672e-06,-59.2401518
1.690694e-06,-59.7413476
1.690716e-06,-60.2488389
1.690738e-06,-59.8039729
1.69076e-06,-59.9016516
1.690782e-06,-59.6763876
1.690804e-06,-59.351944
1.690826e-06,-59.5137002
1.690848e-06,-61.1462975
1.69087e-06,-59.5755995
1.690892e-06,-59.7071433
1.690914e-06,-60.0727248
1.690936e-06,-59.5645833
1.690958e-06,-59.0369434
1.69098e-06,-59.8847224
1.691002e-06,-59.1018675
1.691024e-06,-59.8271252
1.691046e-06,-59.7030291
1.691068e-06,-59.5022964
1.69109e-06,-59.2242869
1.691112e-06,-59.7495321
1.691134e-06,-59.9221648
1.691156e-06,-59.3377934
1.691178e-06,-58.7062707
1.6912e-06,-59.4298886
1.691222e-06,-54.3754557
1.691244e-06,-51.9958364
1.691266e-06,-58.6119727
1.691288e-06,-59.6957411
1.69131e-06,-60.0277807
1.691332e-06,-59.9239182
1.691354e-06,-59.9272106
1.691376e-06,-59.1171886
1.691398e-06,-59.5835101
1.69142e-06,-59.4428067
1.691442e-06,-59.6617027
1.691464e-06,-59.6257874
1.691486e-06,-59.8830064
1.691508e-06,-59.7093736
1.69153e-06,-59.4810552
1.691552e-06,-59.7672649
1.691574e-06,-59.2971629
1.691596e-06,-59.2903656
1.691618e-06,-59.9747036
1.69164e-06,-59.643094
1.691662e-06,-59.8732539
1.691684e-06,-59.7984082
1.691706e-06,-59.8335468
1.691728e-06,-59.0218991
1.69175e-06,-60.0460001
1.691772e-06,-60.0137628
1.691794e-06,-59.0824776
1.691816e-06,-59.4886835
1.691838e-06,-59.178919
1.69186e-06,-59.7609013
1.691882e-06,-59.1210736
1.691904e-06,-59.649336
1.691926e-06,-60.2185863
1.691948e-06,-59.5284905
1.69197e-06,-58.7429356
1.691992e-06,-59.5771371
1.692014e-06,-59.3552756
1.692036e-06,-60.1813441
1.692058e-06,-59.4897541
1.69208e-06,-59.9443216
1.692102e-06,-60.3784363
1.692124e-06,-59.4760025
1.692146e-06,-59.9530519
1.692168e-06,-59.2134742
1.69219e-06,-59.5403225
1.692212e-06,-59.1355488
1.692234e-06,-59.6183562
1.692256e-06,-59.9621582
1.692278e-06,-59.1416469
1.6923e-06,-59.5476224
1.692322e-06,-59.3126565
1.692344e-06,-60.1721359
1.692366e-06,-59.4272005
1.692388e-06,-59.3899467
1.69241e-06,-59.4933219
1.692432e-06,-60.2981349
1.692454e-06,-59.2755958
1.692476e-06,-59.0812357
1.692498e-06,-59.2181037
1.69252e-06,-58.8543155
1.692542e-06,-58.6784477
1.692564e-06,-59.5060591
1.692586e-06,-58.9297147
1.692608e-06,-58.8853674
1.69263e-06,-59.4132197
1.692652e-06,-59.9528407
1.692674e-06,-58.9766941
1.692696e-06,-59.7855601
1.692718e-06,-58.9554154
1.69274e-06,-59.5277565
1.692762e-06,-59.4862632
1.692784e-06,-58.9659905
1.692806e-06,-59.1134849
1.692828e-06,-58.9461416
1.69285e-06,-59.4368239
1.692872e-06,-58.9792886
1.692894e-06,-59.1699401
1.692916e-06,-58.8233443
1.692938e-06,-59.1636201
1.69296e-06,-59.3699199
1.692982e-06,-59.3630443
1.693004e-06,-59.3158306
1.693026e-06,-58.9135405
1.693048e-06,-58.9116323
1.69307e-06,-59.7756619
1.693092e-06,-59.7036298
1.693114e-06,-59.4351762
1.693136e-06,-59.0333198
1.693158e-06,-59.0705394
1.69318e-06,-58.5406552
1.693202e-06,-59.5200196
1.693224e-06,-59.0547296
1.693246e-06,-59.2132205
1.693268e-06,-58.8262879
1.69329e-06,-58.873194
1.693312e-06,-58.7277069
1.693334e-06,-59.2555146
1.693356e-06,-59.1138469
1.693378e-06,-58.4814761
1.6934e-06,-59.5714536
1.693422e-06,-58.836959
1.693444e-06,-59.5048665
1.693466e-06,-58.6652729
1.693488e-06,-58.6395614
1.69351e-06,-58.8199308
1.693532e-06,-58.1842936
1.693554e-06,-58.9772978
1.693576e-06,-58.6650544
1.693598e-06,-58.7241448
1.69362e-06,-58.1427676
1.693642e-06,-58.9406127
1.693664e-06,-59.0542407
1.693686e-06,-59.3899981
1.693708e-06,-59.9084399
1.69373e-06,-58.4255114
1.693752e-06,-59.1951804
1.693774e-06,-58.6632251
1.693796e-06,-59.3901167
1.693818e-06,-59.0249767
1.69384e-06,-58.3436223
1.693862e-06,-58.8879778
1.693884e-06,-58.2836278
1.693906e-06,-59.2654669
1.693928e-06,-58.7926065
1.69395e-06,-58.9076822
1.693972e-06,-58.921218
1.693994e-06,-58.9135076
1.694016e-06,-58.9876737
1.694038e-06,-58.9894715
1.69406e-06,-58.3916552
1.694082e-06,-58.4529237
1.694104e-06,-58.8897494
1.694126e-06,-58.9275562
1.694148e-06,-58.9646516
1.69417e-06,-58.8906703
1.694192e-06,-58.7158808
1.694214e-06,-59.2514557
1.694236e-06,-59.0510502
1.694258e-06,-58.3915552
1.69428e-06,-58.9217717
1.694302e-06,-58.9243827
1.694324e-06,-58.6606708
1.694346e-06,-58.8647259
1.694368e-06,-58.5371307
1.69439e-06,-58.992942
1.694412e-06,-58.8658234
1.694434e-06,-58.5154248
1.694456e-06,-58.2880726
1.694478e-06,-58.5226691
1.6945e-06,-58.6326098
1.694522e-06,-59.2683338
1.694544e-06,-59.0639096
1.694566e-06,-58.6258379
1.694588e-06,-58.7314903
1.69461e-06,-58.9890461
1.694632e-06,-58.6614766
1.694654e-06,-58.4299448
1.694676e-06,-59.060584
1.694698e-06,-59.13152
1.69472e-06,-59.2240443
1.694742e-06,-58.5551272
1.694764e-06,-58.2334026
1.694786e-06,-58.7864371
1.694808e-06,-59.3773908
1.69483e-06,-58.2933962
1.694852e-06,-58.1950028
1.694874e-06,-58.1831798
1.694896e-06,-58.6644828
1.694918e-06,-58.4954047
1.69494e-06,-58.4797101
1.694962e-06,-58.1025512
1.694984e-06,-58.3434455
1.695006e-06,-58.677585
1.695028e-06,-59.0492465
1.69505e-06,-59.0126125
1.695072e-06,-58.7962477
1.695094e-06,-58.3807839
1.695116e-06,-58.0882046
1.695138e-06,-59.2268493
1.69516e-06,-58.0401836
1.695182e-06,-59.0729719
1.695204e-06,-58.5210282
1.695226e-06,-58.5793767
1.695248e-06,-58.2628042
1.69527e-06,-58.9476946
1.695292e-06,-59.0652012
1.695314e-06,-58.2191554
1.695336e-06,-58.8572253
1.695358e-06,-58.4362252
1.69538e-06,-57.9663956
1.695402e-06,-58.4546142
1.695424e-06,-58.6408678
1.695446e-06,-58.5118768
1.695468e-06,-58.6307634
1.69549e-06,-58.135452
1.695512e-06,-58.700036
1.695534e-06,-58.4820597
1.695556e-06,-58.763124
1.695578e-06,-58.2526391
1.6956e-06,-58.499114
1.695622e-06,-59.0303942
1.695644e-06,-58.1699512
1.695666e-06,-58.095916
1.695688e-06,-58.0143108
1.69571e-06,-58.2110714
1.695732e-06,-59.1783098
1.695754e-06,-58.5366531
1.695776e-06,-58.2582529
1.695798e-06,-58.0212444
1.69582e-06,-58.7310053
1.695842e-06,-59.0341959
1.695864e-06,-58.5640226
1.695886e-06,-57.8539171
1.695908e-06,-58.441007
1.69593e-06,-58.2158701
1.695952e-06,-58.5635438
1.695974e-06,-58.5543225
1.695996e-06,-58.6018536
1.696018e-06,-58.4074358
1.69604e-06,-59.1794609
1.696062e-06,-57.8589472
1.696084e-06,-58.3385293
1.696106e-06,-58.9448411
1.696128e-06,-57.7417733
1.69615e-06,-58.8569378
1.696172e-06,-58.648194
1.696194e-06,-57.8744914
1.696216e-06,-58.3602008
1.696238e-06,-57.6587285
1.69626e-06,-58.1188273
1.696282e-06,-57.9893479
1.696304e-06,-58.8877382
1.696326e-06,-57.7945159
1.696348e-06,-58.4267995
1.69637e-06,-58.0194354
1.696392e-06,-57.5621812
1.696414e-06,-57.9744636
1.696436e-06,-58.2247621
1.696458e-06,-58.0011792
1.69648e-06,-57.494241
1.696502e-06,-58.2559086
1.696524e-06,-58.5180634
1.696546e-06,-58.2927438
1.696568e-06,-57.9908386
1.69659e-06,-58.5498374
1.696612e-06,-58.0250778
1.696634e-06,-57.6468426
1.696656e-06,-57.7848622
1.696678e-06,-58.2732225
1.6967e-06,-58.2225971
1.696722e-06,-58.0082418
1.696744e-06,-58.2618096
1.696766e-06,-57.837021
1.696788e-06,-58.0336533
1.69681e-06,-58.0402678
1.696832e-06,-58.4948189
1.696854e-06,-58.1190888
1.696876e-06,-58.0154354
1.696898e-06,-58.0175804
1.69692e-06,-58.3355323
1.696942e-06,-57.5248664
1.696964e-06,-57.4155564
1.696986e-06,-58.2762771
1.697008e-06,-58.0358236
1.69703e-06,-58.0890364
1.697052e-06,-58.1388713
1.697074e-06,-57.8343374
1.697096e-06,-57.7152643
1.697118e-06,-58.1285691
1.69714e-06,-58.2500475
1.697162e-06,-57.3603295
1.697184e-06,-57.9628118
1.697206e-06,-57.683959
1.697228e-06,-58.1702319
1.69725e-06,-58.3503666
1.697272e-06,-57.8616752
1.697294e-06,-58.1430187
1.697316e-06,-57.0774694
1.697338e-06,-57.6740504
1.69736e-06,-57.9304418
1.697382e-06,-58.5373926
1.697404e-06,-58.1582715
1.697426e-06,-57.9422087
1.697448e-06,-57.5989163
1.69747e-06,-58.3113015
1.697492e-06,-58.1400643
1.697514e-06,-57.6786787
1.697536e-06,-57.9690904
1.697558e-06,-57.4865398
1.69758e-06,-58.1170068
1.697602e-06,-57.8337751
1.697624e-06,-58.1695359
1.697646e-06,-57.7398192
1.697668e-06,-57.9135362
1.69769e-06,-57.479797
1.697712e-06,-57.3926241
1.697734e-06,-57.2182166
1.697756e-06,-58.576733
1.697778e-06,-58.1558054
1.6978e-06,-57.2755923
1.697822e-06,-57.6986497
1.697844e-06,-57.4253329
1.697866e-06,-57.4785081
1.697888e-06,-57.736732
1.69791e-06,-58.1963074
1.697932e-06,-57.7572657
1.697954e-06,-57.4482667
1.697976e-06,-57.3279368
1.697998e-06,-57.1016879
1.69802e-06,-57.0858324
1.698042e-06,-57.9463053
1.698064e-06,-57.6343508
1.698086e-06,-57.226782
1.698108e-06,-56.9074341
1.69813e-06,-58.6682363
1.698152e-06,-58.2849035
1.698174e-06,-58.3249466
1.698196e-06,-57.599756
1.698218e-06,-57.8998909
1.69824e-06,-57.4103723
1.698262e-06,-58.4149024
1.698284e-06,-57.9837312
1.698306e-06,-57.4620961
1.698328e-06,-57.3173453
1.69835e-06,-57.0125259
1.698372e-06,-57.4814936
1.698394e-06,-57.7898379
1.698416e-06,-57.445477
1.698438e-06,-57.8149095
1.69846e-06,-57.3884644
1.698482e-06,-57.0448889
1.698504e-06,-57.7314208
1.698526e-06,-57.9618328
1.698548e-06,-57.2105541
1.69857e-06,-57.9226297
1.698592e-06,-58.0414182
1.698614e-06,-57.4121416
1.698636e-06,-57.2694199
1.698658e-06,-58.0252597
1.69868e-06,-57.0243411
1.698702e-06,-57.7611263
1.698724e-06,-58.1474565
1.698746e-06,-57.3228512
1.698768e-06,-57.4232896
1.69879e-06,-57.0195172
1.698812e-06,-57.76849
1.698834e-06,-58.2906125
1.698856e-06,-57.6087273
1.698878e-06,-57.6818621
1.6989e-06,-57.4189807
1.698922e-06,-57.2868279
1.698944e-06,-57.8580831
1.698966e-06,-57.1635475
1.698988e-06,-57.3578492
1.69901e-06,-57.7831724
1.699032e-06,-58.3435287
1.699054e-06,-57.6751796
1.699076e-06,-57.8287762
1.699098e-06,-57.5050764
1.69912e-06,-56.9504213
1.699142e-06,-57.1954833
1.699164e-06,-57.5637455
1.699186e-06,-57.7274429
1.699208e-06,-57.9277604
1.69923e-06,-58.1319414
1.699252e-06,-57.46144
1.699274e-06,-57.7164302
1.699296e-06,-57.0918251
1.699318e-06,-57.6698139
1.69934e-06,-57.3021089
1.699362e-06,-57.3528572
1.699384e-06,-57.4832873
1.699406e-06,-57.2478069
1.699428e-06,-57.1675132
1.69945e-06,-57.6227261
1.699472e-06,-57.1615634
1.699494e-06,-57.289271
1.699516e-06,-57.6396057
1.699538e-06,-56.677753
1.69956e-06,-56.9992831
1.699582e-06,-57.5218916
1.699604e-06,-57.1669098
1.699626e-06,-57.5330198
1.699648e-06,-57.4352107
1.69967e-06,-56.943603
1.699692e-06,-57.5133995
1.699714e-06,-57.5489534
1.699736e-06,-57.4923757
1.699758e-06,-57.0294748
1.69978e-06,-57.4265144
1.699802e-06,-56.7018254
1.699824e-06,-56.8484675
1.699846e-06,-56.941645
1.699868e-06,-56.728853
1.69989e-06,-57.0387868
1.699912e-06,-57.1323677
1.699934e-06,-57.182494
1.699956e-06,-56.9298544
1.699978e-06,-56.9659624
1.7e-06,-57.226832
1.5e-06,-61.0054057
1.5002e-06,-61.1385187
1.5004e-06,-61.4774917
1.5006e-06,-61.6178102
1.5008e-06,-61.8943053
1.501e-06,-62.2784803
1.5012e-06,-62.5101698
1.5014e-06,-62.6672979
1.5016e-06,-62.6635762
1.5018e-06,-62.0412832
1.502e-06,-61.0052787
1.5022e-06,-57.4994829
1.5024e-06,-39.9674294
1.5026e-06,-38.2485335
1.5028e-06,-38.2295979
1.503e-06,-38.1996135
1.5032e-06,-38.239967
1.5034e-06,-38.2967338
1.5036e-06,-44.5020401
1.5038e-06,-58.5247936
1.504e-06,-59.6929008
1.5042e-06,-60.0986886
1.5044e-06,-60.1387057
1.5046e-06,-60.1866705
1.5048e-06,-60.2429974
1.505e-06,-60.1201212
1.5052e-06,-60.2239272
1.5054e-06,-60.0927514
1.5056e-06,-60.0733074
1.5058e-06,-60.0831149
1.506e-06,-60.010645
1.5062e-06,-60.0955065
1.5064e-06,-59.9342836
1.5066e-06,-60.1328557
1.5068e-06,-59.965202
1.507e-06,-59.9606994
1.5072e-06,-59.9557272
1.5074e-06,-60.0253728
1.5076e-06,-60.0923841
1.5078e-06,-60.1225726
1.508e-06,-60.3779874
1.5082e-06,-60.5298696
1.5084e-06,-60.8277135
1.5086e-06,-61.0517329
1.5088e-06,-61.1791202
1.509e-06,-61.2884497
1.5092e-06,-61.2678995
1.5094e-06,-60.9537741
1.5096e-06,-60.1025484
1.5098e-06,-57.7945713
1.51e-06,-40.5654525
1.5102e-06,-37.2695445
1.5104e-06,-37.2147102
1.5106e-06,-37.1918395
1.5108e-06,-37.2436699
1.511e-06,-37.2556207
1.5112e-06,-41.2748187
1.5114e-06,-56.8980513
1.5116e-06,-58.3798801
1.5118e-06,-58.9218981
1.512e-06,-58.990971
1.5122e-06,-59.0827628
1.5124e-06,-58.9789984
1.5126e-06,-58.9638913
1.5128e-06,-58.97343
1.513e-06,-58.9106211
1.5132e-06,-58.8856291
1.5134e-06,-58.7875205
1.5136e-06,-58.798331
1.5138e-06,-58.7709301
1.514e-06,-58.7331354
1.5142e-06,-58.7221385
1.5144e-06,-58.7341364
1.5146e-06,-58.6463689
1.5148e-06,-58.7174637
1.515e-06,-58.7109635
1.5152e-06,-58.7498453
1.5154e-06,-58.8092573
1.5156e-06,-58.9219554
1.5158e-06,-59.1698561
1.516e-06,-59.2754286
1.5162e-06,-59.3806712
1.5164e-06,-59.5020172
1.5166e-06,-59.493027
1.5168e-06,-59.5314292
1.517e-06,-59.3668576
1.5172e-06,-58.9487002
1.5174e-06,-58.0255545
1.5176e-06,-53.8068719
1.5178e-06,-37.1353543
1.518e-06,-35.9688532
1.5182e-06,-36.0919038
1.5184e-06,-36.0470198
1.5186e-06,-36.0724617
1.5188e-06,-36.3703227
1.519e-06,-46.570716
1.5192e-06,-56.4585488
1.5194e-06,-57.2921351
1.5196e-06,-57.5721536
1.5198e-06,-57.5779954
1.52e-06,-57.4847664
1.5202e-06,-57.4847981
1.5204e-06,-57.4033367
1.5206e-06,-57.3118362
1.5208e-06,-57.258777
1.521e-06,-57.2269098
1.5212e-06,-57.2220716
1.5214e-06,-57.1112512
1.5216e-06,-57.070498
1.5218e-06,-57.0410564
1.522e-06,-57.0051566
1.5222e-06,-56.9904165
1.5224e-06,-56.951416
1.5226e-06,-56.9120901
1.5228e-06,-56.9227993
1.523e-06,-56.9506397
1.5232e-06,-56.9722274
1.5234e-06,-57.0621201
1.5236e-06,-57.185574
1.5238e-06,-57.2862936
1.524e-06,-57.3752764
1.5242e-06,-57.4084881
1.5244e-06,-57.359773
1.5246e-06,-57.2627834
1.5248e-06,-57.1393469
1.525e-06,-56.7976255
1.5252e-06,-55.7789991
1.5254e-06,-51.2024939
1.5256e-06,-34.6268357
1.5258e-06,-33.8603219
1.526e-06,-33.8551376
1.5262e-06,-33.8916
1.5264e-06,-33.9349857
1.5266e-06,-34.3388759
1.5268e-06,-46.2771944
1.527e-06,-54.5618819
1.5272e-06,-55.2350327
1.5274e-06,-55.4645496
1.5276e-06,-55.3827006
1.5278e-06,-55.3099666
1.528e-06,-55.2317345
1.5282e-06,-55.0278027
1.5284e-06,-54.9990193
1.5286e-06,-54.9720282
1.5288e-06,-54.8612696
1.529e-06,-54.825529
1.5292e-06,-54.785383
1.5294e-06,-54.7165707
1.5296e-06,-54.6770381
1.5298e-06,-54.5639798
1.53e-06,-54.6360419
1.5302e-06,-54.5364113
1.5304e-06,-54.5017359
1.5306e-06,-54.5191868
1.5308e-06,-54.564327
1.531e-06,-54.634604
1.5312e-06,-54.6871717
1.5314e-06,-54.7467157
1.5316e-06,-54.8351662
1.5318e-06,-54.8575787
1.532e-06,-54.8847942
1.5322e-06,-54.8243587
1.5324e-06,-54.6781312
1.5326e-06,-54.5037464
1.5328e-06,-54.2176662
1.533e-06,-53.5825291
1.5332e-06,-51.874941
1.5334e-06,-34.71159
1.5336e-06,-31.0846574
1.5338e-06,-31.0739826
1.534e-06,-31.0658393
1.5342e-06,-31.0386172
1.5344e-06,-31.0202948
1.5346e-06,-34.5818019
1.5348e-06,-50.4811821
1.535e-06,-52.0925253
1.5352e-06,-52.2719186
1.5354e-06,-52.1387281
1.5356e-06,-51.9261105
1.5358e-06,-51.7057574
1.536e-06,-51.4918515
1.5362e-06,-51.2486324
1.5364e-06,-50.9934208
1.5366e-06,-50.7711832
1.5368e-06,-50.5045332
1.537e-06,-50.2660316
1.5372e-06,-50.0111741
1.5374e-06,-49.7700212
1.5376e-06,-49.5530954
1.5378e-06,-49.298152
1.538e-06,-49.059547
1.5382e-06,-48.8724959
1.5384e-06,-48.6076221
1.5386e-06,-48.4006512
1.5388e-06,-48.2230601
1.539e-06,-48.0446713
1.5392e-06,-47.8475278
1.5394e-06,-47.6455618
1.5396e-06,-47.4386998
1.5398e-06,-47.1524989
1.54e-06,-46.8554173
1.5402e-06,-46.5076313
1.5404e-06,-46.1790563
1.5406e-06,-45.8243817
1.5408e-06,-45.4246413
1.541e-06,-44.9613387
1.5412e-06,-43.9486844
1.5414e-06,-29.7073597
1.5416e-06,-27.4444499
1.5418e-06,-27.4724174
1.542e-06,-27.476583
1.5422e-06,-27.4191023
1.5424e-06,-27.3735858
1.5426e-06,-32.1858559
1.5428e-06,-41.8241855
1.543e-06,-41.7308641
1.5432e-06,-41.4156068
1.5434e-06,-41.0846173
1.5436e-06,-40.7382844
1.5438e-06,-40.4419379
1.544e-06,-40.1635552
1.5442e-06,-39.910057
1.5444e-06,-39.6736793
1.5446e-06,-39.4777929
1.5448e-06,-39.3041944
1.545e-06,-39.1141238
1.5452e-06,-38.973797
1.5454e-06,-38.8611866
1.5456e-06,-38.7670942
1.5458e-06,-38.6706973
1.546e-06,-38.5926415
1.5462e-06,-38.5315633
1.5464e-06,-38.4851016
1.5466e-06,-38.4627686
1.5468e-06,-38.4622201
1.547e-06,-38.4879298
1.5472e-06,-38.5239759
1.5474e-06,-38.5755573
1.5476e-06,-38.5962426
1.5478e-06,-38.6113646
1.548e-06,-38.6128586
1.5482e-06,-38.6280795
1.5484e-06,-38.5866241
1.5486e-06,-38.5555535
1.5488e-06,-38.4915355
1.549e-06,-38.2971489
1.5492e-06,-37.685943
1.5494e-06,-24.0947486
1.5496e-06,-20.1876648
1.5498e-06,-20.2331498
1.55e-06,-20.2277323
1.5502e-06,-20.3023144
1.5504e-06,-20.3828314
1.5506e-06,-22.8020063
1.5508e-06,-37.2629406
1.551e-06,-38.1088386
1.5512e-06,-38.2149834
1.5514e-06,-38.1699063
1.5516e-06,-38.0790965
1.5518e-06,-37.973266
1.552e-06,-37.8295998
1.5522e-06,-37.6850679
1.5524e-06,-37.5317083
1.5526e-06,-37.4186935
1.5528e-06,-37.3283934
1.553e-06,-37.2597087
1.5532e-06,-37.1943048
1.5534e-06,-37.1375907
1.5536e-06,-37.0447977
1.5538e-06,-36.9635573
1.554e-06,-36.8795084
