lbd,S
1.612528e-06,-68.5934121
1.61255e-06,-68.3985971
1.612572e-06,-68.2715807
1.612594e-06,-68.1649772
1.612616e-06,-68.0531259
1.612638e-06,-68.1987769
1.61266e-06,-68.1540036
1.612682e-06,-68.2570698
1.612704e-06,-68.4279403
1.612726e-06,-68.5530162
1.612748e-06,-68.4300987
1.61277e-06,-68.4753069
1.612792e-06,-68.4940165
1.612814e-06,-68.1929719
1.612836e-06,-68.252546
1.612858e-06,-68.2885919
1.61288e-06,-68.47845
1.612902e-06,-68.2523087
1.612924e-06,-68.5308597
1.612946e-06,-68.3826901
1.612968e-06,-68.2657871
1.61299e-06,-68.2522126
1.613012e-06,-68.5077705
1.613034e-06,-68.3376523
1.613056e-06,-68.2347877
1.613078e-06,-68.4135845
1.6131e-06,-68.3413349
1.613122e-06,-68.4806964
1.613144e-06,-68.5075664
1.613166e-06,-68.6869447
1.613188e-06,-68.7106874
1.61321e-06,-68.7148362
1.613232e-06,-68.6446346
1.613254e-06,-68.4235484
1.613276e-06,-68.3073054
1.613298e-06,-68.3321072
1.61332e-06,-68.3185584
1.613342e-06,-68.346845
1.613364e-06,-68.3537155
1.613386e-06,-68.5925678
1.613408e-06,-68.737733
1.61343e-06,-68.5455615
1.613452e-06,-68.5915551
1.613474e-06,-68.6604216
1.613496e-06,-68.2018377
1.613518e-06,-68.3727175
1.61354e-06,-68.4018883
1.613562e-06,-68.6555482
1.613584e-06,-68.3157316
1.613606e-06,-68.6458782
1.613628e-06,-68.7060919
1.61365e-06,-68.7847419
1.613672e-06,-68.7289572
1.613694e-06,-68.6972044
1.613716e-06,-68.7903025
1.613738e-06,-68.4060642
1.61376e-06,-68.3432038
1.613782e-06,-68.4521139
1.613804e-06,-68.6785135
1.613826e-06,-68.3316464
1.613848e-06,-68.6626652
1.61387e-06,-68.9255602
1.613892e-06,-68.6778386
1.613914e-06,-68.7296291
1.613936e-06,-68.8391808
1.613958e-06,-68.5386118
1.61398e-06,-68.3859544
1.614002e-06,-68.5031086
1.614024e-06,-68.5334156
1.614046e-06,-68.7043403
1.614068e-06,-68.5367083
1.61409e-06,-68.6882599
1.614112e-06,-69.0372761
1.614134e-06,-68.7455473
1.614156e-06,-68.6913554
1.614178e-06,-68.6120148
1.6142e-06,-68.5635784
1.614222e-06,-68.3619629
1.614244e-06,-68.4602462
1.614266e-06,-68.6640494
1.614288e-06,-68.4841932
1.61431e-06,-68.655418
1.614332e-06,-68.8579459
1.614354e-06,-68.8276659
1.614376e-06,-68.8206643
1.614398e-06,-68.7466705
1.61442e-06,-68.7514857
1.614442e-06,-68.5368519
1.614464e-06,-68.4758013
1.614486e-06,-68.802162
1.614508e-06,-68.795482
1.61453e-06,-68.5890454
1.614552e-06,-68.8703992
1.614574e-06,-69.0222459
1.614596e-06,-68.8252247
1.614618e-06,-68.7872969
1.61464e-06,-68.8562294
1.614662e-06,-68.5701103
1.614684e-06,-68.5737235
1.614706e-06,-68.6336359
1.614728e-06,-68.8872467
1.61475e-06,-68.6696941
1.614772e-06,-68.745096
1.614794e-06,-69.1887149
1.614816e-06,-68.8310302
1.614838e-06,-68.5165373
1.61486e-06,-68.6549444
1.614882e-06,-68.7271347
1.614904e-06,-68.527954
1.614926e-06,-68.5215804
1.614948e-06,-68.8100668
1.61497e-06,-68.8419985
1.614992e-06,-68.6396733
1.615014e-06,-68.9024822
1.615036e-06,-69.0787908
1.615058e-06,-68.9330081
1.61508e-06,-68.6486631
1.615102e-06,-68.9916172
1.615124e-06,-68.7478645
1.615146e-06,-68.5809955
1.615168e-06,-68.6614892
1.61519e-06,-69.0703958
1.615212e-06,-68.7740937
1.615234e-06,-68.7865316
1.615256e-06,-69.0999099
1.615278e-06,-68.9236048
1.6153e-06,-68.8185076
1.615322e-06,-68.7410191
1.615344e-06,-68.9115157
1.615366e-06,-68.6798508
1.615388e-06,-68.6845068
1.61541e-06,-68.8726627
1.615432e-06,-68.9612576
1.615454e-06,-68.6806228
1.615476e-06,-68.876776
1.615498e-06,-68.9864412
1.61552e-06,-68.8172418
1.615542e-06,-68.92457
1.615564e-06,-68.8950576
1.615586e-06,-68.8774606
1.615608e-06,-68.7216712
1.61563e-06,-68.8713557
1.615652e-06,-69.0096588
1.615674e-06,-68.7839983
1.615696e-06,-69.0935083
1.615718e-06,-69.1383439
1.61574e-06,-68.9666429
1.615762e-06,-68.9097773
1.615784e-06,-68.9145606
1.615806e-06,-69.0131377
1.615828e-06,-68.8656256
1.61585e-06,-68.8472266
1.615872e-06,-68.8335531
1.615894e-06,-69.0399995
1.615916e-06,-68.8013673
1.615938e-06,-68.9346029
1.61596e-06,-69.0142578
1.615982e-06,-68.9331083
1.616004e-06,-68.8123188
1.616026e-06,-68.8397448
1.616048e-06,-69.0489416
1.61607e-06,-69.0220724
1.616092e-06,-69.1406302
1.616114e-06,-69.1158879
1.616136e-06,-69.0510155
1.616158e-06,-68.9610534
1.61618e-06,-68.9377249
1.616202e-06,-69.3413144
1.616224e-06,-69.1312935
1.616246e-06,-68.8545844
1.616268e-06,-68.9298981
1.61629e-06,-69.0238755
1.616312e-06,-68.9089441
1.616334e-06,-69.019955
1.616356e-06,-69.0542383
1.616378e-06,-68.9850822
1.6164e-06,-68.7042025
1.616422e-06,-66.2892181
1.616444e-06,-53.8815494
1.616466e-06,-45.3360301
1.616488e-06,-53.3453863
1.61651e-06,-65.3885193
1.616532e-06,-68.8924426
1.616554e-06,-69.1665166
1.616576e-06,-69.1899485
1.616598e-06,-69.2471311
1.61662e-06,-69.0152147
1.616642e-06,-69.0830092
1.616664e-06,-69.114278
1.616686e-06,-68.8771992
1.616708e-06,-68.969359
1.61673e-06,-69.2529412
1.616752e-06,-69.1974371
1.616774e-06,-69.0361442
1.616796e-06,-69.2082972
1.616818e-06,-69.4027266
1.61684e-06,-69.1207725
1.616862e-06,-69.023332
1.616884e-06,-69.0855707
1.616906e-06,-68.9646839
1.616928e-06,-68.9526623
1.61695e-06,-69.1297215
1.616972e-06,-69.0374239
1.616994e-06,-69.3040158
1.617016e-06,-69.2277912
1.617038e-06,-69.3875465
1.61706e-06,-69.4608328
1.617082e-06,-69.0214758
1.617104e-06,-69.0182345
1.617126e-06,-69.0318515
1.617148e-06,-69.0439682
1.61717e-06,-69.2389977
1.617192e-06,-69.3505753
1.617214e-06,-69.1033971
1.617236e-06,-69.2990884
1.617258e-06,-69.4483693
1.61728e-06,-69.418853
1.617302e-06,-69.1716942
1.617324e-06,-69.2568036
1.617346e-06,-69.120717
1.617368e-06,-68.9052404
1.61739e-06,-69.0681404
1.617412e-06,-69.1559188
1.617434e-06,-69.5423422
1.617456e-06,-69.4372828
1.617478e-06,-69.2209976
1.6175e-06,-69.4384753
1.617522e-06,-69.2106218
1.617544e-06,-68.9752277
1.617566e-06,-69.2295457
1.617588e-06,-69.3499321
1.61761e-06,-69.260504
1.617632e-06,-69.2742348
1.617654e-06,-69.5532826
1.617676e-06,-69.2811665
1.617698e-06,-69.1953323
1.61772e-06,-69.2247923
1.617742e-06,-69.5268917
1.617764e-06,-69.2827719
1.617786e-06,-69.225107
1.617808e-06,-69.3991577
1.61783e-06,-69.363697
1.617852e-06,-69.1532174
1.617874e-06,-69.363347
1.617896e-06,-69.5955883
1.617918e-06,-69.5711356
1.61794e-06,-69.3921343
1.617962e-06,-69.5575432
1.617984e-06,-69.7199323
1.618006e-06,-69.3199435
1.618028e-06,-69.1365685
1.61805e-06,-69.3672754
1.618072e-06,-69.233228
1.618094e-06,-69.5392431
1.618116e-06,-69.617415
1.618138e-06,-69.581134
1.61816e-06,-69.2065139
1.618182e-06,-69.6203983
1.618204e-06,-69.3270496
1.618226e-06,-69.2989318
1.618248e-06,-69.4261359
1.61827e-06,-69.5074824
1.618292e-06,-69.4985621
1.618314e-06,-69.7636651
1.618336e-06,-69.6165135
1.618358e-06,-69.581136
1.61838e-06,-69.3138552
1.618402e-06,-69.1871458
1.618424e-06,-69.3676505
1.618446e-06,-69.2673804
1.618468e-06,-69.5706725
1.61849e-06,-69.5485672
1.618512e-06,-69.8772766
1.618534e-06,-69.5807752
1.618556e-06,-69.6064937
1.618578e-06,-69.6242931
1.6186e-06,-69.3088529
1.618622e-06,-69.3148051
1.618644e-06,-69.3313648
1.618666e-06,-69.6314799
1.618688e-06,-69.5671976
1.61871e-06,-69.4987529
1.618732e-06,-69.6324696
1.618754e-06,-69.6503861
1.618776e-06,-69.3506514
1.618798e-06,-69.574034
1.61882e-06,-69.6131754
1.618842e-06,-69.2413917
1.618864e-06,-69.3655355
1.618886e-06,-69.5564971
1.618908e-06,-69.6424216
1.61893e-06,-69.650129
1.618952e-06,-69.7981418
1.618974e-06,-69.8693426
1.618996e-06,-69.549762
1.619018e-06,-69.5270365
1.61904e-06,-69.4422961
1.619062e-06,-69.4241517
1.619084e-06,-69.4719858
1.619106e-06,-69.3992747
1.619128e-06,-69.3371579
1.61915e-06,-69.604374
1.619172e-06,-69.7703031
1.619194e-06,-69.6957226
1.619216e-06,-69.4558949
1.619238e-06,-69.3496084
1.61926e-06,-69.4414863
1.619282e-06,-69.5229962
1.619304e-06,-69.5116877
1.619326e-06,-69.7022375
1.619348e-06,-69.7268288
1.61937e-06,-69.6222518
1.619392e-06,-69.6263438
1.619414e-06,-69.5870712
1.619436e-06,-69.9080015
1.619458e-06,-69.6292336
1.61948e-06,-69.5349328
1.619502e-06,-69.2724257
1.619524e-06,-69.4553303
1.619546e-06,-69.3776589
1.619568e-06,-69.7221183
1.61959e-06,-69.9411738
1.619612e-06,-69.8711172
1.619634e-06,-69.8153518
1.619656e-06,-69.9653693
1.619678e-06,-69.7127682
1.6197e-06,-69.3468498
1.619722e-06,-69.5527778
1.619744e-06,-69.6129797
1.619766e-06,-69.5220301
1.619788e-06,-69.7041074
1.61981e-06,-69.8951394
1.619832e-06,-69.9431349
1.619854e-06,-69.8899866
1.619876e-06,-69.7348418
1.619898e-06,-69.6279434
1.61992e-06,-69.5988709
1.619942e-06,-69.6894395
1.619964e-06,-69.591038
1.619986e-06,-69.6381727
1.620008e-06,-69.5604986
1.62003e-06,-69.806318
1.620052e-06,-70.0145144
1.620074e-06,-70.1267758
1.620096e-06,-69.8397227
1.620118e-06,-69.8436894
1.62014e-06,-69.7155877
1.620162e-06,-69.6599268
1.620184e-06,-69.5800277
1.620206e-06,-69.6640384
1.620228e-06,-69.6556192
1.62025e-06,-69.760183
1.620272e-06,-69.815513
1.620294e-06,-69.9751574
1.620316e-06,-70.0786254
1.620338e-06,-69.7774853
1.62036e-06,-69.9378799
1.620382e-06,-69.7437504
1.620404e-06,-69.6025981
1.620426e-06,-69.707251
1.620448e-06,-69.788314
1.62047e-06,-69.5643942
1.620492e-06,-70.1355078
1.620514e-06,-69.9920095
1.620536e-06,-70.0078346
1.620558e-06,-69.9406141
1.62058e-06,-70.0010116
1.620602e-06,-69.9503263
1.620624e-06,-69.7114933
1.620646e-06,-69.6383165
1.620668e-06,-69.6242474
1.62069e-06,-69.6673198
1.620712e-06,-69.8033365
1.620734e-06,-69.850558
1.620756e-06,-70.0947036
1.620778e-06,-70.0494079
1.6208e-06,-70.2375482
1.620822e-06,-69.9868394
1.620844e-06,-69.6429931
1.620866e-06,-69.7318842
1.620888e-06,-69.7154635
1.62091e-06,-69.8599112
1.620932e-06,-69.7923567
1.620954e-06,-70.1611016
1.620976e-06,-70.133991
1.620998e-06,-70.0206883
1.62102e-06,-70.1328984
1.621042e-06,-70.3281699
1.621064e-06,-70.0364601
1.621086e-06,-69.9961861
1.621108e-06,-69.8937737
1.62113e-06,-69.751184
1.621152e-06,-69.845716
1.621174e-06,-69.8583277
1.621196e-06,-70.2247133
1.621218e-06,-70.1465694
1.62124e-06,-70.2302755
1.621262e-06,-70.4005719
1.621284e-06,-70.5215882
1.621306e-06,-70.1541887
1.621328e-06,-69.8354116
1.62135e-06,-70.0687353
1.621372e-06,-69.9706927
1.621394e-06,-69.7741753
1.621416e-06,-70.316938
1.621438e-06,-70.0364352
1.62146e-06,-70.3564767
1.621482e-06,-70.2046168
1.621504e-06,-70.4298586
1.621526e-06,-70.267128
1.621548e-06,-69.9966088
1.62157e-06,-70.081366
1.621592e-06,-70.0849955
1.621614e-06,-69.9064317
1.621636e-06,-70.0151502
1.621658e-06,-70.1025496
1.62168e-06,-70.3455044
1.621702e-06,-70.167222
1.621724e-06,-70.4250239
1.621746e-06,-70.1974923
1.621768e-06,-70.0214896
1.62179e-06,-69.910868
1.621812e-06,-70.298941
1.621834e-06,-69.8649601
1.621856e-06,-70.1646616
1.621878e-06,-70.0734992
1.6219e-06,-70.4601349
1.621922e-06,-70.4526771
1.621944e-06,-70.4656157
1.621966e-06,-70.4030157
1.621988e-06,-70.2964748
1.62201e-06,-70.187048
1.622032e-06,-69.9548139
1.622054e-06,-70.0984061
1.622076e-06,-70.1729868
1.622098e-06,-70.4095324
1.62212e-06,-70.4169591
1.622142e-06,-70.3864745
1.622164e-06,-70.3021831
1.622186e-06,-70.6102524
1.622208e-06,-70.488778
1.62223e-06,-70.2762002
1.622252e-06,-70.4252776
1.622274e-06,-70.2467462
1.622296e-06,-70.0824995
1.622318e-06,-70.5121417
1.62234e-06,-70.4192053
1.622362e-06,-70.4170044
1.622384e-06,-70.1892529
1.622406e-06,-70.4810423
1.622428e-06,-70.2887105
1.62245e-06,-70.4981831
1.622472e-06,-70.3320388
1.622494e-06,-70.4531901
1.622516e-06,-70.1176136
1.622538e-06,-70.383989
1.62256e-06,-70.3935796
1.622582e-06,-71.0761546
1.622604e-06,-70.4891552
1.622626e-06,-70.4649277
1.622648e-06,-70.7278665
1.62267e-06,-70.6139133
1.622692e-06,-70.5116318
1.622714e-06,-70.2460536
1.622736e-06,-70.5594151
1.622758e-06,-70.5049756
1.62278e-06,-70.2130652
1.622802e-06,-70.2957574
1.622824e-06,-70.6548949
1.622846e-06,-70.5863884
1.622868e-06,-70.5466095
1.62289e-06,-70.5683654
1.622912e-06,-70.346103
1.622934e-06,-70.2573027
1.622956e-06,-70.6688472
1.622978e-06,-70.5135657
1.623e-06,-70.3926271
1.623022e-06,-70.5907893
1.623044e-06,-70.6955108
1.623066e-06,-70.6587243
1.623088e-06,-70.6075197
1.62311e-06,-70.474489
1.623132e-06,-70.7278796
1.623154e-06,-70.441348
1.623176e-06,-70.2315598
1.623198e-06,-70.5797794
1.62322e-06,-70.6401681
1.623242e-06,-70.6495123
1.623264e-06,-70.5203206
1.623286e-06,-70.7486153
1.623308e-06,-70.7882071
1.62333e-06,-70.5790234
1.623352e-06,-70.8547668
1.623374e-06,-70.5112798
1.623396e-06,-70.5681161
1.623418e-06,-70.3917349
1.62344e-06,-70.4045123
1.623462e-06,-70.4214564
1.623484e-06,-70.76002
1.623506e-06,-70.494958
1.623528e-06,-70.7296882
1.62355e-06,-70.7828114
1.623572e-06,-70.8928775
1.623594e-06,-70.7383421
1.623616e-06,-70.579768
1.623638e-06,-70.6857062
1.62366e-06,-70.5454039
1.623682e-06,-70.8241894
1.623704e-06,-70.4403633
1.623726e-06,-70.7790941
1.623748e-06,-70.5991064
1.62377e-06,-70.5482587
1.623792e-06,-70.7022919
1.623814e-06,-70.6018882
1.623836e-06,-70.8498903
1.623858e-06,-70.6890688
1.62388e-06,-70.4640404
1.623902e-06,-70.6794829
1.623924e-06,-70.6553128
1.623946e-06,-70.6897034
1.623968e-06,-70.7810948
1.62399e-06,-70.9232325
1.624012e-06,-70.7982246
1.624034e-06,-70.9013682
1.624056e-06,-70.5861816
1.624078e-06,-70.7168102
1.6241e-06,-70.9117924
1.624122e-06,-70.8611809
1.624144e-06,-70.7355048
1.624166e-06,-70.9527491
1.624188e-06,-70.7216077
1.62421e-06,-70.6885416
1.624232e-06,-70.606957
1.624254e-06,-71.0533539
1.624276e-06,-70.8092997
1.624298e-06,-70.6838267
1.62432e-06,-70.7458336
1.624342e-06,-70.8384256
1.624364e-06,-70.6740537
1.624386e-06,-70.6788146
1.624408e-06,-70.6607411
1.62443e-06,-71.1792417
1.624452e-06,-70.5285761
1.624474e-06,-70.7371825
1.624496e-06,-70.9321626
1.624518e-06,-70.9277407
1.62454e-06,-70.887242
1.624562e-06,-71.1032214
1.624584e-06,-70.8500866
1.624606e-06,-70.7790853
1.624628e-06,-70.9119474
1.62465e-06,-70.8064315
1.624672e-06,-71.1944398
1.624694e-06,-70.9231813
1.624716e-06,-71.0086945
1.624738e-06,-71.4165857
1.62476e-06,-71.2666911
1.624782e-06,-70.6995337
1.624804e-06,-71.223733
1.624826e-06,-70.8368361
1.624848e-06,-71.195083
1.62487e-06,-70.9648806
1.624892e-06,-70.8568617
1.624914e-06,-70.9598865
1.624936e-06,-71.0414641
1.624958e-06,-70.9994983
1.62498e-06,-71.0053009
1.625002e-06,-71.1286974
1.625024e-06,-70.9810062
1.625046e-06,-70.7686721
1.625068e-06,-70.7420463
1.62509e-06,-71.3132751
1.625112e-06,-71.289379
1.625134e-06,-70.7699288
1.625156e-06,-71.0292381
1.625178e-06,-70.9690702
1.6252e-06,-71.3065158
1.625222e-06,-70.8134558
1.625244e-06,-70.7910359
1.625266e-06,-67.4827726
1.625288e-06,-52.7832445
1.62531e-06,-46.7298673
1.625332e-06,-57.4844442
1.625354e-06,-68.794414
1.625376e-06,-71.2232954
1.625398e-06,-71.4315025
1.62542e-06,-70.983877
1.625442e-06,-71.3294142
1.625464e-06,-70.9890367
1.625486e-06,-70.9853049
1.625508e-06,-71.0356253
1.62553e-06,-71.0928898
1.625552e-06,-71.063343
1.625574e-06,-71.0397429
1.625596e-06,-71.0435052
1.625618e-06,-71.035885
1.62564e-06,-71.3613857
1.625662e-06,-70.8520959
1.625684e-06,-71.2563563
1.625706e-06,-71.2302605
1.625728e-06,-71.0122199
1.62575e-06,-70.8061024
1.625772e-06,-71.5091772
1.625794e-06,-71.3896725
1.625816e-06,-71.335227
1.625838e-06,-71.4895992
1.62586e-06,-71.1806003
1.625882e-06,-71.0635814
1.625904e-06,-71.151105
1.625926e-06,-71.3805616
1.625948e-06,-70.9753443
1.62597e-06,-71.2002789
1.625992e-06,-71.2081861
1.626014e-06,-71.4589029
1.626036e-06,-71.279946
1.626058e-06,-71.1416817
1.62608e-06,-71.304353
1.626102e-06,-71.2945872
1.626124e-06,-71.1366275
1.626146e-06,-71.4120769
1.626168e-06,-71.4532745
1.62619e-06,-71.0271615
1.626212e-06,-71.3953971
1.626234e-06,-71.5516031
1.626256e-06,-71.3913592
1.626278e-06,-71.5401065
1.6263e-06,-71.3925074
1.626322e-06,-71.3801188
1.626344e-06,-71.2442586
1.626366e-06,-71.4219296
1.626388e-06,-71.3565483
1.62641e-06,-71.4055459
1.626432e-06,-71.2028442
1.626454e-06,-71.6645747
1.626476e-06,-71.2814443
1.626498e-06,-70.9855004
1.62652e-06,-71.2399477
1.626542e-06,-71.3696379
1.626564e-06,-71.2917562
1.626586e-06,-71.5031264
1.626608e-06,-71.0712354
1.62663e-06,-71.5639214
1.626652e-06,-71.0024906
1.626674e-06,-71.3894665
1.626696e-06,-71.3766518
1.626718e-06,-71.2046285
1.62674e-06,-71.2748248
1.626762e-06,-71.7494512
1.626784e-06,-71.3682158
1.626806e-06,-71.1790677
1.626828e-06,-71.2810092
1.62685e-06,-71.4507211
1.626872e-06,-71.6765221
1.626894e-06,-71.4890312
1.626916e-06,-71.7562953
1.626938e-06,-71.5237386
1.62696e-06,-71.6430733
1.626982e-06,-71.6536223
1.627004e-06,-71.6629177
1.627026e-06,-71.216605
1.627048e-06,-71.3178412
1.62707e-06,-71.3060071
1.627092e-06,-71.9116482
1.627114e-06,-71.1964724
1.627136e-06,-71.7263408
1.627158e-06,-71.4792378
1.62718e-06,-71.7613954
1.627202e-06,-71.6560458
1.627224e-06,-71.3949785
1.627246e-06,-71.7711622
1.627268e-06,-71.3424885
1.62729e-06,-71.1449124
1.627312e-06,-71.9643204
1.627334e-06,-71.8774083
1.627356e-06,-71.5186732
1.627378e-06,-71.5846851
1.6274e-06,-71.1696879
1.627422e-06,-71.2213727
1.627444e-06,-71.3526001
1.627466e-06,-71.562969
1.627488e-06,-71.4553117
1.62751e-06,-71.7208898
1.627532e-06,-71.4166449
1.627554e-06,-71.4969625
1.627576e-06,-71.4871969
1.627598e-06,-71.9054177
1.62762e-06,-71.5682247
1.627642e-06,-71.3205486
1.627664e-06,-71.7405254
1.627686e-06,-71.4959138
1.627708e-06,-72.1447292
1.62773e-06,-71.4931972
1.627752e-06,-71.4160521
1.627774e-06,-71.5806499
1.627796e-06,-71.8170785
1.627818e-06,-71.420616
1.62784e-06,-71.6673399
1.627862e-06,-71.5100597
1.627884e-06,-71.4996619
1.627906e-06,-71.5072957
1.627928e-06,-71.4189993
1.62795e-06,-71.643288
1.627972e-06,-71.703525
1.627994e-06,-71.7054318
1.628016e-06,-71.7947902
1.628038e-06,-71.2722184
1.62806e-06,-71.6939501
1.628082e-06,-71.3517511
1.628104e-06,-71.4500852
1.628126e-06,-71.3465801
1.628148e-06,-71.5948135
1.62817e-06,-71.5448948
1.628192e-06,-71.4729642
1.628214e-06,-71.539223
1.628236e-06,-71.6058852
1.628258e-06,-71.9860308
1.62828e-06,-71.9232178
1.628302e-06,-71.4940834
1.628324e-06,-71.6607056
1.628346e-06,-72.1905323
1.628368e-06,-72.2195336
1.62839e-06,-71.5762591
1.628412e-06,-71.8230826
1.628434e-06,-71.6879668
1.628456e-06,-71.8359783
1.628478e-06,-71.6913088
1.6285e-06,-71.7632397
1.628522e-06,-71.5363449
1.628544e-06,-71.63805
1.628566e-06,-71.5621135
1.628588e-06,-71.7709652
1.62861e-06,-72.2106928
1.628632e-06,-72.0496642
1.628654e-06,-72.1267557
1.628676e-06,-71.7455062
1.628698e-06,-71.579571
1.62872e-06,-72.1290338
1.628742e-06,-71.6130892
1.628764e-06,-71.5894585
1.628786e-06,-71.7446482
1.628808e-06,-71.5907824
1.62883e-06,-71.8609668
1.628852e-06,-71.9372638
1.628874e-06,-72.5055549
1.628896e-06,-72.1387858
1.628918e-06,-71.5239447
1.62894e-06,-71.993151
1.628962e-06,-72.131183
1.628984e-06,-71.8489617
1.629006e-06,-71.644673
1.629028e-06,-71.6278067
1.62905e-06,-71.4966886
1.629072e-06,-71.6062587
1.629094e-06,-71.6520524
1.629116e-06,-71.878973
1.629138e-06,-71.9524801
1.62916e-06,-72.0844566
1.629182e-06,-72.3810799
1.629204e-06,-71.6810284
1.629226e-06,-71.7430434
1.629248e-06,-71.7656657
1.62927e-06,-71.6063343
1.629292e-06,-71.9488869
1.629314e-06,-71.7647338
1.629336e-06,-71.952566
1.629358e-06,-71.7082502
1.62938e-06,-71.766771
1.629402e-06,-71.9455471
1.629424e-06,-71.9543244
1.629446e-06,-71.9867455
1.629468e-06,-71.9275054
1.62949e-06,-72.4417257
1.629512e-06,-71.8665546
1.629534e-06,-71.7744101
1.629556e-06,-72.0518659
1.629578e-06,-71.7668537
1.6296e-06,-71.8553246
1.629622e-06,-72.2048016
1.629644e-06,-72.0322375
1.629666e-06,-72.0408078
1.629688e-06,-71.6333082
1.62971e-06,-71.6337272
1.629732e-06,-71.984817
1.629754e-06,-72.3472166
1.629776e-06,-72.1741077
1.629798e-06,-71.8238774
1.62982e-06,-72.0207373
1.629842e-06,-71.5075725
1.629864e-06,-71.8903481
1.629886e-06,-71.7292159
1.629908e-06,-72.1037815
1.62993e-06,-71.8720905
1.629952e-06,-71.4986076
1.629974e-06,-72.0858707
1.629996e-06,-72.2701375
1.630018e-06,-71.9694462
1.63004e-06,-72.0522612
1.630062e-06,-72.2774689
1.630084e-06,-72.0304195
1.630106e-06,-72.26677
1.630128e-06,-71.8659369
1.63015e-06,-71.899814
1.630172e-06,-72.6401657
1.630194e-06,-72.3361676
1.630216e-06,-71.7544276
1.630238e-06,-72.5947913
1.63026e-06,-72.0064759
1.630282e-06,-71.9139561
1.630304e-06,-71.7616192
1.630326e-06,-72.1894923
1.630348e-06,-72.2261322
1.63037e-06,-72.3906983
1.630392e-06,-72.2540639
1.630414e-06,-71.8142486
1.630436e-06,-71.8876628
1.630458e-06,-71.6610585
1.63048e-06,-72.6087877
1.630502e-06,-71.8886912
1.630524e-06,-71.8572182
1.630546e-06,-72.2144362
1.630568e-06,-72.0885544
1.63059e-06,-71.9673643
1.630612e-06,-71.9767734
1.630634e-06,-72.4162568
1.630656e-06,-71.8269827
1.630678e-06,-71.1127575
1.6307e-06,-71.6313718
1.630722e-06,-72.0992685
1.630744e-06,-72.0770118
1.630766e-06,-71.9025415
1.630788e-06,-72.1239933
1.63081e-06,-71.8783937
1.630832e-06,-72.1267341
1.630854e-06,-72.0147907
1.630876e-06,-71.8236992
1.630898e-06,-72.2327541
1.63092e-06,-72.0571592
1.630942e-06,-72.1416437
1.630964e-06,-71.8151786
1.630986e-06,-72.0585399
1.631008e-06,-72.0131026
1.63103e-06,-71.803288
1.631052e-06,-71.6799135
1.631074e-06,-72.6823937
1.631096e-06,-71.8609319
1.631118e-06,-71.8963109
1.63114e-06,-72.1473361
1.631162e-06,-71.9466749
1.631184e-06,-71.9165363
1.631206e-06,-71.9865493
1.631228e-06,-72.004728
1.63125e-06,-71.5547814
1.631272e-06,-71.7857101
1.631294e-06,-71.7175323
1.631316e-06,-72.173895
1.631338e-06,-71.7271137
1.63136e-06,-71.8771269
1.631382e-06,-72.3218825
1.631404e-06,-71.9911714
1.631426e-06,-71.7277874
1.631448e-06,-72.3775948
1.63147e-06,-72.1723731
1.631492e-06,-71.7304812
1.631514e-06,-72.1596946
1.631536e-06,-71.856392
1.631558e-06,-72.1837853
1.63158e-06,-72.0649282
1.631602e-06,-71.7873259
1.631624e-06,-71.7072787
1.631646e-06,-72.116643
1.631668e-06,-72.1606241
1.63169e-06,-71.9957241
1.631712e-06,-71.515447
1.631734e-06,-71.8057578
1.631756e-06,-72.2167369
1.631778e-06,-71.5212101
1.6318e-06,-71.4281097
1.631822e-06,-71.9017076
1.631844e-06,-71.677102
1.631866e-06,-71.400323
1.631888e-06,-71.5796429
1.63191e-06,-71.7501835
1.631932e-06,-71.411613
1.631954e-06,-71.477389
1.631976e-06,-71.426706
1.631998e-06,-71.0653936
1.63202e-06,-71.1008226
1.632042e-06,-71.4264988
1.632064e-06,-71.526113
1.632086e-06,-71.1607736
1.632108e-06,-71.3095641
1.63213e-06,-71.5152751
1.632152e-06,-70.9899343
1.632174e-06,-71.5112791
1.632196e-06,-71.3470141
1.632218e-06,-71.1892562
1.63224e-06,-71.2447223
1.632262e-06,-71.4069431
1.632284e-06,-71.3160359
1.632306e-06,-71.7215187
1.632328e-06,-71.1877491
1.63235e-06,-71.2509487
1.632372e-06,-71.6006319
1.632394e-06,-71.4948549
1.632416e-06,-71.2458064
1.632438e-06,-71.6430976
1.63246e-06,-71.8370297
1.632482e-06,-71.814013
1.632504e-06,-72.316511
1.632526e-06,-71.7947737
1.632548e-06,-72.066138
1.63257e-06,-71.950951
1.632592e-06,-72.1746698
1.632614e-06,-72.1682715
1.632636e-06,-72.5100902
1.632658e-06,-71.8440401
1.63268e-06,-71.933745
1.632702e-06,-72.4029453
1.632724e-06,-72.8086623
1.632746e-06,-72.1861852
1.632768e-06,-71.8117471
1.63279e-06,-72.2771739
1.632812e-06,-72.2947411
1.632834e-06,-72.1744476
1.632856e-06,-72.2379388
1.632878e-06,-72.4804347
1.6329e-06,-71.9750444
1.632922e-06,-72.6366467
1.632944e-06,-72.34279
1.632966e-06,-72.0872044
1.632988e-06,-72.8145716
1.63301e-06,-72.8258122
1.633032e-06,-72.4693298
1.633054e-06,-72.3129767
1.633076e-06,-72.4142714
1.633098e-06,-73.0505667
1.63312e-06,-72.476383
1.633142e-06,-72.2748113
1.633164e-06,-72.771528
