lbd,S
6.2068e-07,-32.8570604
6.20702e-07,-32.7769262
6.20724e-07,-32.818447
6.20746e-07,-32.8482505
6.20768e-07,-32.9198011
6.2079e-07,-32.9967304
6.20812e-07,-33.0459824
6.20834e-07,-33.1009551
6.20856e-07,-33.1566027
6.20878e-07,-33.2503014
6.209e-07,-33.1179337
6.20922e-07,-33.2039156
6.20944e-07,-33.1752904
6.20966e-07,-33.0965895
6.20988e-07,-33.0745586
6.2101e-07,-33.0980253
6.21032e-07,-33.0557459
6.21054e-07,-33.0204244
6.21076e-07,-32.9948416
6.21098e-07,-32.9683755
6.2112e-07,-33.0814146
6.21142e-07,-33.0489624
6.21164e-07,-33.0748113
6.21186e-07,-33.1996758
6.21208e-07,-33.2572509
6.2123e-07,-33.2807807
6.21252e-07,-33.3811406
6.21274e-07,-33.3761105
6.21296e-07,-33.3860147
6.21318e-07,-33.2762375
6.2134e-07,-33.2313162
6.21362e-07,-33.060492
6.21384e-07,-33.1060698
6.21406e-07,-33.0863479
6.21428e-07,-33.1819113
6.2145e-07,-33.0851637
6.21472e-07,-33.1088838
6.21494e-07,-33.1754054
6.21516e-07,-33.0972339
6.21538e-07,-33.0906853
6.2156e-07,-33.1507394
6.21582e-07,-32.9734599
6.21604e-07,-33.0766452
6.21626e-07,-33.073129
6.21648e-07,-32.9362426
6.2167e-07,-32.921254
6.21692e-07,-32.9749163
6.21714e-07,-32.9700075
6.21736e-07,-32.9750487
6.21758e-07,-32.9642012
6.2178e-07,-33.076047
6.21802e-07,-33.1139875
6.21824e-07,-33.160271
6.21846e-07,-33.209796
6.21868e-07,-33.2674714
6.2189e-07,-33.2605663
6.21912e-07,-33.2767859
6.21934e-07,-33.3567488
6.21956e-07,-33.3790354
6.21978e-07,-33.3805235
6.22e-07,-33.381596
6.22022e-07,-33.3929421
6.22044e-07,-33.3387849
6.22066e-07,-33.3054806
6.22088e-07,-33.2032231
6.2211e-07,-33.2590497
6.22132e-07,-33.3173364
6.22154e-07,-33.4549644
6.22176e-07,-33.4037087
6.22198e-07,-33.4001171
6.2222e-07,-33.378291
6.22242e-07,-33.3081293
6.22264e-07,-33.1822413
6.22286e-07,-33.1164687
6.22308e-07,-33.2967639
6.2233e-07,-33.2740339
6.22352e-07,-33.3785714
6.22374e-07,-33.1741542
6.22396e-07,-33.2586187
6.22418e-07,-33.2318181
6.2244e-07,-33.3385134
6.22462e-07,-33.3310941
6.22484e-07,-33.3807021
6.22506e-07,-33.3776374
6.22528e-07,-33.290534
6.2255e-07,-33.1879554
6.22572e-07,-33.2505443
6.22594e-07,-33.3774903
6.22616e-07,-33.412095
6.22638e-07,-33.4606367
6.2266e-07,-33.4636771
6.22682e-07,-33.4490168
6.22704e-07,-33.4196622
6.22726e-07,-33.3290785
6.22748e-07,-33.420117
6.2277e-07,-33.5002001
6.22792e-07,-33.631678
6.22814e-07,-33.6687357
6.22836e-07,-33.6376884
6.22858e-07,-33.606734
6.2288e-07,-33.5946142
6.22902e-07,-33.6687478
6.22924e-07,-33.6965013
6.22946e-07,-33.6494433
6.22968e-07,-33.6008629
6.2299e-07,-33.5417718
6.23012e-07,-33.5226057
6.23034e-07,-33.463252
6.23056e-07,-33.4470733
6.23078e-07,-33.4549342
6.231e-07,-33.4587418
6.23122e-07,-33.4972952
6.23144e-07,-33.4955085
6.23166e-07,-33.4850605
6.23188e-07,-33.5372262
6.2321e-07,-33.7496682
6.23232e-07,-33.6123361
6.23254e-07,-33.658842
6.23276e-07,-33.5828705
6.23298e-07,-33.49337
6.2332e-07,-33.5671543
6.23342e-07,-33.6082793
6.23364e-07,-33.687505
6.23386e-07,-33.6206569
6.23408e-07,-33.6164083
6.2343e-07,-33.7124965
6.23452e-07,-33.6168702
6.23474e-07,-33.6543582
6.23496e-07,-33.6565016
6.23518e-07,-33.6492244
6.2354e-07,-33.7316076
6.23562e-07,-33.7436182
6.23584e-07,-33.6821637
6.23606e-07,-33.5561006
6.23628e-07,-33.5097561
6.2365e-07,-33.5637941
6.23672e-07,-33.7584395
6.23694e-07,-33.7856626
6.23716e-07,-33.8913565
6.23738e-07,-33.9274409
6.2376e-07,-33.9596304
6.23782e-07,-33.9452313
6.23804e-07,-33.9128448
6.23826e-07,-33.8662344
6.23848e-07,-33.859742
6.2387e-07,-33.8267441
6.23892e-07,-33.9464339
6.23914e-07,-33.9757657
6.23936e-07,-33.9197558
6.23958e-07,-33.9901397
6.2398e-07,-33.9526554
6.24002e-07,-34.0388398
6.24024e-07,-34.0372085
6.24046e-07,-33.9574102
6.24068e-07,-33.985801
6.2409e-07,-33.8777223
6.24112e-07,-33.8494087
6.24134e-07,-33.9035315
6.24156e-07,-33.82075
6.24178e-07,-33.8480105
6.242e-07,-33.7412625
6.24222e-07,-33.77196
6.24244e-07,-33.8031877
6.24266e-07,-33.8564251
6.24288e-07,-33.8312764
6.2431e-07,-33.898084
6.24332e-07,-33.8724413
6.24354e-07,-33.8234727
6.24376e-07,-33.8232267
6.24398e-07,-33.8593235
6.2442e-07,-33.9164361
6.24442e-07,-33.7200524
6.24464e-07,-33.6505965
6.24486e-07,-33.6240259
6.24508e-07,-33.5121042
6.2453e-07,-33.529773
6.24552e-07,-33.6308023
6.24574e-07,-33.6686946
6.24596e-07,-33.7818114
6.24618e-07,-33.8764868
6.2464e-07,-33.8985381
6.24662e-07,-33.9060773
6.24684e-07,-33.962109
6.24706e-07,-33.8077851
6.24728e-07,-33.8189327
6.2475e-07,-33.9060461
6.24772e-07,-33.7598994
6.24794e-07,-33.793818
6.24816e-07,-33.744316
6.24838e-07,-33.7917218
6.2486e-07,-33.7897413
6.24882e-07,-33.8777303
6.24904e-07,-33.9554545
6.24926e-07,-33.9771693
6.24948e-07,-34.0837301
6.2497e-07,-34.2159456
6.24992e-07,-34.0409321
6.25014e-07,-34.0116578
6.25036e-07,-34.0632082
6.25058e-07,-33.9220481
6.2508e-07,-33.9234365
6.25102e-07,-33.8842803
6.25124e-07,-33.952787
6.25146e-07,-34.0892618
6.25168e-07,-33.9303449
6.2519e-07,-34.0120241
6.25212e-07,-34.0148468
6.25234e-07,-33.9740631
6.25256e-07,-34.0699522
6.25278e-07,-33.9026292
6.253e-07,-33.9519125
6.25322e-07,-33.9639296
6.25344e-07,-34.0965703
6.25366e-07,-34.0723079
6.25388e-07,-33.9837352
6.2541e-07,-33.9719269
6.25432e-07,-34.0905813
6.25454e-07,-34.1311955
6.25476e-07,-33.9699937
6.25498e-07,-33.9910037
6.2552e-07,-34.0159008
6.25542e-07,-33.9413984
6.25564e-07,-33.808042
6.25586e-07,-33.8842005
6.25608e-07,-33.8368552
6.2563e-07,-34.0324685
6.25652e-07,-34.1348707
6.25674e-07,-34.1201947
6.25696e-07,-34.087047
6.25718e-07,-34.047513
6.2574e-07,-34.0654918
6.25762e-07,-34.1805315
6.25784e-07,-34.2896694
6.25806e-07,-34.2834103
6.25828e-07,-34.266851
6.2585e-07,-34.2399222
6.25872e-07,-34.202924
6.25894e-07,-34.2816067
6.25916e-07,-34.3117349
6.25938e-07,-34.3444178
6.2596e-07,-34.3756209
6.25982e-07,-34.331397
6.26004e-07,-34.3525089
6.26026e-07,-34.3861884
6.26048e-07,-34.4358731
6.2607e-07,-34.3299089
6.26092e-07,-34.2779218
6.26114e-07,-34.1917314
6.26136e-07,-34.2558292
6.26158e-07,-34.4359871
6.2618e-07,-34.2650393
6.26202e-07,-34.376458
6.26224e-07,-34.3310698
6.26246e-07,-34.3856989
6.26268e-07,-34.3069273
6.2629e-07,-34.2743881
6.26312e-07,-34.4523372
6.26334e-07,-34.5448098
6.26356e-07,-34.434458
6.26378e-07,-34.48718
6.264e-07,-34.5642053
6.26422e-07,-34.5507734
6.26444e-07,-34.5198725
6.26466e-07,-34.5029111
6.26488e-07,-34.4551492
6.2651e-07,-34.3024733
6.26532e-07,-34.3382078
6.26554e-07,-34.3152823
6.26576e-07,-34.2997893
6.26598e-07,-34.203666
6.2662e-07,-34.2478478
6.26642e-07,-34.2894707
6.26664e-07,-34.3705525
6.26686e-07,-34.3377141
6.26708e-07,-34.5919553
6.2673e-07,-34.5974319
6.26752e-07,-34.7302442
6.26774e-07,-34.6550325
6.26796e-07,-34.5341883
6.26818e-07,-34.5146019
6.2684e-07,-34.4721178
6.26862e-07,-34.4378004
6.26884e-07,-34.6279502
6.26906e-07,-34.5849154
6.26928e-07,-34.6183669
6.2695e-07,-34.5528745
6.26972e-07,-34.6262043
6.26994e-07,-34.5872467
6.27016e-07,-34.7227359
6.27038e-07,-34.8008429
6.2706e-07,-34.8602868
6.27082e-07,-34.8513229
6.27104e-07,-34.8689561
6.27126e-07,-34.7185667
6.27148e-07,-34.7049332
6.2717e-07,-34.5537907
6.27192e-07,-34.5360264
6.27214e-07,-34.5275021
6.27236e-07,-34.4125335
6.27258e-07,-34.542085
6.2728e-07,-34.4749592
6.27302e-07,-34.4984713
6.27324e-07,-34.4820606
6.27346e-07,-34.5178381
6.27368e-07,-34.6731602
6.2739e-07,-34.7708984
6.27412e-07,-34.759538
6.27434e-07,-34.8266983
6.27456e-07,-34.8070571
6.27478e-07,-34.7653161
6.275e-07,-34.6829707
6.27522e-07,-34.6912647
6.27544e-07,-34.6075711
6.27566e-07,-34.5722687
6.27588e-07,-34.5745401
6.2761e-07,-34.570755
6.27632e-07,-34.6987767
6.27654e-07,-34.6898905
6.27676e-07,-34.7849508
6.27698e-07,-34.9132797
6.2772e-07,-34.8848354
6.27742e-07,-34.8561002
6.27764e-07,-34.9074836
6.27786e-07,-35.0484703
6.27808e-07,-34.9331478
6.2783e-07,-34.8143216
6.27852e-07,-34.9233169
6.27874e-07,-34.8264073
6.27896e-07,-34.8950337
6.27918e-07,-34.8143833
6.2794e-07,-34.8514547
6.27962e-07,-34.784645
6.27984e-07,-34.7897649
6.28006e-07,-34.8709404
6.28028e-07,-34.8975119
6.2805e-07,-34.9931524
6.28072e-07,-35.0009552
6.28094e-07,-34.9365073
6.28116e-07,-34.9324683
6.28138e-07,-34.8359413
6.2816e-07,-34.9453813
6.28182e-07,-34.891893
6.28204e-07,-34.9058968
6.28226e-07,-34.9202522
6.28248e-07,-34.9290685
6.2827e-07,-34.9754517
6.28292e-07,-34.8161508
6.28314e-07,-34.8624698
6.28336e-07,-34.8520766
6.28358e-07,-34.8495396
6.2838e-07,-34.7891618
6.28402e-07,-34.8467769
6.28424e-07,-34.9066466
6.28446e-07,-34.8997927
6.28468e-07,-34.951978
6.2849e-07,-34.8855105
6.28512e-07,-34.9336145
6.28534e-07,-34.9020298
6.28556e-07,-34.9410946
6.28578e-07,-34.8116861
6.286e-07,-34.889041
6.28622e-07,-35.0131144
6.28644e-07,-35.1767526
6.28666e-07,-35.2593707
6.28688e-07,-35.2490441
6.2871e-07,-35.1760301
6.28732e-07,-35.1501446
6.28754e-07,-35.0986616
6.28776e-07,-35.1546521
6.28798e-07,-35.2623459
6.2882e-07,-35.284608
6.28842e-07,-35.3107965
6.28864e-07,-35.2428792
6.28886e-07,-35.1569058
6.28908e-07,-35.1662034
6.2893e-07,-35.1429884
6.28952e-07,-35.1059223
6.28974e-07,-35.1153316
6.28996e-07,-35.1556549
6.29018e-07,-35.1075844
6.2904e-07,-35.1437094
6.29062e-07,-35.1764249
6.29084e-07,-35.2935241
6.29106e-07,-35.2372014
6.29128e-07,-35.1464541
6.2915e-07,-35.1763654
6.29172e-07,-35.1898617
6.29194e-07,-35.1794839
6.29216e-07,-35.1421018
6.29238e-07,-35.1350726
6.2926e-07,-35.1577932
6.29282e-07,-35.1437318
6.29304e-07,-35.2804139
6.29326e-07,-35.1796307
6.29348e-07,-35.2741878
6.2937e-07,-35.1578549
6.29392e-07,-35.1579602
6.29414e-07,-35.2734989
6.29436e-07,-35.2081651
6.29458e-07,-35.2833184
6.2948e-07,-35.27347
6.29502e-07,-35.2293811
6.29524e-07,-35.2934883
6.29546e-07,-35.3617517
6.29568e-07,-35.446107
6.2959e-07,-35.5152911
6.29612e-07,-35.5286536
6.29634e-07,-35.4834653
6.29656e-07,-35.4233886
6.29678e-07,-35.412379
6.297e-07,-35.5089659
6.29722e-07,-35.5483982
6.29744e-07,-35.6117743
6.29766e-07,-35.5819915
6.29788e-07,-35.4834671
6.2981e-07,-35.3624255
6.29832e-07,-35.4609086
6.29854e-07,-35.4756282
6.29876e-07,-35.4696679
6.29898e-07,-35.4410771
6.2992e-07,-35.3217979
6.29942e-07,-35.2948125
6.29964e-07,-35.1673787
6.29986e-07,-35.2769399
6.30008e-07,-35.4357351
6.3003e-07,-35.47503
6.30052e-07,-35.5158597
6.30074e-07,-35.5043083
6.30096e-07,-35.2863418
6.30118e-07,-35.2353777
6.3014e-07,-35.3480822
6.30162e-07,-35.3956836
6.30184e-07,-35.4373852
6.30206e-07,-35.3896064
6.30228e-07,-35.2537555
6.3025e-07,-35.25088
6.30272e-07,-35.2684544
6.30294e-07,-35.3474769
6.30316e-07,-35.5322373
6.30338e-07,-35.5917009
6.3036e-07,-35.474077
6.30382e-07,-35.4604535
6.30404e-07,-35.4211454
6.30426e-07,-35.491655
6.30448e-07,-35.6295229
6.3047e-07,-35.5402844
6.30492e-07,-35.5966754
6.30514e-07,-35.5595439
6.30536e-07,-35.6037617
6.30558e-07,-35.4138669
6.3058e-07,-35.4192877
6.30602e-07,-35.5066019
6.30624e-07,-35.485786
6.30646e-07,-35.5265067
6.30668e-07,-35.5518936
6.3069e-07,-35.5187986
6.30712e-07,-35.5771555
6.30734e-07,-35.496526
6.30756e-07,-35.6501459
6.30778e-07,-35.5954607
6.308e-07,-35.6830499
6.30822e-07,-35.8001734
6.30844e-07,-35.7417413
6.30866e-07,-35.9464632
6.30888e-07,-35.9971371
6.3091e-07,-36.030508
6.30932e-07,-36.037112
6.30954e-07,-36.0957829
6.30976e-07,-35.9510366
6.30998e-07,-35.8908968
6.3102e-07,-35.8662465
6.31042e-07,-35.8442711
6.31064e-07,-35.8589334
6.31086e-07,-35.8618448
6.31108e-07,-35.8582397
6.3113e-07,-35.7756719
6.31152e-07,-35.7798287
6.31174e-07,-35.822329
6.31196e-07,-35.888294
6.31218e-07,-35.929517
6.3124e-07,-35.9858687
6.31262e-07,-35.9041793
6.31284e-07,-35.7689794
6.31306e-07,-35.8222382
6.31328e-07,-35.7613027
6.3135e-07,-35.699488
6.31372e-07,-35.8237383
6.31394e-07,-35.9122588
6.31416e-07,-35.7356345
6.31438e-07,-35.7916465
6.3146e-07,-35.855899
6.31482e-07,-35.9561306
6.31504e-07,-35.9184808
6.31526e-07,-35.9104838
6.31548e-07,-35.9634408
6.3157e-07,-35.8403806
6.31592e-07,-35.6169873
6.31614e-07,-35.6147847
6.31636e-07,-35.5572184
6.31658e-07,-35.6154362
6.3168e-07,-35.8017511
6.31702e-07,-35.7625069
6.31724e-07,-35.8115234
6.31746e-07,-35.7401728
6.31768e-07,-35.8458409
6.3179e-07,-35.9001366
6.31812e-07,-36.0207336
6.31834e-07,-36.0773822
6.31856e-07,-36.0516838
6.31878e-07,-36.0365584
6.319e-07,-35.9442681
6.31922e-07,-35.919747
6.31944e-07,-35.8559046
6.31966e-07,-35.821769
6.31988e-07,-35.8065083
6.3201e-07,-35.7227846
6.32032e-07,-35.7506315
6.32054e-07,-35.8456085
6.32076e-07,-35.8151759
6.32098e-07,-35.8681322
6.3212e-07,-35.8267414
6.32142e-07,-35.8430599
6.32164e-07,-35.8756927
6.32186e-07,-36.0116893
6.32208e-07,-36.0850119
6.3223e-07,-36.1601229
6.32252e-07,-36.1545964
6.32274e-07,-36.3482607
6.32296e-07,-36.3188519
6.32318e-07,-36.3058265
6.3234e-07,-36.2246784
6.32362e-07,-36.103745
6.32384e-07,-36.1452287
6.32406e-07,-36.1338805
6.32428e-07,-36.1210992
6.3245e-07,-36.2213447
6.32472e-07,-36.1884523
6.32494e-07,-36.0081822
6.32516e-07,-35.9819343
6.32538e-07,-36.0994067
6.3256e-07,-36.0128263
6.32582e-07,-36.0334985
6.32604e-07,-36.0523749
6.32626e-07,-36.197471
6.32648e-07,-36.1471154
6.3267e-07,-36.3325351
6.32692e-07,-36.3824277
6.32714e-07,-36.3841554
6.32736e-07,-36.3245306
6.32758e-07,-36.2613064
6.3278e-07,-36.2094469
6.32802e-07,-36.1652264
6.32824e-07,-36.128756
6.32846e-07,-36.1285284
6.32868e-07,-36.28171
6.3289e-07,-36.2880078
6.32912e-07,-36.2850712
6.32934e-07,-36.3111418
6.32956e-07,-36.4258353
6.32978e-07,-36.3302243
6.33e-07,-36.3179466
6.33022e-07,-36.2768375
6.33044e-07,-36.2767101
6.33066e-07,-36.2863403
6.33088e-07,-36.2291697
6.3311e-07,-36.1841011
6.33132e-07,-36.314495
6.33154e-07,-36.3122632
6.33176e-07,-36.372694
6.33198e-07,-36.2727185
6.3322e-07,-36.3199388
6.33242e-07,-36.2604159
6.33264e-07,-36.3511699
6.33286e-07,-36.2711434
6.33308e-07,-36.2423406
6.3333e-07,-36.1716647
6.33352e-07,-36.2708729
6.33374e-07,-36.2334549
6.33396e-07,-36.2894498
6.33418e-07,-36.2248965
6.3344e-07,-36.1129027
6.33462e-07,-36.3217194
6.33484e-07,-36.1833355
6.33506e-07,-36.2421123
6.33528e-07,-36.1954458
6.3355e-07,-36.0881744
6.33572e-07,-36.1406509
6.33594e-07,-36.3391954
6.33616e-07,-36.5147336
6.33638e-07,-36.4289746
6.3366e-07,-36.6023669
6.33682e-07,-36.5447398
6.33704e-07,-36.5692421
6.33726e-07,-36.4720203
6.33748e-07,-36.6188809
6.3377e-07,-36.5779172
6.33792e-07,-36.6291467
6.33814e-07,-36.5658733
6.33836e-07,-36.4082067
6.33858e-07,-36.4263748
6.3388e-07,-36.4936242
6.33902e-07,-36.5018813
6.33924e-07,-36.5373578
6.33946e-07,-36.5821785
6.33968e-07,-36.5211156
6.3399e-07,-36.5606081
6.34012e-07,-36.5892731
6.34034e-07,-36.4723929
6.34056e-07,-36.4845325
6.34078e-07,-36.6336901
6.341e-07,-36.7447794
6.34122e-07,-36.7151856
6.34144e-07,-36.7583272
6.34166e-07,-36.7266934
6.34188e-07,-36.5859483
6.3421e-07,-36.7106785
6.34232e-07,-36.6166828
6.34254e-07,-36.6842545
6.34276e-07,-36.8485964
6.34298e-07,-36.8669851
6.3432e-07,-36.7877569
6.34342e-07,-36.8045824
6.34364e-07,-36.8732869
6.34386e-07,-36.7225094
6.34408e-07,-36.6977613
6.3443e-07,-36.6998721
6.34452e-07,-36.7415692
6.34474e-07,-36.8394105
6.34496e-07,-36.6977836
6.34518e-07,-36.789045
6.3454e-07,-36.7874765
6.34562e-07,-36.6833284
6.34584e-07,-36.6581799
6.34606e-07,-36.5637445
6.34628e-07,-36.4807598
6.3465e-07,-36.63806
6.34672e-07,-36.6447816
6.34694e-07,-36.696892
6.34716e-07,-36.6174046
6.34738e-07,-36.562541
6.3476e-07,-36.613285
6.34782e-07,-36.6028476
6.34804e-07,-36.6402265
6.34826e-07,-36.6906779
6.34848e-07,-36.7646772
6.3487e-07,-36.7267804
6.34892e-07,-36.7819491
6.34914e-07,-36.7404317
6.34936e-07,-36.876147
6.34958e-07,-36.7706398
6.3498e-07,-36.7048005
6.35002e-07,-36.8023088
6.35024e-07,-36.8596124
6.35046e-07,-36.9079776
6.35068e-07,-36.8756483
6.3509e-07,-36.8196992
6.35112e-07,-36.9343094
6.35134e-07,-36.9156305
6.35156e-07,-36.8541892
6.35178e-07,-36.9857995
6.352e-07,-36.9711271
6.35222e-07,-36.9558642
6.35244e-07,-37.0272059
6.35266e-07,-37.0468638
6.35288e-07,-37.0322884
6.3531e-07,-37.0279155
6.35332e-07,-36.9556045
6.35354e-07,-36.9935373
6.35376e-07,-36.7832826
6.35398e-07,-36.8949702
6.3542e-07,-36.902418
6.35442e-07,-36.8676937
6.35464e-07,-36.8852831
6.35486e-07,-36.8611324
6.35508e-07,-36.7952773
6.3553e-07,-36.953942
6.35552e-07,-36.994414
6.35574e-07,-36.9218233
6.35596e-07,-36.8907371
6.35618e-07,-36.7898647
6.3564e-07,-36.7177788
6.35662e-07,-36.6961207
6.35684e-07,-36.7947232
6.35706e-07,-36.8434684
6.35728e-07,-36.8603698
6.3575e-07,-37.0602744
6.35772e-07,-36.9599539
6.35794e-07,-37.0538552
6.35816e-07,-37.0982412
6.35838e-07,-37.0811428
6.3586e-07,-37.1267805
6.35882e-07,-37.1251563
6.35904e-07,-36.9344353
6.35926e-07,-36.8882082
6.35948e-07,-36.8688753
6.3597e-07,-36.9480825
6.35992e-07,-36.9634807
6.36014e-07,-36.9164192
6.36036e-07,-36.9707153
6.36058e-07,-36.9775406
6.3608e-07,-36.9429022
6.36102e-07,-36.7387566
6.36124e-07,-36.8017526
6.36146e-07,-36.9856679
6.36168e-07,-37.0338386
6.3619e-07,-37.1612407
6.36212e-07,-37.1759117
6.36234e-07,-37.1265566
6.36256e-07,-37.1514409
6.36278e-07,-37.1140496
6.363e-07,-37.0759066
6.36322e-07,-37.128289
6.36344e-07,-37.168239
6.36366e-07,-37.1217915
6.36388e-07,-37.2850865
6.3641e-07,-37.2117795
6.36432e-07,-37.2863854
6.36454e-07,-37.3026426
6.36476e-07,-37.2575271
6.36498e-07,-37.3560517
6.3652e-07,-37.2154402
6.36542e-07,-37.4038019
6.36564e-07,-37.353694
6.36586e-07,-37.2058373
6.36608e-07,-37.2440679
6.3663e-07,-37.2541109
6.36652e-07,-37.0642948
6.36674e-07,-37.067916
6.36696e-07,-37.1918003
6.36718e-07,-37.2433782
6.3674e-07,-37.0234761
6.36762e-07,-37.0586433
6.36784e-07,-37.0543834
6.36806e-07,-37.0452509
6.36828e-07,-37.0933342
6.3685e-07,-37.1716589
6.36872e-07,-37.0642526
6.36894e-07,-37.2591451
6.36916e-07,-37.39874
6.36938e-07,-37.3209032
6.3696e-07,-37.4359124
6.36982e-07,-37.4383348
6.37004e-07,-37.4250787
6.37026e-07,-37.5288534
6.37048e-07,-37.4784938
6.3707e-07,-37.5944778
6.37092e-07,-37.4576982
6.37114e-07,-37.3262869
6.37136e-07,-37.3794203
6.37158e-07,-37.3761066
6.3718e-07,-37.2703914
6.37202e-07,-37.3735938
6.37224e-07,-37.3726252
6.37246e-07,-37.1632889
6.37268e-07,-37.1454645
6.3729e-07,-37.1629634
6.37312e-07,-37.16138
6.37334e-07,-37.2016181
6.37356e-07,-37.2064059
6.37378e-07,-37.3822023
6.374e-07,-37.409274
6.37422e-07,-37.3942121
6.37444e-07,-37.4425979
6.37466e-07,-37.4137718
6.37488e-07,-37.1604974
6.3751e-07,-36.8677656
6.37532e-07,-37.0223382
6.37554e-07,-37.3028301
6.37576e-07,-37.2215563
6.37598e-07,-37.2770194
6.3762e-07,-37.2334594
6.37642e-07,-37.2203438
6.37664e-07,-37.4444774
6.37686e-07,-37.7660264
6.37708e-07,-37.7641699
6.3773e-07,-37.8558892
6.37752e-07,-37.7874522
6.37774e-07,-37.6884585
6.37796e-07,-37.5624412
6.37818e-07,-37.6949132
6.3784e-07,-37.3826874
6.37862e-07,-37.3853627
6.37884e-07,-37.2966245
6.37906e-07,-37.302954
6.37928e-07,-37.3443979
6.3795e-07,-37.3881282
6.37972e-07,-37.2970195
6.37994e-07,-37.4334558
6.38016e-07,-37.4615579
6.38038e-07,-37.482405
6.3806e-07,-37.6015709
6.38082e-07,-37.6419023
6.38104e-07,-37.644106
6.38126e-07,-37.7934881
6.38148e-07,-37.6751407
6.3817e-07,-37.8429818
6.38192e-07,-38.0458586
6.38214e-07,-37.9662882
6.38236e-07,-37.8745042
6.38258e-07,-37.8781919
6.3828e-07,-37.8086577
6.38302e-07,-37.7719922
6.38324e-07,-37.6433144
6.38346e-07,-37.6409541
6.38368e-07,-37.6108821
6.3839e-07,-37.5701217
6.38412e-07,-37.7976717
6.38434e-07,-37.808411
6.38456e-07,-37.8652633
6.38478e-07,-37.8427287
6.385e-07,-37.9079509
6.38522e-07,-37.9095918
6.38544e-07,-37.9274854
6.38566e-07,-37.9274392
6.38588e-07,-37.6295913
6.3861e-07,-37.7703273
6.38632e-07,-37.7044474
6.38654e-07,-37.7159699
6.38676e-07,-37.7679518
6.38698e-07,-37.960169
6.3872e-07,-37.8174262
6.38742e-07,-37.829164
6.38764e-07,-37.8189434
6.38786e-07,-37.9018609
6.38808e-07,-37.9439174
6.3883e-07,-37.8529502
6.38852e-07,-37.8262676
6.38874e-07,-37.8877101
6.38896e-07,-38.1072204
6.38918e-07,-37.9289123
6.3894e-07,-38.0330512
6.38962e-07,-37.967208
6.38984e-07,-38.1034407
6.39006e-07,-38.1817847
6.39028e-07,-38.1194721
6.3905e-07,-38.2236573
6.39072e-07,-38.0752211
6.39094e-07,-38.0924798
6.39116e-07,-37.9911251
6.39138e-07,-37.9241514
6.3916e-07,-37.8292109
6.39182e-07,-37.866197
6.39204e-07,-37.8922754
6.39226e-07,-37.9839179
6.39248e-07,-38.0977148
6.3927e-07,-38.0037131
6.39292e-07,-38.0696546
6.39314e-07,-37.8882207
6.39336e-07,-37.8871117
6.39358e-07,-38.168936
6.3938e-07,-38.0989115
6.39402e-07,-38.1093462
6.39424e-07,-38.0801343
6.39446e-07,-38.0731107
6.39468e-07,-38.0703595
6.3949e-07,-38.0146047
6.39512e-07,-37.8748035
6.39534e-07,-37.9775015
6.39556e-07,-38.034852
6.39578e-07,-38.192101
6.396e-07,-37.9577568
6.39622e-07,-37.9193017
6.39644e-07,-37.919171
6.39666e-07,-37.9686672
6.39688e-07,-38.0723722
6.3971e-07,-38.1211661
6.39732e-07,-38.2771091
6.39754e-07,-37.9807727
6.39776e-07,-38.1263454
6.39798e-07,-37.8692033
6.3982e-07,-38.0642262
6.39842e-07,-37.9249907
6.39864e-07,-37.7395789
6.39886e-07,-37.8147483
6.39908e-07,-37.9933553
6.3993e-07,-38.0134254
6.39952e-07,-38.1494231
6.39974e-07,-38.1182672
6.39996e-07,-38.1945829
6.40018e-07,-38.0957708
6.4004e-07,-38.0884958
6.40062e-07,-37.9718
6.40084e-07,-38.0275618
6.40106e-07,-38.0117797
6.40128e-07,-38.2133077
6.4015e-07,-38.0920396
6.40172e-07,-38.1290021
6.40194e-07,-38.1233011
6.40216e-07,-37.9855421
6.40238e-07,-38.050815
6.4026e-07,-38.0707065
6.40282e-07,-38.2015736
6.40304e-07,-38.144395
6.40326e-07,-38.1932033
6.40348e-07,-38.1923934
6.4037e-07,-38.3009229
6.40392e-07,-38.3017987
6.40414e-07,-38.2319175
6.40436e-07,-38.2948713
6.40458e-07,-38.2256858
6.4048e-07,-38.1514472
6.40502e-07,-38.1816123
6.40524e-07,-38.2876558
6.40546e-07,-38.2368907
6.40568e-07,-38.0673334
6.4059e-07,-38.1770399
6.40612e-07,-38.1043995
6.40634e-07,-38.1088613
6.40656e-07,-38.1329913
6.40678e-07,-38.0919668
6.407e-07,-38.1962161
6.40722e-07,-38.1893248
6.40744e-07,-38.2319088
6.40766e-07,-38.152167
6.40788e-07,-38.3258595
6.4081e-07,-38.3799428
6.40832e-07,-38.4295938
6.40854e-07,-38.4152789
6.40876e-07,-38.4301622
6.40898e-07,-38.4006186
6.4092e-07,-38.2693261
6.40942e-07,-38.2518965
6.40964e-07,-38.3450475
6.40986e-07,-38.1378586
6.41008e-07,-38.2459214
6.4103e-07,-38.4889329
6.41052e-07,-38.3028438
6.41074e-07,-38.4224143
6.41096e-07,-38.199984
6.41118e-07,-38.2179982
6.4114e-07,-38.2374413
6.41162e-07,-38.2768953
6.41184e-07,-38.1295403
6.41206e-07,-38.0434933
6.41228e-07,-38.1867169
6.4125e-07,-38.0999933
6.41272e-07,-38.1695273
6.41294e-07,-38.2278817
6.41316e-07,-38.1887546
6.41338e-07,-38.3340327
6.4136e-07,-38.43432
