lbd,S
1.641106e-06,-69.0603023
1.641128e-06,-69.1221785
1.64115e-06,-69.4149024
1.641172e-06,-69.2211841
1.641194e-06,-69.2953505
1.641216e-06,-68.8834354
1.641238e-06,-69.1871006
1.64126e-06,-69.2416412
1.641282e-06,-69.2249591
1.641304e-06,-69.2689117
1.641326e-06,-69.4864144
1.641348e-06,-69.096473
1.64137e-06,-68.9773508
1.641392e-06,-69.2336977
1.641414e-06,-69.2324328
1.641436e-06,-69.3143747
1.641458e-06,-69.0633407
1.64148e-06,-69.2910813
1.641502e-06,-69.1655245
1.641524e-06,-69.1139434
1.641546e-06,-69.2324353
1.641568e-06,-69.20211
1.64159e-06,-69.1949692
1.641612e-06,-69.3359032
1.641634e-06,-69.2943437
1.641656e-06,-68.9106883
1.641678e-06,-68.9356864
1.6417e-06,-68.9484547
1.641722e-06,-68.9923996
1.641744e-06,-69.0516301
1.641766e-06,-69.0958673
1.641788e-06,-69.0350156
1.64181e-06,-69.1522325
1.641832e-06,-69.187138
1.641854e-06,-69.3638165
1.641876e-06,-68.9827346
1.641898e-06,-69.0618892
1.64192e-06,-68.886779
1.641942e-06,-68.8750487
1.641964e-06,-68.9105721
1.641986e-06,-68.9602817
1.642008e-06,-68.975271
1.64203e-06,-69.0725544
1.642052e-06,-68.9685634
1.642074e-06,-69.1083561
1.642096e-06,-69.0543478
1.642118e-06,-68.8451438
1.64214e-06,-68.7906868
1.642162e-06,-68.7596372
1.642184e-06,-68.9849026
1.642206e-06,-68.9101153
1.642228e-06,-68.9065722
1.64225e-06,-68.8947741
1.642272e-06,-69.0859869
1.642294e-06,-69.0071654
1.642316e-06,-68.7254534
1.642338e-06,-68.8528022
1.64236e-06,-68.7473397
1.642382e-06,-68.9947129
1.642404e-06,-69.1356863
1.642426e-06,-68.9781786
1.642448e-06,-69.0338012
1.64247e-06,-69.0595821
1.642492e-06,-69.0079295
1.642514e-06,-68.6390715
1.642536e-06,-68.8231113
1.642558e-06,-68.8636994
1.64258e-06,-69.0225975
1.642602e-06,-69.1243581
1.642624e-06,-69.1146037
1.642646e-06,-68.9560729
1.642668e-06,-68.8584792
1.64269e-06,-68.8837901
1.642712e-06,-68.952656
1.642734e-06,-69.1403625
1.642756e-06,-68.9208595
1.642778e-06,-68.8277931
1.6428e-06,-69.0578621
1.642822e-06,-68.9038156
1.642844e-06,-68.731334
1.642866e-06,-69.0130644
1.642888e-06,-68.6884259
1.64291e-06,-69.1631604
1.642932e-06,-69.1265579
1.642954e-06,-69.1264412
1.642976e-06,-68.9490767
1.642998e-06,-68.7612656
1.64302e-06,-68.8725631
1.643042e-06,-68.9771008
1.643064e-06,-68.7058117
1.643086e-06,-68.7969208
1.643108e-06,-69.0047062
1.64313e-06,-68.660948
1.643152e-06,-68.9577673
1.643174e-06,-68.6609856
1.643196e-06,-68.7972509
1.643218e-06,-68.8623428
1.64324e-06,-68.7238335
1.643262e-06,-68.8618416
1.643284e-06,-68.6915663
1.643306e-06,-68.8854353
1.643328e-06,-68.9520789
1.64335e-06,-68.8805272
1.643372e-06,-68.8724639
1.643394e-06,-69.0469431
1.643416e-06,-68.9634745
1.643438e-06,-69.014686
1.64346e-06,-68.9503307
1.643482e-06,-68.4982982
1.643504e-06,-68.5682503
1.643526e-06,-68.721686
1.643548e-06,-68.719799
1.64357e-06,-68.6805035
1.643592e-06,-69.0117733
1.643614e-06,-68.8769274
1.643636e-06,-68.6106662
1.643658e-06,-68.8526607
1.64368e-06,-68.6189423
1.643702e-06,-69.058127
1.643724e-06,-68.6986477
1.643746e-06,-68.4867557
1.643768e-06,-68.7159237
1.64379e-06,-68.751274
1.643812e-06,-69.1435189
1.643834e-06,-68.8678541
1.643856e-06,-68.774267
1.643878e-06,-68.7553871
1.6439e-06,-68.6935237
1.643922e-06,-69.0181216
1.643944e-06,-68.8693601
1.643966e-06,-68.6675305
1.643988e-06,-68.7316669
1.64401e-06,-68.5574818
1.644032e-06,-68.7720958
1.644054e-06,-68.5745633
1.644076e-06,-68.4303269
1.644098e-06,-68.8548035
1.64412e-06,-68.3968964
1.644142e-06,-68.5950795
1.644164e-06,-68.6501434
1.644186e-06,-68.7510933
1.644208e-06,-68.6829277
1.64423e-06,-68.3832006
1.644252e-06,-68.6594943
1.644274e-06,-68.6549253
1.644296e-06,-68.6197019
1.644318e-06,-68.5605719
1.64434e-06,-68.5609142
1.644362e-06,-68.5404879
1.644384e-06,-68.5505788
1.644406e-06,-68.6786647
1.644428e-06,-68.8902182
1.64445e-06,-68.847753
1.644472e-06,-68.7839651
1.644494e-06,-68.591571
1.644516e-06,-68.2984189
1.644538e-06,-68.1937155
1.64456e-06,-68.8182858
1.644582e-06,-68.5718459
1.644604e-06,-68.4069346
1.644626e-06,-68.4035531
1.644648e-06,-68.4462056
1.64467e-06,-68.7003196
1.644692e-06,-68.7651667
1.644714e-06,-68.6494284
1.644736e-06,-68.4751524
1.644758e-06,-68.8000431
1.64478e-06,-68.3523128
1.644802e-06,-68.6056965
1.644824e-06,-68.7828838
1.644846e-06,-68.4274902
1.644868e-06,-68.5201022
1.64489e-06,-68.784448
1.644912e-06,-68.460689
1.644934e-06,-68.4974657
1.644956e-06,-68.5680232
1.644978e-06,-68.6073359
1.645e-06,-68.711714
1.645022e-06,-68.2106216
1.645044e-06,-68.5422029
1.645066e-06,-68.5635476
1.645088e-06,-68.5421293
1.64511e-06,-68.4602354
1.645132e-06,-68.58362
1.645154e-06,-68.2863539
1.645176e-06,-68.1071041
1.645198e-06,-68.2153248
1.64522e-06,-68.581899
1.645242e-06,-68.1726445
1.645264e-06,-68.7382691
1.645286e-06,-68.4655763
1.645308e-06,-68.460703
1.64533e-06,-68.0238744
1.645352e-06,-68.2731055
1.645374e-06,-68.4170227
1.645396e-06,-68.1674524
1.645418e-06,-68.3778412
1.64544e-06,-68.2977463
1.645462e-06,-68.2385857
1.645484e-06,-68.1472194
1.645506e-06,-68.2289266
1.645528e-06,-68.4138993
1.64555e-06,-68.414583
1.645572e-06,-68.186744
1.645594e-06,-68.5336508
1.645616e-06,-67.9069769
1.645638e-06,-68.2712523
1.64566e-06,-68.3168553
1.645682e-06,-68.1760375
1.645704e-06,-68.1584657
1.645726e-06,-68.4094494
1.645748e-06,-68.123331
1.64577e-06,-67.9196664
1.645792e-06,-68.2664
1.645814e-06,-68.1102414
1.645836e-06,-67.9798271
1.645858e-06,-68.2612897
1.64588e-06,-68.4157745
1.645902e-06,-68.2159467
1.645924e-06,-68.0645034
1.645946e-06,-68.1711861
1.645968e-06,-67.9279539
1.64599e-06,-68.145746
1.646012e-06,-68.4113291
1.646034e-06,-68.1361622
1.646056e-06,-68.1042829
1.646078e-06,-68.0014672
1.6461e-06,-67.9517111
1.646122e-06,-68.2287865
1.646144e-06,-68.2184915
1.646166e-06,-68.0685057
1.646188e-06,-67.8369163
1.64621e-06,-68.1397237
1.646232e-06,-68.0560459
1.646254e-06,-67.972163
1.646276e-06,-68.0323764
1.646298e-06,-67.8473084
1.64632e-06,-67.8420046
1.646342e-06,-68.1012114
1.646364e-06,-67.9598486
1.646386e-06,-67.8982288
1.646408e-06,-67.8482969
1.64643e-06,-67.9284507
1.646452e-06,-67.9347097
1.646474e-06,-68.0262595
1.646496e-06,-67.9024726
1.646518e-06,-68.0983259
1.64654e-06,-68.0578768
1.646562e-06,-67.8641657
1.646584e-06,-67.4060439
1.646606e-06,-67.5094481
1.646628e-06,-67.8278447
1.64665e-06,-67.7819145
1.646672e-06,-67.8188539
1.646694e-06,-67.8479848
1.646716e-06,-67.9703635
1.646738e-06,-68.0841954
1.64676e-06,-67.9453629
1.646782e-06,-67.8276206
1.646804e-06,-68.3156618
1.646826e-06,-68.0791977
1.646848e-06,-67.5600056
1.64687e-06,-67.643359
1.646892e-06,-67.8977178
1.646914e-06,-67.6592412
1.646936e-06,-67.8915793
1.646958e-06,-66.8770231
1.64698e-06,-54.4417158
1.647002e-06,-46.6196426
1.647024e-06,-57.5143404
1.647046e-06,-66.5875794
1.647068e-06,-67.4955395
1.64709e-06,-67.5904132
1.647112e-06,-67.6975281
1.647134e-06,-67.9451267
1.647156e-06,-67.9752408
1.647178e-06,-67.6536219
1.6472e-06,-67.576837
1.647222e-06,-67.8153635
1.647244e-06,-67.902364
1.647266e-06,-67.5824918
1.647288e-06,-67.8391164
1.64731e-06,-67.8646367
1.647332e-06,-67.6310095
1.647354e-06,-67.6575706
1.647376e-06,-67.5939485
1.647398e-06,-67.6001368
1.64742e-06,-67.8525512
1.647442e-06,-67.6277172
1.647464e-06,-67.8125952
1.647486e-06,-67.6368079
1.647508e-06,-67.3873694
1.64753e-06,-67.5421601
1.647552e-06,-67.5281099
1.647574e-06,-67.5618449
1.647596e-06,-67.9241981
1.647618e-06,-67.5707188
1.64764e-06,-67.5663101
1.647662e-06,-67.4150868
1.647684e-06,-67.5491295
1.647706e-06,-67.6869112
1.647728e-06,-67.6479055
1.64775e-06,-67.3799398
1.647772e-06,-67.3933926
1.647794e-06,-67.4173745
1.647816e-06,-67.5595231
1.647838e-06,-67.3998802
1.64786e-06,-67.8067154
1.647882e-06,-67.5166199
1.647904e-06,-67.5460882
1.647926e-06,-67.1338263
1.647948e-06,-67.7474558
1.64797e-06,-67.5985166
1.647992e-06,-67.6910977
1.648014e-06,-67.2614556
1.648036e-06,-67.4206408
1.648058e-06,-67.4170408
1.64808e-06,-67.4876389
1.648102e-06,-67.1373876
1.648124e-06,-67.4570204
1.648146e-06,-67.3576669
1.648168e-06,-67.2303458
1.64819e-06,-67.2820653
1.648212e-06,-67.6154595
1.648234e-06,-67.4888621
1.648256e-06,-67.3313202
1.648278e-06,-67.3493055
1.6483e-06,-67.4313676
1.648322e-06,-67.4794227
1.648344e-06,-67.4292451
1.648366e-06,-67.4202165
1.648388e-06,-67.4211998
1.64841e-06,-67.4083069
1.648432e-06,-67.3556803
1.648454e-06,-67.2941799
1.648476e-06,-67.3879276
1.648498e-06,-67.283595
1.64852e-06,-67.2858307
1.648542e-06,-67.5627489
1.648564e-06,-67.1443741
1.648586e-06,-67.2634683
1.648608e-06,-67.2070371
1.64863e-06,-67.3006188
1.648652e-06,-67.3283959
1.648674e-06,-67.3947986
1.648696e-06,-67.2403507
1.648718e-06,-67.1886862
1.64874e-06,-67.1702307
1.648762e-06,-67.0597569
1.648784e-06,-67.1078249
1.648806e-06,-67.1018039
1.648828e-06,-67.1309941
1.64885e-06,-67.0879065
1.648872e-06,-67.3723512
1.648894e-06,-67.2998913
1.648916e-06,-67.288319
1.648938e-06,-66.9598017
1.64896e-06,-66.9379537
1.648982e-06,-67.5187801
1.649004e-06,-67.011892
1.649026e-06,-66.8934882
1.649048e-06,-67.2887506
1.64907e-06,-67.0738713
1.649092e-06,-66.9435477
1.649114e-06,-67.0586047
1.649136e-06,-66.8311839
1.649158e-06,-66.9496115
1.64918e-06,-66.9023652
1.649202e-06,-67.1543028
1.649224e-06,-67.0314257
1.649246e-06,-67.0150779
1.649268e-06,-66.9797016
1.64929e-06,-67.1382457
1.649312e-06,-66.9143974
1.649334e-06,-66.7225295
1.649356e-06,-67.1010406
1.649378e-06,-66.9921049
1.6494e-06,-66.8878159
1.649422e-06,-66.790981
1.649444e-06,-67.1393399
1.649466e-06,-67.0626928
1.649488e-06,-67.0385175
1.64951e-06,-66.7579386
1.649532e-06,-66.7813962
1.649554e-06,-66.9445589
1.649576e-06,-66.7740536
1.649598e-06,-67.0277647
1.64962e-06,-66.9808841
1.649642e-06,-66.9097401
1.649664e-06,-66.9969186
1.649686e-06,-66.735878
1.649708e-06,-66.8456353
1.64973e-06,-66.8864126
1.649752e-06,-66.8587527
1.649774e-06,-66.7462134
1.649796e-06,-66.8424848
1.649818e-06,-66.6191687
1.64984e-06,-66.7494963
1.649862e-06,-66.9940824
1.649884e-06,-66.811189
1.649906e-06,-66.814922
1.649928e-06,-66.8802035
1.64995e-06,-66.8451773
1.649972e-06,-66.736662
1.649994e-06,-66.902494
1.650016e-06,-66.885832
1.650038e-06,-66.5827184
1.65006e-06,-66.8650048
1.650082e-06,-66.7711827
1.650104e-06,-66.9670409
1.650126e-06,-66.9377787
1.650148e-06,-66.8031006
1.65017e-06,-66.8383432
1.650192e-06,-66.9617561
1.650214e-06,-66.6719577
1.650236e-06,-66.75253
1.650258e-06,-66.6935502
1.65028e-06,-66.9892534
1.650302e-06,-66.7034546
1.650324e-06,-67.0086691
1.650346e-06,-66.615635
1.650368e-06,-66.7815914
1.65039e-06,-66.9181761
1.650412e-06,-66.7450602
1.650434e-06,-66.721923
1.650456e-06,-66.932816
1.650478e-06,-66.5716291
1.6505e-06,-66.7130468
1.650522e-06,-66.8259115
1.650544e-06,-66.6526438
1.650566e-06,-66.6798838
1.650588e-06,-66.4339326
1.65061e-06,-66.6483396
1.650632e-06,-66.6970782
1.650654e-06,-66.7741398
1.650676e-06,-66.7629845
1.650698e-06,-66.5115776
1.65072e-06,-66.4163085
1.650742e-06,-66.5788306
1.650764e-06,-66.7348575
1.650786e-06,-66.711405
1.650808e-06,-66.6670191
1.65083e-06,-66.6804129
1.650852e-06,-66.7629619
1.650874e-06,-66.9334744
1.650896e-06,-66.9878493
1.650918e-06,-66.5335511
1.65094e-06,-66.6174735
1.650962e-06,-66.3394259
1.650984e-06,-66.8221478
1.651006e-06,-66.682305
1.651028e-06,-66.8489084
1.65105e-06,-66.5948619
1.651072e-06,-66.807002
1.651094e-06,-66.7509486
1.651116e-06,-66.7530754
1.651138e-06,-66.6284812
1.65116e-06,-66.6132338
1.651182e-06,-66.7495167
1.651204e-06,-66.5340864
1.651226e-06,-66.604341
1.651248e-06,-66.7236964
1.65127e-06,-66.3944538
1.651292e-06,-66.7490576
1.651314e-06,-66.6596516
1.651336e-06,-66.4097697
1.651358e-06,-66.722504
1.65138e-06,-66.6324943
1.651402e-06,-66.7857953
1.651424e-06,-66.5122786
1.651446e-06,-66.6568621
1.651468e-06,-66.7966524
1.65149e-06,-66.4622452
1.651512e-06,-66.3589584
1.651534e-06,-66.5484348
1.651556e-06,-66.5786497
1.651578e-06,-66.4424386
1.6516e-06,-66.5149469
1.651622e-06,-66.7247962
1.651644e-06,-66.2751288
1.651666e-06,-66.6986393
1.651688e-06,-66.403889
1.65171e-06,-66.5342187
1.651732e-06,-66.384867
1.651754e-06,-66.7974581
1.651776e-06,-66.5868347
1.651798e-06,-66.8164916
1.65182e-06,-66.4297511
1.651842e-06,-66.4086194
1.651864e-06,-66.5194543
1.651886e-06,-66.6824792
1.651908e-06,-66.5840103
1.65193e-06,-66.481744
1.651952e-06,-66.3065887
1.651974e-06,-66.6415454
1.651996e-06,-66.6330468
1.652018e-06,-66.4343042
1.65204e-06,-66.6389761
1.652062e-06,-66.4580519
1.652084e-06,-66.4362879
1.652106e-06,-66.5177991
1.652128e-06,-66.5495345
1.65215e-06,-66.5499132
1.652172e-06,-66.5078191
1.652194e-06,-66.4745722
1.652216e-06,-66.5043111
1.652238e-06,-66.6115502
1.65226e-06,-66.4909386
1.652282e-06,-66.4801354
1.652304e-06,-66.5052952
1.652326e-06,-66.4444447
1.652348e-06,-66.3402477
1.65237e-06,-66.4899961
1.652392e-06,-66.4085063
1.652414e-06,-66.436657
1.652436e-06,-66.4015719
1.652458e-06,-66.6102081
1.65248e-06,-66.3237319
1.652502e-06,-66.3360542
1.652524e-06,-66.6928101
1.652546e-06,-66.2780723
1.652568e-06,-66.639616
1.65259e-06,-66.3370553
1.652612e-06,-66.3495324
1.652634e-06,-66.466476
1.652656e-06,-66.3491003
1.652678e-06,-66.4064382
1.6527e-06,-66.383185
1.652722e-06,-66.4957808
1.652744e-06,-66.7543903
1.652766e-06,-66.8143972
1.652788e-06,-66.462336
1.65281e-06,-66.5270839
1.652832e-06,-66.2178767
1.652854e-06,-66.2085198
1.652876e-06,-66.4983861
1.652898e-06,-66.4625336
1.65292e-06,-66.3778821
1.652942e-06,-66.6577603
1.652964e-06,-66.249644
1.652986e-06,-66.4089734
1.653008e-06,-66.6817449
1.65303e-06,-66.5011108
1.653052e-06,-66.5467941
1.653074e-06,-66.5282415
1.653096e-06,-66.3795277
1.653118e-06,-66.6154089
1.65314e-06,-66.1923488
1.653162e-06,-66.4344863
1.653184e-06,-66.1237477
1.653206e-06,-66.3349667
1.653228e-06,-66.2893889
1.65325e-06,-66.3507932
1.653272e-06,-66.2250216
1.653294e-06,-66.5811038
1.653316e-06,-66.4358166
1.653338e-06,-66.388662
1.65336e-06,-66.0715944
1.653382e-06,-66.3086638
1.653404e-06,-66.5583931
1.653426e-06,-66.3533324
1.653448e-06,-66.071618
1.65347e-06,-66.483665
1.653492e-06,-65.9221726
1.653514e-06,-66.0492926
1.653536e-06,-66.5019292
1.653558e-06,-66.3408572
1.65358e-06,-66.4452504
1.653602e-06,-66.3346441
1.653624e-06,-66.2630034
1.653646e-06,-66.3084544
1.653668e-06,-66.516378
1.65369e-06,-66.320054
1.653712e-06,-66.3058295
1.653734e-06,-66.1632036
1.653756e-06,-66.2170609
1.653778e-06,-66.3095538
1.6538e-06,-66.4252952
1.653822e-06,-66.317394
1.653844e-06,-66.2602247
1.653866e-06,-66.3723866
1.653888e-06,-66.3753987
1.65391e-06,-66.2972133
1.653932e-06,-66.4067721
1.653954e-06,-66.3051922
1.653976e-06,-66.1670954
1.653998e-06,-66.0694629
1.65402e-06,-66.0501321
1.654042e-06,-66.3119025
1.654064e-06,-66.3969128
1.654086e-06,-66.2483714
1.654108e-06,-66.2375429
1.65413e-06,-66.3498658
1.654152e-06,-66.387509
1.654174e-06,-66.287125
1.654196e-06,-66.3170861
1.654218e-06,-66.2655944
1.65424e-06,-66.3784322
1.654262e-06,-65.9214947
1.654284e-06,-66.2006593
1.654306e-06,-66.085955
1.654328e-06,-66.5064921
1.65435e-06,-66.3392244
1.654372e-06,-66.2262003
1.654394e-06,-66.0883604
1.654416e-06,-66.2251883
1.654438e-06,-66.2551731
1.65446e-06,-65.9634974
1.654482e-06,-66.1261814
1.654504e-06,-66.1400659
1.654526e-06,-66.0357454
1.654548e-06,-66.1827804
1.65457e-06,-66.0992987
1.654592e-06,-66.2094523
1.654614e-06,-66.0389967
1.654636e-06,-66.15094
1.654658e-06,-66.3783485
1.65468e-06,-66.4877107
1.654702e-06,-66.3595435
1.654724e-06,-66.065083
1.654746e-06,-65.9350486
1.654768e-06,-66.0780347
1.65479e-06,-66.1210361
1.654812e-06,-66.0408232
1.654834e-06,-66.1424094
1.654856e-06,-66.1112595
1.654878e-06,-66.1020584
1.6549e-06,-65.668434
1.654922e-06,-66.1993987
1.654944e-06,-66.0823298
1.654966e-06,-65.8626193
1.654988e-06,-66.2293504
1.65501e-06,-66.2727466
1.655032e-06,-65.956661
1.655054e-06,-66.2163309
1.655076e-06,-66.4070913
1.655098e-06,-66.4080918
1.65512e-06,-66.0174708
1.655142e-06,-66.0920589
1.655164e-06,-66.2368266
1.655186e-06,-65.9891577
1.655208e-06,-65.8534727
1.65523e-06,-66.0524137
1.655252e-06,-65.8430671
1.655274e-06,-65.9673365
1.655296e-06,-66.0378708
1.655318e-06,-66.1934998
1.65534e-06,-65.9507129
1.655362e-06,-65.9256622
1.655384e-06,-65.9663296
1.655406e-06,-65.9233924
1.655428e-06,-65.7597492
1.65545e-06,-65.9598429
1.655472e-06,-65.8716335
1.655494e-06,-65.7674875
1.655516e-06,-65.8979772
1.655538e-06,-66.1841203
1.65556e-06,-65.8794108
1.655582e-06,-65.9871666
1.655604e-06,-65.7337682
1.655626e-06,-65.9213209
1.655648e-06,-65.855902
1.65567e-06,-65.8658389
1.655692e-06,-65.8487999
1.655714e-06,-65.8067646
1.655736e-06,-65.6652874
1.655758e-06,-65.6872873
1.65578e-06,-65.8873795
1.655802e-06,-65.6910737
1.655824e-06,-66.016925
1.655846e-06,-65.8802444
1.655868e-06,-65.7439439
1.65589e-06,-65.8251279
1.655912e-06,-65.8594445
1.655934e-06,-66.0756361
1.655956e-06,-65.8064727
1.655978e-06,-65.4656238
1.656e-06,-65.6270763
1.656022e-06,-65.5102854
1.656044e-06,-65.6789636
1.656066e-06,-65.9947444
1.656088e-06,-65.8424821
1.65611e-06,-65.6739139
1.656132e-06,-65.6670216
1.656154e-06,-65.1731915
1.656176e-06,-54.0614328
1.656198e-06,-48.0113246
1.65622e-06,-59.1152976
1.656242e-06,-65.3982737
1.656264e-06,-65.7653671
1.656286e-06,-65.7804144
1.656308e-06,-65.8434788
1.65633e-06,-65.6957457
1.656352e-06,-65.5037645
1.656374e-06,-65.7832779
1.656396e-06,-65.5702893
1.656418e-06,-65.5530612
1.65644e-06,-65.4441995
1.656462e-06,-65.5851455
1.656484e-06,-65.5344073
1.656506e-06,-65.6818546
1.656528e-06,-65.5288897
1.65655e-06,-65.5220836
1.656572e-06,-65.5421581
1.656594e-06,-65.5993741
1.656616e-06,-65.3915451
1.656638e-06,-65.4636487
1.65666e-06,-65.5150277
1.656682e-06,-65.5965556
1.656704e-06,-65.8882571
1.656726e-06,-65.5800031
1.656748e-06,-65.7216722
1.65677e-06,-65.8258505
1.656792e-06,-65.5516104
1.656814e-06,-65.6267153
1.656836e-06,-65.3961848
1.656858e-06,-65.5679613
1.65688e-06,-65.5856478
1.656902e-06,-65.4291085
1.656924e-06,-65.6216302
1.656946e-06,-65.3005479
1.656968e-06,-65.4022937
1.65699e-06,-65.4110416
1.657012e-06,-65.5455145
1.657034e-06,-65.7116044
1.657056e-06,-65.1728048
1.657078e-06,-65.4603727
1.6571e-06,-65.6511924
1.657122e-06,-65.4781428
1.657144e-06,-65.3447617
1.657166e-06,-65.3003665
1.657188e-06,-65.2530614
1.65721e-06,-65.3232373
1.657232e-06,-65.4297876
1.657254e-06,-65.2280258
1.657276e-06,-65.3334045
1.657298e-06,-65.3526047
1.65732e-06,-65.0570904
1.657342e-06,-65.1258678
1.657364e-06,-65.4450949
1.657386e-06,-65.3282644
1.657408e-06,-65.1347081
1.65743e-06,-65.2616714
1.657452e-06,-65.4578937
1.657474e-06,-65.1657865
1.657496e-06,-65.2482236
1.657518e-06,-65.4410169
1.65754e-06,-65.4057887
1.657562e-06,-65.0110964
1.657584e-06,-64.7904483
1.657606e-06,-65.1013825
1.657628e-06,-65.1331705
1.65765e-06,-65.0274686
1.657672e-06,-65.1327881
1.657694e-06,-65.3198466
1.657716e-06,-65.2811231
1.657738e-06,-65.1041257
1.65776e-06,-65.1215827
1.657782e-06,-65.2971971
1.657804e-06,-65.2129848
1.657826e-06,-65.0183557
1.657848e-06,-65.1101428
1.65787e-06,-65.0080725
1.657892e-06,-64.9129447
1.657914e-06,-65.1886312
1.657936e-06,-65.0760159
1.657958e-06,-65.2072735
1.65798e-06,-65.057928
1.658002e-06,-65.5121516
1.658024e-06,-65.2527037
1.658046e-06,-65.2207817
1.658068e-06,-65.062538
1.65809e-06,-65.1208922
1.658112e-06,-64.948658
1.658134e-06,-64.7769382
1.658156e-06,-64.948545
1.658178e-06,-64.8548766
1.6582e-06,-64.9046641
1.658222e-06,-65.1066062
1.658244e-06,-65.2456819
1.658266e-06,-64.958097
1.658288e-06,-65.1093155
1.65831e-06,-65.0326118
1.658332e-06,-65.1268883
1.658354e-06,-65.1218312
1.658376e-06,-64.9758386
1.658398e-06,-64.8620701
1.65842e-06,-64.6483924
1.658442e-06,-65.1530323
1.658464e-06,-64.8739253
1.658486e-06,-64.8915438
1.658508e-06,-64.812502
1.65853e-06,-64.6785263
1.658552e-06,-64.9538501
1.658574e-06,-65.0983067
1.658596e-06,-64.7428343
1.658618e-06,-64.8800399
1.65864e-06,-64.9234398
1.658662e-06,-64.8684552
1.658684e-06,-64.866187
1.658706e-06,-64.9128001
1.658728e-06,-64.8162949
1.65875e-06,-64.8522435
1.658772e-06,-65.0943299
1.658794e-06,-64.6770415
1.658816e-06,-64.6211122
1.658838e-06,-64.776178
1.65886e-06,-64.7732009
1.658882e-06,-64.8747449
1.658904e-06,-64.8325906
1.658926e-06,-64.7366234
1.658948e-06,-64.551135
1.65897e-06,-64.8829907
1.658992e-06,-64.8543948
1.659014e-06,-64.9002912
1.659036e-06,-64.7603147
1.659058e-06,-64.6774423
1.65908e-06,-64.8160824
1.659102e-06,-64.6901927
1.659124e-06,-64.4226168
1.659146e-06,-64.6290574
1.659168e-06,-64.6522296
1.65919e-06,-64.6764464
1.659212e-06,-64.6045466
1.659234e-06,-64.7547799
1.659256e-06,-64.646854
1.659278e-06,-64.9657536
1.6593e-06,-64.8211038
1.659322e-06,-64.5662777
1.659344e-06,-64.3518457
1.659366e-06,-64.6016492
1.659388e-06,-64.4469892
1.65941e-06,-64.6389005
1.659432e-06,-64.668225
1.659454e-06,-64.7491822
1.659476e-06,-64.518933
1.659498e-06,-64.4553349
1.65952e-06,-64.3948048
1.659542e-06,-64.8608575
1.659564e-06,-64.5260798
1.659586e-06,-64.5034275
1.659608e-06,-64.6381773
1.65963e-06,-64.568667
1.659652e-06,-64.2087665
1.659674e-06,-64.4607094
1.659696e-06,-64.4389373
1.659718e-06,-64.2756006
1.65974e-06,-64.429594
1.659762e-06,-64.4835855
1.659784e-06,-64.6547057
1.659806e-06,-64.4969425
1.659828e-06,-64.679294
1.65985e-06,-64.5517847
1.659872e-06,-64.5743952
1.659894e-06,-64.5606983
1.659916e-06,-64.6810699
1.659938e-06,-64.3071221
1.65996e-06,-64.6676879
1.659982e-06,-64.6583265
1.660004e-06,-64.4746921
1.660026e-06,-64.378646
1.660048e-06,-64.1538752
1.66007e-06,-64.2679368
1.660092e-06,-64.1919059
1.660114e-06,-64.5275974
1.660136e-06,-64.2629084
1.660158e-06,-64.2639358
1.66018e-06,-64.3795256
1.660202e-06,-64.1928457
1.660224e-06,-64.4803307
1.660246e-06,-64.3368778
1.660268e-06,-64.1873619
1.66029e-06,-64.2328568
1.660312e-06,-64.532288
1.660334e-06,-64.3642899
1.660356e-06,-64.4804674
1.660378e-06,-64.5606176
1.6604e-06,-64.3462083
1.660422e-06,-64.3509348
1.660444e-06,-63.8720854
1.660466e-06,-64.3088685
1.660488e-06,-64.2865262
1.66051e-06,-64.3139652
1.660532e-06,-64.4090853
1.660554e-06,-64.5466688
1.660576e-06,-64.0161352
1.660598e-06,-64.1886342
1.66062e-06,-64.2184825
1.660642e-06,-64.2559326
1.660664e-06,-64.2940035
1.660686e-06,-63.9733734
1.660708e-06,-64.2044132
1.66073e-06,-63.9211356
1.660752e-06,-64.2576103
1.660774e-06,-64.2207624
1.660796e-06,-64.231414
1.660818e-06,-64.2965602
1.66084e-06,-64.2265624
1.660862e-06,-64.0892205
1.660884e-06,-64.0342523
1.660906e-06,-64.1943231
1.660928e-06,-63.9152558
1.66095e-06,-64.0693663
1.660972e-06,-64.1580453
1.660994e-06,-63.9946086
1.661016e-06,-64.1061746
1.661038e-06,-63.9950699
1.66106e-06,-63.916205
1.661082e-06,-64.1183125
1.661104e-06,-63.994016
1.661126e-06,-64.1149227
1.661148e-06,-64.1692586
1.66117e-06,-64.1873535
1.661192e-06,-64.0662707
1.661214e-06,-64.142711
1.661236e-06,-63.9007193
1.661258e-06,-63.9376997
1.66128e-06,-63.9191067
1.661302e-06,-63.9330783
1.661324e-06,-64.2234225
1.661346e-06,-64.1433168
1.661368e-06,-64.0969239
1.66139e-06,-63.9700727
1.661412e-06,-63.9643682
1.661434e-06,-63.9861812
1.661456e-06,-63.899695
1.661478e-06,-63.8623357
1.6615e-06,-63.945355
1.661522e-06,-63.7051078
1.661544e-06,-63.8184023
1.661566e-06,-63.8549816
1.661588e-06,-63.8198977
1.66161e-06,-63.720413
1.661632e-06,-63.828597
1.661654e-06,-63.9341893
1.661676e-06,-63.7417576
1.661698e-06,-63.7892125
1.66172e-06,-63.6035115
1.661742e-06,-63.6983169
