lbd,S
7.1898e-07,-70.6060559
7.19e-07,-71.8287868
7.1902e-07,-72.2815331
7.1904e-07,-73.688912
7.1906e-07,-73.8228061
7.1908e-07,-73.4626238
7.191e-07,-71.3420739
7.1912e-07,-79.3368011
7.1914e-07,-71.6682447
7.1916e-07,-70.5403448
7.1918e-07,-70.3503668
7.192e-07,-71.6608837
7.1922e-07,-70.9339064
7.1924e-07,-72.0410537
7.1926e-07,-70.9854124
7.1928e-07,-72.2338727
7.193e-07,-70.1497318
7.1932e-07,-71.4831835
7.1934e-07,-70.2412379
7.1936e-07,-73.1942548
7.1938e-07,-72.9770072
7.194e-07,-72.5945427
7.1942e-07,-71.969219
7.1944e-07,-70.9369685
7.1946e-07,-74.5764346
7.1948e-07,-71.0226426
7.195e-07,-69.7672477
7.1952e-07,-72.020434
7.1954e-07,-73.7934521
7.1956e-07,-73.3626254
7.1958e-07,-70.7506268
7.196e-07,-71.3572156
7.1962e-07,-71.2003025
7.1964e-07,-73.4669731
7.1966e-07,-73.4539581
7.1968e-07,-72.9175354
7.197e-07,-70.3777399
7.1972e-07,-71.0493434
7.1974e-07,-72.0668169
7.1976e-07,-71.0131795
7.1978e-07,-71.2258801
7.198e-07,-73.6473233
7.1982e-07,-69.9642841
7.1984e-07,-72.48364
7.1986e-07,-70.69676
7.1988e-07,-72.7447323
7.199e-07,-71.9933293
7.1992e-07,-71.4894766
7.1994e-07,-72.1285538
7.1996e-07,-73.9194311
7.1998e-07,-73.5526133
7.2e-07,-71.4420641
7.2002e-07,-71.2248411
7.2004e-07,-70.2640131
7.2006e-07,-72.7046339
7.2008e-07,-76.8855489
7.201e-07,-74.5610108
7.2012e-07,-70.8773037
7.2014e-07,-75.8120947
7.2016e-07,-72.5590324
7.2018e-07,-69.9564006
7.202e-07,-72.7307948
7.2022e-07,-70.5882899
7.2024e-07,-72.7040251
7.2026e-07,-70.6887881
7.2028e-07,-72.6307819
7.203e-07,-72.095809
7.2032e-07,-75.8848866
7.2034e-07,-71.3671138
7.2036e-07,-72.2019512
7.2038e-07,-73.3541537
7.204e-07,-71.4722224
7.2042e-07,-71.2824682
7.2044e-07,-73.469787
7.2046e-07,-72.9548039
7.2048e-07,-71.6647133
7.205e-07,-70.9754441
7.2052e-07,-72.0143419
7.2054e-07,-73.8306433
7.2056e-07,-74.3118013
7.2058e-07,-71.9918316
7.206e-07,-71.1088833
7.2062e-07,-72.5890802
7.2064e-07,-69.8192653
7.2066e-07,-70.34463
7.2068e-07,-71.6971434
7.207e-07,-74.0416357
7.2072e-07,-72.2696613
7.2074e-07,-73.8583172
7.2076e-07,-71.4790301
7.2078e-07,-72.5448713
7.208e-07,-71.4955315
7.2082e-07,-71.8080975
7.2084e-07,-70.9594972
7.2086e-07,-72.8978448
7.2088e-07,-70.6961202
7.209e-07,-70.8454176
7.2092e-07,-71.544068
7.2094e-07,-71.3199222
7.2096e-07,-72.1649151
7.2098e-07,-73.0582239
7.21e-07,-72.4501652
7.2102e-07,-72.7930026
7.2104e-07,-71.4190833
7.2106e-07,-72.1720544
7.2108e-07,-71.544756
7.211e-07,-77.1005238
7.2112e-07,-74.0755542
7.2114e-07,-72.0026649
7.2116e-07,-70.7020956
7.2118e-07,-72.1368148
7.212e-07,-73.7346982
7.2122e-07,-75.100142
7.2124e-07,-76.6536994
7.2126e-07,-72.5184395
7.2128e-07,-71.577888
7.213e-07,-73.884061
7.2132e-07,-70.5755561
7.2134e-07,-70.9943424
7.2136e-07,-70.3894809
7.2138e-07,-71.3404953
7.214e-07,-71.566928
7.2142e-07,-72.9408096
7.2144e-07,-70.7896143
7.2146e-07,-76.8427348
7.2148e-07,-71.3209774
7.215e-07,-69.7607279
7.2152e-07,-72.2278809
7.2154e-07,-72.2139116
7.2156e-07,-72.0456482
7.2158e-07,-70.8196399
7.216e-07,-73.0431236
7.2162e-07,-74.1600811
7.2164e-07,-76.2276449
7.2166e-07,-73.1014667
7.2168e-07,-72.1304133
7.217e-07,-73.1166426
7.2172e-07,-71.8757588
7.2174e-07,-71.3055929
7.2176e-07,-70.1171925
7.2178e-07,-71.8687126
7.218e-07,-71.2093257
7.2182e-07,-71.2460164
7.2184e-07,-71.1811409
7.2186e-07,-75.9993566
7.2188e-07,-72.0984775
7.219e-07,-76.2740025
7.2192e-07,-75.7393006
7.2194e-07,-71.3647318
7.2196e-07,-71.3386618
7.2198e-07,-73.3518484
7.22e-07,-73.6352023
7.2202e-07,-73.7284351
7.2204e-07,-75.9625508
7.2206e-07,-74.5706655
7.2208e-07,-75.7860734
7.221e-07,-73.0541295
7.2212e-07,-71.080293
7.2214e-07,-71.372771
7.2216e-07,-73.4234918
7.2218e-07,-71.7014974
7.222e-07,-72.9262146
7.2222e-07,-74.9405458
7.2224e-07,-71.9754638
7.2226e-07,-71.2218842
7.2228e-07,-71.2414366
7.223e-07,-73.5375773
7.2232e-07,-75.2708388
7.2234e-07,-72.6946311
7.2236e-07,-71.0564889
7.2238e-07,-71.3269076
7.224e-07,-74.2073275
7.2242e-07,-73.21511
7.2244e-07,-74.5718451
7.2246e-07,-73.9939399
7.2248e-07,-70.4539465
7.225e-07,-74.3748624
7.2252e-07,-71.3917874
7.2254e-07,-70.9950361
7.2256e-07,-71.288056
7.2258e-07,-74.8689491
7.226e-07,-73.7465708
7.2262e-07,-71.8897588
7.2264e-07,-71.6628058
7.2266e-07,-71.1128889
7.2268e-07,-76.7867317
7.227e-07,-74.3362893
7.2272e-07,-72.0859587
7.2274e-07,-70.7302441
7.2276e-07,-72.0709069
7.2278e-07,-70.1945538
7.228e-07,-69.6453318
7.2282e-07,-70.9301103
7.2284e-07,-71.3404286
7.2286e-07,-72.4253392
7.2288e-07,-73.3343342
7.229e-07,-71.0085849
7.2292e-07,-73.6673481
7.2294e-07,-72.4681264
7.2296e-07,-72.4151062
7.2298e-07,-72.2462505
7.23e-07,-74.7866245
7.2302e-07,-72.2568806
7.2304e-07,-76.4040105
7.2306e-07,-73.6917733
7.2308e-07,-72.5239561
7.231e-07,-72.0165575
7.2312e-07,-72.3371559
7.2314e-07,-69.8728526
7.2316e-07,-72.3781185
7.2318e-07,-74.3093494
7.232e-07,-72.4404967
7.2322e-07,-71.3803437
7.2324e-07,-73.3958893
7.2326e-07,-73.8125959
7.2328e-07,-72.006664
7.233e-07,-72.8007478
7.2332e-07,-73.0760622
7.2334e-07,-73.8153636
7.2336e-07,-72.609719
7.2338e-07,-72.3047575
7.234e-07,-72.3335682
7.2342e-07,-70.8224239
7.2344e-07,-77.909437
7.2346e-07,-73.2942506
7.2348e-07,-74.5547183
7.235e-07,-71.2238255
7.2352e-07,-72.1842919
7.2354e-07,-76.8735331
7.2356e-07,-71.4965392
7.2358e-07,-75.7277814
7.236e-07,-72.2093679
7.2362e-07,-70.6726512
7.2364e-07,-72.2587035
7.2366e-07,-72.4775433
7.2368e-07,-72.9947881
7.237e-07,-71.1297642
7.2372e-07,-74.2033785
7.2374e-07,-71.5836075
7.2376e-07,-74.0869229
7.2378e-07,-71.7309144
7.238e-07,-72.4969276
7.2382e-07,-73.315248
7.2384e-07,-76.7340272
7.2386e-07,-72.9376348
7.2388e-07,-71.8231856
7.239e-07,-73.8605779
7.2392e-07,-75.3020261
7.2394e-07,-76.6961147
7.2396e-07,-73.916056
7.2398e-07,-70.2023747
7.24e-07,-70.8850507
7.2402e-07,-73.2574172
7.2404e-07,-72.8841
7.2406e-07,-73.1762992
7.2408e-07,-71.4066981
7.241e-07,-72.4162071
7.2412e-07,-72.8884076
7.2414e-07,-71.4640427
7.2416e-07,-72.7076143
7.2418e-07,-70.6179701
7.242e-07,-70.873032
7.2422e-07,-70.7585952
7.2424e-07,-72.0929505
7.2426e-07,-70.0417231
7.2428e-07,-72.7167371
7.243e-07,-73.6085182
7.2432e-07,-72.264523
7.2434e-07,-76.3367648
7.2436e-07,-72.3816533
7.2438e-07,-73.1985019
7.244e-07,-74.8194307
7.2442e-07,-70.0945888
7.2444e-07,-70.7771856
7.2446e-07,-78.934216
7.2448e-07,-71.5244571
7.245e-07,-73.1443556
7.2452e-07,-72.6846769
7.2454e-07,-71.5582869
7.2456e-07,-72.1878833
7.2458e-07,-70.3618945
7.246e-07,-70.3450036
7.2462e-07,-71.4491235
7.2464e-07,-71.5131178
7.2466e-07,-69.8839689
7.2468e-07,-71.9067178
7.247e-07,-72.8312224
7.2472e-07,-71.1057229
7.2474e-07,-74.9435013
7.2476e-07,-73.2512385
7.2478e-07,-72.2188291
7.248e-07,-71.3854603
7.2482e-07,-72.8865576
7.2484e-07,-73.9905747
7.2486e-07,-72.8564448
7.2488e-07,-72.2496605
7.249e-07,-74.1171244
7.2492e-07,-71.3237995
7.2494e-07,-72.2155876
7.2496e-07,-71.6164419
7.2498e-07,-71.6871928
7.25e-07,-71.5311526
7.2502e-07,-78.3402682
7.2504e-07,-73.086779
7.2506e-07,-72.5182865
7.2508e-07,-72.4181859
7.251e-07,-75.5027556
7.2512e-07,-72.5313604
7.2514e-07,-72.6759341
7.2516e-07,-69.9176807
7.2518e-07,-71.5903236
7.252e-07,-73.2917455
7.2522e-07,-74.2255196
7.2524e-07,-72.623172
7.2526e-07,-70.2474383
7.2528e-07,-73.1829987
7.253e-07,-72.4561644
7.2532e-07,-72.0851424
7.2534e-07,-70.6968921
7.2536e-07,-72.8517206
7.2538e-07,-71.3184698
7.254e-07,-74.6404165
7.2542e-07,-71.8509579
7.2544e-07,-72.3445634
7.2546e-07,-72.4401286
7.2548e-07,-73.5907929
7.255e-07,-72.5871093
7.2552e-07,-72.2786413
7.2554e-07,-76.6454437
7.2556e-07,-73.5478685
7.2558e-07,-71.573024
7.256e-07,-71.8129356
7.2562e-07,-73.6337212
7.2564e-07,-70.601091
7.2566e-07,-70.0843795
7.2568e-07,-73.4138042
7.257e-07,-71.6390815
7.2572e-07,-71.5787789
7.2574e-07,-71.4551948
7.2576e-07,-70.6454504
7.2578e-07,-72.9254502
7.258e-07,-72.6057346
7.2582e-07,-71.1410522
7.2584e-07,-69.9441113
7.2586e-07,-73.2771552
7.2588e-07,-71.7055358
7.259e-07,-74.0103265
7.2592e-07,-73.1087907
7.2594e-07,-73.4806064
7.2596e-07,-73.9298515
7.2598e-07,-75.051845
7.26e-07,-73.811988
7.2602e-07,-72.1382266
7.2604e-07,-71.7526907
7.2606e-07,-75.093001
7.2608e-07,-71.1485122
7.261e-07,-72.6515896
7.2612e-07,-73.8277052
7.2614e-07,-72.3142252
7.2616e-07,-71.3546626
7.2618e-07,-68.940104
7.262e-07,-72.6016389
7.2622e-07,-70.5360549
7.2624e-07,-71.5263044
7.2626e-07,-73.0358456
7.2628e-07,-72.2574581
7.263e-07,-73.2146748
7.2632e-07,-72.7664602
7.2634e-07,-73.1370723
7.2636e-07,-72.3295443
7.2638e-07,-69.9515828
7.264e-07,-71.801392
7.2642e-07,-70.7418517
7.2644e-07,-72.1260723
7.2646e-07,-71.5065563
7.2648e-07,-73.1259604
7.265e-07,-73.332259
7.2652e-07,-70.936582
7.2654e-07,-71.0139061
7.2656e-07,-71.1622333
7.2658e-07,-72.1044597
7.266e-07,-70.8697997
7.2662e-07,-72.2636708
7.2664e-07,-71.6113024
7.2666e-07,-71.584931
7.2668e-07,-71.1347325
7.267e-07,-74.6011645
7.2672e-07,-79.669501
7.2674e-07,-71.2995683
7.2676e-07,-71.6506798
7.2678e-07,-70.2975947
7.268e-07,-72.9318327
7.2682e-07,-70.6715311
7.2684e-07,-72.0952335
7.2686e-07,-77.4237603
7.2688e-07,-72.170755
7.269e-07,-71.0298315
7.2692e-07,-72.0357396
7.2694e-07,-71.94732
7.2696e-07,-73.0354877
7.2698e-07,-73.4771409
7.27e-07,-74.475783
7.2702e-07,-73.0402348
7.2704e-07,-73.1180954
7.2706e-07,-71.1024483
7.2708e-07,-71.9356252
7.271e-07,-73.9867447
7.2712e-07,-70.0908008
7.2714e-07,-71.5156796
7.2716e-07,-71.5654393
7.2718e-07,-73.0280475
7.272e-07,-72.0917905
7.2722e-07,-72.9259076
7.2724e-07,-70.6041381
7.2726e-07,-72.2809322
7.2728e-07,-73.3892956
7.273e-07,-72.4481481
7.2732e-07,-71.7103483
7.2734e-07,-73.0213073
7.2736e-07,-75.8619796
7.2738e-07,-72.6613411
7.274e-07,-71.4290248
7.2742e-07,-70.2414664
7.2744e-07,-70.5892259
7.2746e-07,-77.3533326
7.2748e-07,-72.5488956
7.275e-07,-73.7611485
7.2752e-07,-71.1251064
7.2754e-07,-73.0452718
7.2756e-07,-72.8122059
7.2758e-07,-75.1959228
7.276e-07,-72.1673775
7.2762e-07,-70.8106678
7.2764e-07,-72.1585887
7.2766e-07,-72.795674
7.2768e-07,-71.7651794
7.277e-07,-72.7708064
7.2772e-07,-70.9832948
7.2774e-07,-71.5239478
7.2776e-07,-73.7369232
7.2778e-07,-72.0831668
7.278e-07,-73.0651299
7.2782e-07,-71.1939333
7.2784e-07,-70.542528
7.2786e-07,-72.5441282
7.2788e-07,-73.3408029
7.279e-07,-75.1767751
7.2792e-07,-76.2779219
7.2794e-07,-71.5835401
7.2796e-07,-70.5164639
7.2798e-07,-72.6950276
7.28e-07,-70.4509679
7.2802e-07,-74.4892732
7.2804e-07,-71.2170686
7.2806e-07,-71.1324809
7.2808e-07,-73.7373436
7.281e-07,-70.5596797
7.2812e-07,-72.8069877
7.2814e-07,-72.7984736
7.2816e-07,-71.2334821
7.2818e-07,-70.8283199
7.282e-07,-70.7598259
7.2822e-07,-80.3112892
7.2824e-07,-72.4244403
7.2826e-07,-74.3406264
7.2828e-07,-73.8520656
7.283e-07,-73.1807807
7.2832e-07,-71.5129889
7.2834e-07,-71.8319932
7.2836e-07,-71.8009132
7.2838e-07,-69.9968817
7.284e-07,-70.0134982
7.2842e-07,-71.6104816
7.2844e-07,-75.9174865
7.2846e-07,-71.7461079
7.2848e-07,-70.8479467
7.285e-07,-71.2540582
7.2852e-07,-70.7007815
7.2854e-07,-71.2012952
7.2856e-07,-73.80044
7.2858e-07,-71.557779
7.286e-07,-71.4946859
7.2862e-07,-73.4158994
7.2864e-07,-70.1693566
7.2866e-07,-70.6792522
7.2868e-07,-210.0
7.287e-07,-72.1567854
7.2872e-07,-72.0613275
7.2874e-07,-71.9301414
7.2876e-07,-71.5307139
7.2878e-07,-76.6078475
7.288e-07,-74.9677209
7.2882e-07,-72.5707755
7.2884e-07,-71.4512257
7.2886e-07,-71.105633
7.2888e-07,-73.0364323
7.289e-07,-70.6242346
7.2892e-07,-74.637138
7.2894e-07,-75.511539
7.2896e-07,-74.1493785
7.2898e-07,-72.4813176
7.29e-07,-71.7069863
7.2902e-07,-72.0413653
7.2904e-07,-71.988615
7.2906e-07,-72.6009576
7.2908e-07,-73.9519117
7.291e-07,-72.1113595
7.2912e-07,-71.9383434
7.2914e-07,-71.7064661
7.2916e-07,-74.2507481
7.2918e-07,-72.0231096
7.292e-07,-71.7046451
7.2922e-07,-73.6875418
7.2924e-07,-71.639272
7.2926e-07,-73.1357453
7.2928e-07,-71.8234217
7.293e-07,-74.4476369
7.2932e-07,-74.539028
7.2934e-07,-71.4302669
7.2936e-07,-71.441433
7.2938e-07,-76.3069033
7.294e-07,-71.5409754
7.2942e-07,-71.8939353
7.2944e-07,-72.595978
7.2946e-07,-72.5098287
7.2948e-07,-72.4533956
7.295e-07,-70.3360264
7.2952e-07,-71.5262715
7.2954e-07,-72.5409511
7.2956e-07,-71.1522331
7.2958e-07,-72.4428999
7.296e-07,-72.2203514
7.2962e-07,-70.7087803
7.2964e-07,-70.667936
7.2966e-07,-70.4430907
7.2968e-07,-76.2019102
7.297e-07,-71.3631958
7.2972e-07,-72.4647802
7.2974e-07,-72.0631077
7.2976e-07,-71.3469019
7.2978e-07,-72.1008788
7.298e-07,-74.484013
7.2982e-07,-71.82127
7.2984e-07,-71.244216
7.2986e-07,-72.7948307
7.2988e-07,-72.2756027
7.299e-07,-71.4047486
7.2992e-07,-72.8898909
7.2994e-07,-71.3779022
7.2996e-07,-71.7352151
7.2998e-07,-71.7981522
7.3e-07,-71.5408994
7.3002e-07,-71.5503832
7.3004e-07,-71.7706815
7.3006e-07,-72.0384884
7.3008e-07,-73.0978158
7.301e-07,-74.8798565
7.3012e-07,-71.2032479
7.3014e-07,-70.814551
7.3016e-07,-72.459972
7.3018e-07,-72.7860228
7.302e-07,-71.4915901
7.3022e-07,-70.6815423
7.3024e-07,-72.306998
7.3026e-07,-71.1793731
7.3028e-07,-73.0768313
7.303e-07,-73.8605175
7.3032e-07,-71.2794671
7.3034e-07,-71.5197211
7.3036e-07,-73.3231862
7.3038e-07,-73.6439496
7.304e-07,-71.7686823
7.3042e-07,-74.1422471
7.3044e-07,-72.598628
7.3046e-07,-71.9378684
7.3048e-07,-70.8032843
7.305e-07,-71.7032603
7.3052e-07,-71.3766478
7.3054e-07,-71.8410548
7.3056e-07,-72.5485306
7.3058e-07,-73.1176917
7.306e-07,-71.0745873
7.3062e-07,-71.2413901
7.3064e-07,-72.1645107
7.3066e-07,-73.224895
7.3068e-07,-73.4946197
7.307e-07,-73.0404785
7.3072e-07,-73.3105698
7.3074e-07,-71.7236059
7.3076e-07,-74.6701239
7.3078e-07,-73.0311163
7.308e-07,-82.7291223
7.3082e-07,-75.6307533
7.3084e-07,-74.7676856
7.3086e-07,-74.5882112
7.3088e-07,-72.1822065
7.309e-07,-71.1325834
7.3092e-07,-73.9679157
7.3094e-07,-69.8953769
7.3096e-07,-70.4750197
7.3098e-07,-72.8287812
7.31e-07,-73.5484404
7.3102e-07,-71.8953988
7.3104e-07,-71.5462107
7.3106e-07,-71.9480445
7.3108e-07,-73.262376
7.311e-07,-73.6607671
7.3112e-07,-71.2173905
7.3114e-07,-71.8829799
7.3116e-07,-73.0478942
7.3118e-07,-71.3675014
7.312e-07,-70.858923
7.3122e-07,-73.7343288
7.3124e-07,-70.6295918
7.3126e-07,-72.5824337
7.3128e-07,-70.9656107
7.313e-07,-71.9901987
7.3132e-07,-72.4544898
7.3134e-07,-72.4752455
7.3136e-07,-70.5243739
7.3138e-07,-74.1706367
7.314e-07,-74.6625467
7.3142e-07,-72.5604969
7.3144e-07,-72.3780285
7.3146e-07,-72.0671277
7.3148e-07,-71.6191155
7.315e-07,-73.5784448
7.3152e-07,-71.0950052
7.3154e-07,-71.2964902
7.3156e-07,-73.6230313
7.3158e-07,-74.7939059
7.316e-07,-71.9944087
7.3162e-07,-71.8750988
7.3164e-07,-71.5570712
7.3166e-07,-70.3248713
7.3168e-07,-71.1133568
7.317e-07,-75.2289155
7.3172e-07,-71.6057083
7.3174e-07,-72.4771857
7.3176e-07,-72.1056884
7.3178e-07,-72.8271895
7.318e-07,-72.6718497
7.3182e-07,-72.3467505
7.3184e-07,-71.2097761
7.3186e-07,-73.5887173
7.3188e-07,-76.3121443
7.319e-07,-70.8190739
7.3192e-07,-71.0835921
7.3194e-07,-72.2386169
7.3196e-07,-70.7446891
7.3198e-07,-72.90881
7.32e-07,-73.7046607
7.3202e-07,-73.9012609
7.3204e-07,-70.7720369
7.3206e-07,-72.2310841
7.3208e-07,-71.4492405
7.321e-07,-75.2135872
7.3212e-07,-70.2465997
7.3214e-07,-70.7962089
7.3216e-07,-72.2127265
7.3218e-07,-70.250354
7.322e-07,-72.0584745
7.3222e-07,-72.0848202
7.3224e-07,-75.8815524
7.3226e-07,-72.5583202
7.3228e-07,-74.1619929
7.323e-07,-75.2647967
7.3232e-07,-70.0250656
7.3234e-07,-71.2599866
7.3236e-07,-70.8576198
7.3238e-07,-71.2682388
7.324e-07,-74.2223491
7.3242e-07,-75.3813507
7.3244e-07,-71.8962771
7.3246e-07,-73.4004223
7.3248e-07,-73.60219
7.325e-07,-74.6535367
7.3252e-07,-72.3286477
7.3254e-07,-71.8565805
7.3256e-07,-70.5880575
7.3258e-07,-72.1558691
7.326e-07,-72.0823287
7.3262e-07,-71.7174181
7.3264e-07,-72.8630632
7.3266e-07,-73.1467565
7.3268e-07,-71.6231594
7.327e-07,-72.6218962
7.3272e-07,-71.8713575
7.3274e-07,-72.620596
7.3276e-07,-71.5717624
7.3278e-07,-74.0698949
7.328e-07,-70.6253161
7.3282e-07,-76.8391125
7.3284e-07,-73.5402371
7.3286e-07,-71.5702507
7.3288e-07,-71.4378781
7.329e-07,-72.0647567
7.3292e-07,-72.3146926
7.3294e-07,-76.104409
7.3296e-07,-72.2037615
7.3298e-07,-72.4844694
7.33e-07,-71.6404895
7.3302e-07,-72.2807727
7.3304e-07,-70.4782108
7.3306e-07,-70.89458
7.3308e-07,-72.6237669
7.331e-07,-71.5537055
7.3312e-07,-71.9587626
7.3314e-07,-73.6211201
7.3316e-07,-74.3473175
7.3318e-07,-72.3087367
7.332e-07,-69.6241503
7.3322e-07,-71.9228238
7.3324e-07,-70.7665406
7.3326e-07,-71.2673964
7.3328e-07,-69.4517485
7.333e-07,-70.4003246
7.3332e-07,-75.294775
7.3334e-07,-70.9499289
7.3336e-07,-70.1376431
7.3338e-07,-73.0853358
7.334e-07,-69.9927743
7.3342e-07,-70.9350012
7.3344e-07,-71.4840425
7.3346e-07,-70.2324077
7.3348e-07,-74.4376775
7.335e-07,-73.7892175
7.3352e-07,-76.3249257
7.3354e-07,-74.0694722
7.3356e-07,-72.3951887
7.3358e-07,-73.7801179
7.336e-07,-72.5000619
7.3362e-07,-72.7300669
7.3364e-07,-70.7070316
7.3366e-07,-74.9757765
7.3368e-07,-72.8471986
7.337e-07,-73.3987027
7.3372e-07,-73.536225
7.3374e-07,-74.349479
7.3376e-07,-72.3600053
7.3378e-07,-75.0449873
7.338e-07,-72.8648181
7.3382e-07,-71.7806998
7.3384e-07,-70.8066324
7.3386e-07,-73.6025804
7.3388e-07,-74.1380246
7.339e-07,-73.0292059
7.3392e-07,-73.6924007
7.3394e-07,-73.1683106
7.3396e-07,-71.3550803
7.3398e-07,-70.4060626
7.34e-07,-70.9164977
7.3402e-07,-71.1878374
7.3404e-07,-71.966471
7.3406e-07,-74.1153059
7.3408e-07,-72.1448845
7.341e-07,-71.2900925
7.3412e-07,-70.7393038
7.3414e-07,-71.4119993
7.3416e-07,-71.3045389
7.3418e-07,-71.8412161
7.342e-07,-73.5340223
7.3422e-07,-71.2572047
7.3424e-07,-75.1649307
7.3426e-07,-72.2273697
7.3428e-07,-72.5350451
7.343e-07,-70.4429631
7.3432e-07,-72.1376863
7.3434e-07,-74.0159781
7.3436e-07,-71.7066708
7.3438e-07,-72.6670076
7.344e-07,-71.1522626
7.3442e-07,-73.1444861
7.3444e-07,-76.2180644
7.3446e-07,-76.2301953
7.3448e-07,-70.7963327
7.345e-07,-70.9142756
7.3452e-07,-76.2522853
7.3454e-07,-71.4341399
7.3456e-07,-73.2450131
7.3458e-07,-73.0454617
7.346e-07,-72.1501259
7.3462e-07,-71.1444426
7.3464e-07,-72.0171546
7.3466e-07,-74.0379428
7.3468e-07,-72.5105815
7.347e-07,-74.987955
7.3472e-07,-73.6824386
7.3474e-07,-70.6462935
7.3476e-07,-73.149718
7.3478e-07,-73.0072879
7.348e-07,-71.9044566
7.3482e-07,-71.2695534
7.3484e-07,-72.485136
7.3486e-07,-72.1647673
7.3488e-07,-72.3336575
7.349e-07,-72.2708739
7.3492e-07,-71.5699521
7.3494e-07,-70.631876
7.3496e-07,-70.4649738
7.3498e-07,-73.2266639
7.35e-07,-71.4563957
7.3502e-07,-70.6547495
7.3504e-07,-71.394369
7.3506e-07,-72.0284973
7.3508e-07,-74.9250647
7.351e-07,-73.1383878
7.3512e-07,-76.833914
7.3514e-07,-72.6328387
7.3516e-07,-72.0055278
7.3518e-07,-73.9484111
7.352e-07,-75.4064607
7.3522e-07,-71.6836947
7.3524e-07,-70.7156346
7.3526e-07,-71.479879
7.3528e-07,-73.0597263
7.353e-07,-72.4093214
7.3532e-07,-72.2116541
7.3534e-07,-72.9012786
7.3536e-07,-73.4653061
7.3538e-07,-72.7946771
7.354e-07,-71.6269054
7.3542e-07,-71.7536961
7.3544e-07,-72.8214202
7.3546e-07,-71.0485488
7.3548e-07,-71.40844
7.355e-07,-71.336482
7.3552e-07,-72.9290086
7.3554e-07,-73.2449396
7.3556e-07,-73.2669851
7.3558e-07,-72.9455539
7.356e-07,-72.4595097
7.3562e-07,-71.2828102
7.3564e-07,-76.7429523
7.3566e-07,-73.963981
7.3568e-07,-73.9919059
7.357e-07,-72.4566475
7.3572e-07,-70.4082551
7.3574e-07,-71.8711287
7.3576e-07,-73.7757408
7.3578e-07,-72.329877
7.358e-07,-73.5797912
7.3582e-07,-71.9113595
7.3584e-07,-70.2226417
7.3586e-07,-70.4782157
7.3588e-07,-70.9900797
7.359e-07,-70.9196638
7.3592e-07,-73.8689519
7.3594e-07,-71.5519014
7.3596e-07,-70.7441612
7.3598e-07,-71.5808147
7.36e-07,-72.6398339
7.3602e-07,-73.4013611
7.3604e-07,-70.9372811
7.3606e-07,-72.0706763
7.3608e-07,-76.7777481
7.361e-07,-73.5747106
7.3612e-07,-72.4172696
7.3614e-07,-71.4780217
7.3616e-07,-77.6754588
7.3618e-07,-71.3243017
7.362e-07,-70.7815291
7.3622e-07,-71.0209251
7.3624e-07,-72.649786
7.3626e-07,-74.2946653
7.3628e-07,-77.7403506
7.363e-07,-71.6010528
7.3632e-07,-72.0672778
7.3634e-07,-74.1949986
7.3636e-07,-72.4183817
7.3638e-07,-71.6826497
7.364e-07,-72.6732245
7.3642e-07,-71.2970326
7.3644e-07,-72.5763935
7.3646e-07,-71.2713109
7.3648e-07,-71.5197133
7.365e-07,-71.5759856
7.3652e-07,-73.6856547
7.3654e-07,-73.4272857
7.3656e-07,-72.3889944
7.3658e-07,-71.9857471
7.366e-07,-74.3281813
7.3662e-07,-76.2135433
7.3664e-07,-72.7943881
7.3666e-07,-72.0168229
7.3668e-07,-71.1827638
7.367e-07,-70.7101702
7.3672e-07,-71.4599712
7.3674e-07,-71.9352236
7.3676e-07,-72.4288106
7.3678e-07,-72.1461959
7.368e-07,-74.5010748
7.3682e-07,-72.9184419
7.3684e-07,-70.8323479
7.3686e-07,-71.6544933
7.3688e-07,-75.3553855
7.369e-07,-72.5444135
7.3692e-07,-73.5431978
7.3694e-07,-71.8411855
7.3696e-07,-73.5791124
7.3698e-07,-70.9533338
7.37e-07,-70.5731169
7.3702e-07,-70.8738537
7.3704e-07,-72.4188491
7.3706e-07,-72.0622545
7.3708e-07,-72.7868464
7.371e-07,-71.2313158
7.3712e-07,-72.4137746
7.3714e-07,-72.5479785
7.3716e-07,-70.2445894
7.3718e-07,-71.3394899
7.372e-07,-69.9877799
7.3722e-07,-73.4352532
7.3724e-07,-71.2342574
7.3726e-07,-74.2758786
7.3728e-07,-72.2153095
7.373e-07,-70.2612522
7.3732e-07,-74.0515231
7.3734e-07,-72.4345136
7.3736e-07,-78.3478521
7.3738e-07,-72.4338291
7.374e-07,-75.0294871
7.3742e-07,-71.1335099
7.3744e-07,-70.9015819
7.3746e-07,-75.5160606
7.3748e-07,-73.5445918
7.375e-07,-70.5104836
7.3752e-07,-72.6923983
7.3754e-07,-72.3990874
7.3756e-07,-72.5871769
7.3758e-07,-72.3595285
7.376e-07,-72.3504475
7.3762e-07,-73.3751847
7.3764e-07,-71.1135054
7.3766e-07,-75.0162517
7.3768e-07,-72.8456653
7.377e-07,-74.8764342
7.3772e-07,-73.0012863
7.3774e-07,-71.0360532
7.3776e-07,-71.6840652
7.3778e-07,-71.5339523
7.378e-07,-73.2890814
7.3782e-07,-71.6006916
7.3784e-07,-70.6067738
7.3786e-07,-73.0403922
7.3788e-07,-71.8584325
7.379e-07,-72.5476531
7.3792e-07,-73.0407401
7.3794e-07,-75.1540609
7.3796e-07,-77.3355749
7.3798e-07,-72.0671788
