lbd,S
1.4848e-06,-84.7978893
1.48482e-06,-210.0
1.48484e-06,-210.0
1.48486e-06,-210.0
1.48488e-06,-82.0486717
1.4849e-06,-88.4958993
1.48492e-06,-210.0
1.48494e-06,-86.5184862
1.48496e-06,-91.2375826
1.48498e-06,-210.0
1.485e-06,-210.0
1.48502e-06,-210.0
1.48504e-06,-87.4867515
1.48506e-06,-210.0
1.48508e-06,-210.0
1.4851e-06,-84.8508702
1.48512e-06,-89.7111187
1.48514e-06,-210.0
1.48516e-06,-210.0
1.48518e-06,-89.7195821
1.4852e-06,-104.332524
1.48522e-06,-210.0
1.48524e-06,-210.0
1.48526e-06,-210.0
1.48528e-06,-210.0
1.4853e-06,-210.0
1.48532e-06,-210.0
1.48534e-06,-87.5713759
1.48536e-06,-87.6585218
1.48538e-06,-210.0
1.4854e-06,-210.0
1.48542e-06,-83.5155369
1.48544e-06,-87.3102944
1.48546e-06,-210.0
1.48548e-06,-84.4916828
1.4855e-06,-83.5943179
1.48552e-06,-210.0
1.48554e-06,-88.6575065
1.48556e-06,-210.0
1.48558e-06,-87.4491129
1.4856e-06,-210.0
1.48562e-06,-90.4149761
1.48564e-06,-210.0
1.48566e-06,-85.7177387
1.48568e-06,-94.2303084
1.4857e-06,-210.0
1.48572e-06,-83.6263104
1.48574e-06,-210.0
1.48576e-06,-83.7477799
1.48578e-06,-210.0
1.4858e-06,-83.4943269
1.48582e-06,-210.0
1.48584e-06,-99.1555395
1.48586e-06,-210.0
1.48588e-06,-210.0
1.4859e-06,-210.0
1.48592e-06,-83.8170432
1.48594e-06,-210.0
1.48596e-06,-210.0
1.48598e-06,-88.1500092
1.486e-06,-85.0205065
1.48602e-06,-210.0
1.48604e-06,-210.0
1.48606e-06,-83.8754847
1.48608e-06,-84.3573535
1.4861e-06,-210.0
1.48612e-06,-86.053719
1.48614e-06,-210.0
1.48616e-06,-87.9563062
1.48618e-06,-210.0
1.4862e-06,-210.0
1.48622e-06,-210.0
1.48624e-06,-210.0
1.48626e-06,-90.9607502
1.48628e-06,-210.0
1.4863e-06,-98.890276
1.48632e-06,-210.0
1.48634e-06,-210.0
1.48636e-06,-89.7212355
1.48638e-06,-90.9176765
1.4864e-06,-87.505608
1.48642e-06,-210.0
1.48644e-06,-83.206625
1.48646e-06,-210.0
1.48648e-06,-83.8348352
1.4865e-06,-210.0
1.48652e-06,-210.0
1.48654e-06,-84.7837226
1.48656e-06,-210.0
1.48658e-06,-210.0
1.4866e-06,-85.9587939
1.48662e-06,-210.0
1.48664e-06,-94.9042907
1.48666e-06,-210.0
1.48668e-06,-90.6095647
1.4867e-06,-210.0
1.48672e-06,-210.0
1.48674e-06,-88.892793
1.48676e-06,-210.0
1.48678e-06,-210.0
1.4868e-06,-210.0
1.48682e-06,-85.2816995
1.48684e-06,-210.0
1.48686e-06,-210.0
1.48688e-06,-88.6878098
1.4869e-06,-89.4753248
1.48692e-06,-210.0
1.48694e-06,-210.0
1.48696e-06,-210.0
1.48698e-06,-84.1497962
1.487e-06,-210.0
1.48702e-06,-210.0
1.48704e-06,-96.0005353
1.48706e-06,-96.8965964
1.48708e-06,-210.0
1.4871e-06,-210.0
1.48712e-06,-210.0
1.48714e-06,-90.4601131
1.48716e-06,-210.0
1.48718e-06,-86.6455804
1.4872e-06,-210.0
1.48722e-06,-89.8969603
1.48724e-06,-210.0
1.48726e-06,-210.0
1.48728e-06,-210.0
1.4873e-06,-91.2284562
1.48732e-06,-210.0
1.48734e-06,-210.0
1.48736e-06,-210.0
1.48738e-06,-210.0
1.4874e-06,-81.8229763
1.48742e-06,-82.7827814
1.48744e-06,-87.5369296
1.48746e-06,-210.0
1.48748e-06,-82.0353515
1.4875e-06,-83.5947037
1.48752e-06,-210.0
1.48754e-06,-97.3008151
1.48756e-06,-210.0
1.48758e-06,-210.0
1.4876e-06,-210.0
1.48762e-06,-90.4957676
1.48764e-06,-210.0
1.48766e-06,-85.3559236
1.48768e-06,-88.1675451
1.4877e-06,-83.7241307
1.48772e-06,-81.8970781
1.48774e-06,-210.0
1.48776e-06,-210.0
1.48778e-06,-210.0
1.4878e-06,-82.5968527
1.48782e-06,-82.40118
1.48784e-06,-85.0011866
1.48786e-06,-210.0
1.48788e-06,-210.0
1.4879e-06,-210.0
1.48792e-06,-90.4792975
1.48794e-06,-93.7657359
1.48796e-06,-210.0
1.48798e-06,-85.3339162
1.488e-06,-87.3008915
1.48802e-06,-83.9968541
1.48804e-06,-84.5043704
1.48806e-06,-106.437105
1.48808e-06,-210.0
1.4881e-06,-85.5672542
1.48812e-06,-81.439898
1.48814e-06,-83.0311336
1.48816e-06,-83.9347066
1.48818e-06,-86.4644055
1.4882e-06,-86.4353712
1.48822e-06,-210.0
1.48824e-06,-210.0
1.48826e-06,-210.0
1.48828e-06,-88.2510347
1.4883e-06,-210.0
1.48832e-06,-210.0
1.48834e-06,-210.0
1.48836e-06,-210.0
1.48838e-06,-210.0
1.4884e-06,-92.1697747
1.48842e-06,-86.4669915
1.48844e-06,-210.0
1.48846e-06,-210.0
1.48848e-06,-210.0
1.4885e-06,-84.1095757
1.48852e-06,-85.5828499
1.48854e-06,-84.5546484
1.48856e-06,-86.4396263
1.48858e-06,-84.7527196
1.4886e-06,-210.0
1.48862e-06,-210.0
1.48864e-06,-210.0
1.48866e-06,-210.0
1.48868e-06,-210.0
1.4887e-06,-210.0
1.48872e-06,-85.9251532
1.48874e-06,-210.0
1.48876e-06,-210.0
1.48878e-06,-96.8578524
1.4888e-06,-88.0495517
1.48882e-06,-86.4337254
1.48884e-06,-210.0
1.48886e-06,-89.855639
1.48888e-06,-83.5968604
1.4889e-06,-210.0
1.48892e-06,-210.0
1.48894e-06,-210.0
1.48896e-06,-210.0
1.48898e-06,-89.1944829
1.489e-06,-210.0
1.48902e-06,-82.8313056
1.48904e-06,-82.005572
1.48906e-06,-210.0
1.48908e-06,-95.2191379
1.4891e-06,-83.8559184
1.48912e-06,-88.6567168
1.48914e-06,-210.0
1.48916e-06,-89.1569217
1.48918e-06,-84.197284
1.4892e-06,-83.341781
1.48922e-06,-89.0447615
1.48924e-06,-90.9181487
1.48926e-06,-210.0
1.48928e-06,-210.0
1.4893e-06,-82.5623167
1.48932e-06,-210.0
1.48934e-06,-210.0
1.48936e-06,-85.8559983
1.48938e-06,-80.1040915
1.4894e-06,-210.0
1.48942e-06,-210.0
1.48944e-06,-87.6864595
1.48946e-06,-111.22367
1.48948e-06,-210.0
1.4895e-06,-90.3661689
1.48952e-06,-210.0
1.48954e-06,-85.9545692
1.48956e-06,-210.0
1.48958e-06,-80.7886032
1.4896e-06,-210.0
1.48962e-06,-87.5948724
1.48964e-06,-210.0
1.48966e-06,-91.5010214
1.48968e-06,-210.0
1.4897e-06,-210.0
1.48972e-06,-96.8370192
1.48974e-06,-210.0
1.48976e-06,-210.0
1.48978e-06,-86.0097463
1.4898e-06,-210.0
1.48982e-06,-210.0
1.48984e-06,-90.5719371
1.48986e-06,-210.0
1.48988e-06,-210.0
1.4899e-06,-96.3217506
1.48992e-06,-89.4275896
1.48994e-06,-88.1042101
1.48996e-06,-210.0
1.48998e-06,-93.6731133
1.49e-06,-89.3006491
1.49002e-06,-210.0
1.49004e-06,-210.0
1.49006e-06,-85.0059005
1.49008e-06,-210.0
1.4901e-06,-83.909683
1.49012e-06,-80.6843963
1.49014e-06,-82.1187763
1.49016e-06,-85.3796866
1.49018e-06,-210.0
1.4902e-06,-88.0114106
1.49022e-06,-102.260877
1.49024e-06,-83.9832664
1.49026e-06,-82.0573427
1.49028e-06,-84.5704551
1.4903e-06,-86.7765657
1.49032e-06,-82.3746453
1.49034e-06,-85.8362104
1.49036e-06,-89.864348
1.49038e-06,-210.0
1.4904e-06,-210.0
1.49042e-06,-81.5398681
1.49044e-06,-210.0
1.49046e-06,-210.0
1.49048e-06,-210.0
1.4905e-06,-84.6337491
1.49052e-06,-84.6570321
1.49054e-06,-210.0
1.49056e-06,-91.6843939
1.49058e-06,-88.0052703
1.4906e-06,-84.4300624
1.49062e-06,-86.9095748
1.49064e-06,-210.0
1.49066e-06,-86.0985484
1.49068e-06,-210.0
1.4907e-06,-210.0
1.49072e-06,-210.0
1.49074e-06,-84.9021559
1.49076e-06,-210.0
1.49078e-06,-86.9938946
1.4908e-06,-84.7770092
1.49082e-06,-89.2572438
1.49084e-06,-87.5695413
1.49086e-06,-82.2853356
1.49088e-06,-84.5670729
1.4909e-06,-89.5735046
1.49092e-06,-87.6621465
1.49094e-06,-210.0
1.49096e-06,-92.4698284
1.49098e-06,-210.0
1.491e-06,-210.0
1.49102e-06,-210.0
1.49104e-06,-87.6126823
1.49106e-06,-210.0
1.49108e-06,-210.0
1.4911e-06,-210.0
1.49112e-06,-210.0
1.49114e-06,-210.0
1.49116e-06,-210.0
1.49118e-06,-87.6004526
1.4912e-06,-83.6524965
1.49122e-06,-89.644934
1.49124e-06,-210.0
1.49126e-06,-89.2979974
1.49128e-06,-210.0
1.4913e-06,-93.3294263
1.49132e-06,-82.0237993
1.49134e-06,-85.8437553
1.49136e-06,-210.0
1.49138e-06,-210.0
1.4914e-06,-87.6639844
1.49142e-06,-82.3027998
1.49144e-06,-210.0
1.49146e-06,-86.1762468
1.49148e-06,-210.0
1.4915e-06,-210.0
1.49152e-06,-210.0
1.49154e-06,-210.0
1.49156e-06,-92.9913159
1.49158e-06,-87.6432972
1.4916e-06,-210.0
1.49162e-06,-210.0
1.49164e-06,-210.0
1.49166e-06,-210.0
1.49168e-06,-89.0625258
1.4917e-06,-83.6547019
1.49172e-06,-210.0
1.49174e-06,-91.7021968
1.49176e-06,-85.804486
1.49178e-06,-210.0
1.4918e-06,-210.0
1.49182e-06,-210.0
1.49184e-06,-89.4291314
1.49186e-06,-210.0
1.49188e-06,-101.22344
1.4919e-06,-82.2624699
1.49192e-06,-90.5460832
1.49194e-06,-106.103184
1.49196e-06,-210.0
1.49198e-06,-84.8879137
1.492e-06,-210.0
1.49202e-06,-90.6572052
1.49204e-06,-210.0
1.49206e-06,-86.6229707
1.49208e-06,-210.0
1.4921e-06,-86.7464155
1.49212e-06,-210.0
1.49214e-06,-87.6190805
1.49216e-06,-86.8388269
1.49218e-06,-91.6178402
1.4922e-06,-83.080629
1.49222e-06,-93.2049009
1.49224e-06,-85.5458251
1.49226e-06,-210.0
1.49228e-06,-210.0
1.4923e-06,-84.4845418
1.49232e-06,-210.0
1.49234e-06,-210.0
1.49236e-06,-89.2788307
1.49238e-06,-210.0
1.4924e-06,-210.0
1.49242e-06,-84.3146364
1.49244e-06,-210.0
1.49246e-06,-210.0
1.49248e-06,-82.7438196
1.4925e-06,-88.5940801
1.49252e-06,-210.0
1.49254e-06,-86.8605466
1.49256e-06,-210.0
1.49258e-06,-210.0
1.4926e-06,-210.0
1.49262e-06,-210.0
1.49264e-06,-84.8532135
1.49266e-06,-210.0
1.49268e-06,-84.2988464
1.4927e-06,-83.3902852
1.49272e-06,-87.5587094
1.49274e-06,-210.0
1.49276e-06,-210.0
1.49278e-06,-210.0
1.4928e-06,-210.0
1.49282e-06,-210.0
1.49284e-06,-210.0
1.49286e-06,-97.3199427
1.49288e-06,-86.1661099
1.4929e-06,-88.3200702
1.49292e-06,-90.2304096
1.49294e-06,-98.8216451
1.49296e-06,-210.0
1.49298e-06,-82.8968164
1.493e-06,-210.0
1.49302e-06,-95.6008389
1.49304e-06,-83.3738821
1.49306e-06,-210.0
1.49308e-06,-210.0
1.4931e-06,-210.0
1.49312e-06,-95.6574311
1.49314e-06,-90.9179927
1.49316e-06,-210.0
1.49318e-06,-210.0
1.4932e-06,-210.0
1.49322e-06,-85.3699579
1.49324e-06,-88.3725351
1.49326e-06,-210.0
1.49328e-06,-82.9188929
1.4933e-06,-86.9242249
1.49332e-06,-210.0
1.49334e-06,-210.0
1.49336e-06,-86.4991013
1.49338e-06,-86.2813686
1.4934e-06,-210.0
1.49342e-06,-88.2915997
1.49344e-06,-210.0
1.49346e-06,-93.4245619
1.49348e-06,-80.2371367
1.4935e-06,-85.6342341
1.49352e-06,-91.4682765
1.49354e-06,-90.6551661
1.49356e-06,-210.0
1.49358e-06,-89.3258805
1.4936e-06,-86.7980225
1.49362e-06,-88.1669372
1.49364e-06,-85.2113059
1.49366e-06,-210.0
1.49368e-06,-84.5928126
1.4937e-06,-210.0
1.49372e-06,-210.0
1.49374e-06,-210.0
1.49376e-06,-87.8706691
1.49378e-06,-82.0020175
1.4938e-06,-93.3375999
1.49382e-06,-210.0
1.49384e-06,-210.0
1.49386e-06,-210.0
1.49388e-06,-210.0
1.4939e-06,-84.8704628
1.49392e-06,-84.8859813
1.49394e-06,-86.9939801
1.49396e-06,-84.2003132
1.49398e-06,-88.5015997
1.494e-06,-210.0
1.49402e-06,-83.5565992
1.49404e-06,-210.0
1.49406e-06,-85.4470424
1.49408e-06,-83.6728434
1.4941e-06,-94.3264513
1.49412e-06,-210.0
1.49414e-06,-210.0
1.49416e-06,-210.0
1.49418e-06,-210.0
1.4942e-06,-210.0
1.49422e-06,-210.0
1.49424e-06,-87.5906251
1.49426e-06,-94.6811584
1.49428e-06,-87.9079011
1.4943e-06,-210.0
1.49432e-06,-85.1757621
1.49434e-06,-210.0
1.49436e-06,-210.0
1.49438e-06,-90.051267
1.4944e-06,-87.5872176
1.49442e-06,-93.9809428
1.49444e-06,-88.1486173
1.49446e-06,-210.0
1.49448e-06,-88.7726913
1.4945e-06,-84.4128518
1.49452e-06,-85.3971838
1.49454e-06,-82.0373217
1.49456e-06,-210.0
1.49458e-06,-86.3522163
1.4946e-06,-98.2036906
1.49462e-06,-81.8860764
1.49464e-06,-87.2337349
1.49466e-06,-210.0
1.49468e-06,-97.9294228
1.4947e-06,-210.0
1.49472e-06,-83.265055
1.49474e-06,-84.6840192
1.49476e-06,-81.9237954
1.49478e-06,-210.0
1.4948e-06,-210.0
1.49482e-06,-210.0
1.49484e-06,-81.4095308
1.49486e-06,-83.5587891
1.49488e-06,-87.3627411
1.4949e-06,-210.0
1.49492e-06,-84.2075618
1.49494e-06,-85.7657672
1.49496e-06,-210.0
1.49498e-06,-85.6121469
1.495e-06,-210.0
1.49502e-06,-86.6443619
1.49504e-06,-86.2797649
1.49506e-06,-210.0
1.49508e-06,-210.0
1.4951e-06,-88.1506814
1.49512e-06,-210.0
1.49514e-06,-89.7189504
1.49516e-06,-210.0
1.49518e-06,-92.377293
1.4952e-06,-91.8758286
1.49522e-06,-210.0
1.49524e-06,-86.1551344
1.49526e-06,-210.0
1.49528e-06,-85.6221961
1.4953e-06,-89.9452731
1.49532e-06,-87.1882048
1.49534e-06,-210.0
1.49536e-06,-85.899196
1.49538e-06,-89.4166259
1.4954e-06,-210.0
1.49542e-06,-210.0
1.49544e-06,-84.5468498
1.49546e-06,-80.9774501
1.49548e-06,-210.0
1.4955e-06,-210.0
1.49552e-06,-210.0
1.49554e-06,-80.6322486
1.49556e-06,-210.0
1.49558e-06,-210.0
1.4956e-06,-210.0
1.49562e-06,-92.5194345
1.49564e-06,-85.9127419
1.49566e-06,-210.0
1.49568e-06,-210.0
1.4957e-06,-210.0
1.49572e-06,-210.0
1.49574e-06,-210.0
1.49576e-06,-87.6047567
1.49578e-06,-84.4718483
1.4958e-06,-89.5458352
1.49582e-06,-210.0
1.49584e-06,-210.0
1.49586e-06,-210.0
1.49588e-06,-210.0
1.4959e-06,-210.0
1.49592e-06,-86.8563744
1.49594e-06,-84.8160202
1.49596e-06,-90.2724985
1.49598e-06,-210.0
1.496e-06,-210.0
1.49602e-06,-88.7341112
1.49604e-06,-88.2288463
1.49606e-06,-210.0
1.49608e-06,-210.0
1.4961e-06,-94.9070969
1.49612e-06,-210.0
1.49614e-06,-84.1615291
1.49616e-06,-210.0
1.49618e-06,-210.0
1.4962e-06,-210.0
1.49622e-06,-210.0
1.49624e-06,-210.0
1.49626e-06,-85.9249955
1.49628e-06,-210.0
1.4963e-06,-91.2248366
1.49632e-06,-84.3282572
1.49634e-06,-210.0
1.49636e-06,-210.0
1.49638e-06,-85.4920274
1.4964e-06,-90.0467422
1.49642e-06,-210.0
1.49644e-06,-88.3582357
1.49646e-06,-210.0
1.49648e-06,-210.0
1.4965e-06,-210.0
1.49652e-06,-210.0
1.49654e-06,-210.0
1.49656e-06,-91.20587
1.49658e-06,-81.3742827
1.4966e-06,-210.0
1.49662e-06,-210.0
1.49664e-06,-91.0262117
1.49666e-06,-210.0
1.49668e-06,-210.0
1.4967e-06,-210.0
1.49672e-06,-87.5726341
1.49674e-06,-210.0
1.49676e-06,-84.2152578
1.49678e-06,-210.0
1.4968e-06,-210.0
1.49682e-06,-210.0
1.49684e-06,-83.4051117
1.49686e-06,-210.0
1.49688e-06,-210.0
1.4969e-06,-210.0
1.49692e-06,-210.0
1.49694e-06,-105.851814
1.49696e-06,-83.9475342
1.49698e-06,-210.0
1.497e-06,-210.0
1.49702e-06,-82.8605003
1.49704e-06,-84.5570811
1.49706e-06,-210.0
1.49708e-06,-90.0216251
1.4971e-06,-210.0
1.49712e-06,-210.0
1.49714e-06,-84.5443939
1.49716e-06,-88.2866714
1.49718e-06,-210.0
1.4972e-06,-210.0
1.49722e-06,-92.0159939
1.49724e-06,-210.0
1.49726e-06,-210.0
1.49728e-06,-210.0
1.4973e-06,-210.0
1.49732e-06,-89.258868
1.49734e-06,-210.0
1.49736e-06,-82.5321939
1.49738e-06,-92.1484854
1.4974e-06,-86.2493486
1.49742e-06,-86.8867072
1.49744e-06,-80.7333053
1.49746e-06,-210.0
1.49748e-06,-210.0
1.4975e-06,-87.7019728
1.49752e-06,-89.9469297
1.49754e-06,-88.1991253
1.49756e-06,-210.0
1.49758e-06,-86.6920607
1.4976e-06,-84.4528307
1.49762e-06,-83.5192057
1.49764e-06,-210.0
1.49766e-06,-86.0693026
1.49768e-06,-210.0
1.4977e-06,-210.0
1.49772e-06,-86.1747129
1.49774e-06,-210.0
1.49776e-06,-210.0
1.49778e-06,-84.1032933
1.4978e-06,-210.0
1.49782e-06,-85.6543391
1.49784e-06,-90.9805797
1.49786e-06,-210.0
1.49788e-06,-95.462351
1.4979e-06,-210.0
1.49792e-06,-86.3187663
1.49794e-06,-210.0
1.49796e-06,-92.8499777
1.49798e-06,-83.0289631
1.498e-06,-210.0
1.49802e-06,-210.0
1.49804e-06,-210.0
1.49806e-06,-91.8292332
1.49808e-06,-89.839734
1.4981e-06,-210.0
1.49812e-06,-210.0
1.49814e-06,-84.1282426
1.49816e-06,-210.0
1.49818e-06,-88.741293
1.4982e-06,-94.2463123
1.49822e-06,-86.7931864
1.49824e-06,-210.0
1.49826e-06,-210.0
1.49828e-06,-85.4920525
1.4983e-06,-82.8136861
1.49832e-06,-92.6106746
1.49834e-06,-80.5801965
1.49836e-06,-89.5319502
1.49838e-06,-210.0
1.4984e-06,-210.0
1.49842e-06,-85.626588
1.49844e-06,-210.0
1.49846e-06,-210.0
1.49848e-06,-98.6289945
1.4985e-06,-84.3713136
1.49852e-06,-210.0
1.49854e-06,-210.0
1.49856e-06,-82.1526692
1.49858e-06,-210.0
1.4986e-06,-210.0
1.49862e-06,-210.0
1.49864e-06,-84.6253101
1.49866e-06,-210.0
1.49868e-06,-210.0
1.4987e-06,-210.0
1.49872e-06,-88.5269705
1.49874e-06,-210.0
1.49876e-06,-210.0
1.49878e-06,-92.1385447
1.4988e-06,-210.0
1.49882e-06,-86.613678
1.49884e-06,-210.0
1.49886e-06,-84.3767022
1.49888e-06,-83.2616501
1.4989e-06,-210.0
1.49892e-06,-210.0
1.49894e-06,-210.0
1.49896e-06,-89.8009699
1.49898e-06,-210.0
1.499e-06,-210.0
1.49902e-06,-85.1866609
1.49904e-06,-84.3140592
1.49906e-06,-88.8916868
1.49908e-06,-210.0
1.4991e-06,-210.0
1.49912e-06,-88.4475427
1.49914e-06,-210.0
1.49916e-06,-210.0
1.49918e-06,-210.0
1.4992e-06,-84.138504
1.49922e-06,-210.0
1.49924e-06,-99.6508848
1.49926e-06,-88.2061929
1.49928e-06,-92.0021339
1.4993e-06,-210.0
1.49932e-06,-210.0
1.49934e-06,-210.0
1.49936e-06,-210.0
1.49938e-06,-210.0
1.4994e-06,-82.4438054
1.49942e-06,-81.8573648
1.49944e-06,-89.9593562
1.49946e-06,-104.288071
1.49948e-06,-210.0
1.4995e-06,-210.0
1.49952e-06,-210.0
1.49954e-06,-88.5969117
1.49956e-06,-86.5207055
1.49958e-06,-210.0
1.4996e-06,-210.0
1.49962e-06,-210.0
1.49964e-06,-81.9911597
1.49966e-06,-87.8741153
1.49968e-06,-210.0
1.4997e-06,-84.8523096
1.49972e-06,-210.0
1.49974e-06,-210.0
1.49976e-06,-83.2204397
1.49978e-06,-90.5327872
1.4998e-06,-99.0677957
1.49982e-06,-91.4994553
1.49984e-06,-210.0
1.49986e-06,-95.3481986
1.49988e-06,-93.5188794
1.4999e-06,-86.5324092
1.49992e-06,-210.0
1.49994e-06,-210.0
1.49996e-06,-82.0110393
1.49998e-06,-210.0
1.5e-06,-210.0
1.50002e-06,-210.0
1.50004e-06,-210.0
1.50006e-06,-88.977538
1.50008e-06,-210.0
1.5001e-06,-83.6922695
1.50012e-06,-210.0
1.50014e-06,-83.5032254
1.50016e-06,-89.7475471
1.50018e-06,-83.8412364
1.5002e-06,-210.0
1.50022e-06,-210.0
1.50024e-06,-210.0
1.50026e-06,-210.0
1.50028e-06,-210.0
1.5003e-06,-210.0
1.50032e-06,-110.805924
1.50034e-06,-210.0
1.50036e-06,-99.9402912
1.50038e-06,-210.0
1.5004e-06,-210.0
1.50042e-06,-210.0
1.50044e-06,-210.0
1.50046e-06,-210.0
1.50048e-06,-210.0
1.5005e-06,-210.0
1.50052e-06,-210.0
1.50054e-06,-210.0
1.50056e-06,-85.7737751
1.50058e-06,-85.1783817
1.5006e-06,-101.798247
1.50062e-06,-210.0
1.50064e-06,-85.7643928
1.50066e-06,-210.0
1.50068e-06,-87.675522
1.5007e-06,-90.4199818
1.50072e-06,-210.0
1.50074e-06,-93.2867922
1.50076e-06,-210.0
1.50078e-06,-88.4356714
1.5008e-06,-210.0
1.50082e-06,-93.3274211
1.50084e-06,-210.0
1.50086e-06,-86.363453
1.50088e-06,-210.0
1.5009e-06,-88.9589262
1.50092e-06,-88.9259546
1.50094e-06,-210.0
1.50096e-06,-210.0
1.50098e-06,-210.0
1.501e-06,-210.0
1.50102e-06,-210.0
1.50104e-06,-82.722082
1.50106e-06,-89.4140234
1.50108e-06,-84.3458762
1.5011e-06,-210.0
1.50112e-06,-210.0
1.50114e-06,-87.4682745
1.50116e-06,-210.0
1.50118e-06,-86.1140444
1.5012e-06,-89.8390607
1.50122e-06,-87.0218556
1.50124e-06,-83.4575482
1.50126e-06,-210.0
1.50128e-06,-210.0
1.5013e-06,-87.7758304
1.50132e-06,-210.0
1.50134e-06,-210.0
1.50136e-06,-98.8093502
1.50138e-06,-84.4166282
1.5014e-06,-86.9637482
1.50142e-06,-210.0
1.50144e-06,-86.3159087
1.50146e-06,-82.4305255
1.50148e-06,-92.0018089
1.5015e-06,-210.0
1.50152e-06,-210.0
1.50154e-06,-210.0
1.50156e-06,-87.9903795
1.50158e-06,-89.4825831
1.5016e-06,-210.0
1.50162e-06,-210.0
1.50164e-06,-210.0
1.50166e-06,-90.4677132
1.50168e-06,-210.0
1.5017e-06,-210.0
1.50172e-06,-84.0336804
1.50174e-06,-210.0
1.50176e-06,-210.0
1.50178e-06,-89.5146063
1.5018e-06,-210.0
1.50182e-06,-210.0
1.50184e-06,-210.0
1.50186e-06,-88.9893394
1.50188e-06,-88.4132777
1.5019e-06,-83.3046015
1.50192e-06,-90.9755915
1.50194e-06,-210.0
1.50196e-06,-88.144204
1.50198e-06,-83.5463554
1.502e-06,-210.0
1.50202e-06,-82.7214692
1.50204e-06,-210.0
1.50206e-06,-210.0
1.50208e-06,-93.8427754
1.5021e-06,-86.4871812
1.50212e-06,-85.6318257
1.50214e-06,-82.4666166
1.50216e-06,-87.0144175
1.50218e-06,-210.0
1.5022e-06,-210.0
1.50222e-06,-88.0512568
1.50224e-06,-82.7761342
1.50226e-06,-210.0
1.50228e-06,-210.0
1.5023e-06,-86.4192135
1.50232e-06,-210.0
1.50234e-06,-86.7476978
1.50236e-06,-210.0
1.50238e-06,-210.0
1.5024e-06,-210.0
1.50242e-06,-210.0
1.50244e-06,-83.5182184
1.50246e-06,-210.0
1.50248e-06,-210.0
1.5025e-06,-82.6358656
1.50252e-06,-210.0
1.50254e-06,-86.8699657
1.50256e-06,-88.8918916
1.50258e-06,-210.0
1.5026e-06,-210.0
1.50262e-06,-210.0
1.50264e-06,-210.0
1.50266e-06,-84.3748415
1.50268e-06,-210.0
1.5027e-06,-210.0
1.50272e-06,-88.7119219
1.50274e-06,-210.0
1.50276e-06,-210.0
1.50278e-06,-210.0
1.5028e-06,-210.0
1.50282e-06,-86.8718005
1.50284e-06,-86.3616498
1.50286e-06,-210.0
1.50288e-06,-210.0
1.5029e-06,-210.0
1.50292e-06,-210.0
1.50294e-06,-210.0
1.50296e-06,-89.3099362
1.50298e-06,-210.0
1.503e-06,-85.886521
1.50302e-06,-99.8011927
1.50304e-06,-84.0960177
1.50306e-06,-84.9626267
1.50308e-06,-210.0
1.5031e-06,-88.9327734
1.50312e-06,-87.3430916
1.50314e-06,-210.0
1.50316e-06,-210.0
1.50318e-06,-210.0
1.5032e-06,-210.0
1.50322e-06,-83.6676461
1.50324e-06,-83.5212276
1.50326e-06,-210.0
1.50328e-06,-86.6084989
1.5033e-06,-85.1575805
1.50332e-06,-210.0
1.50334e-06,-102.274326
1.50336e-06,-85.5739882
1.50338e-06,-88.6050403
1.5034e-06,-210.0
1.50342e-06,-85.2248185
1.50344e-06,-210.0
1.50346e-06,-89.7298016
1.50348e-06,-92.1419337
1.5035e-06,-210.0
1.50352e-06,-210.0
1.50354e-06,-210.0
1.50356e-06,-90.2898083
1.50358e-06,-81.9092649
1.5036e-06,-210.0
1.50362e-06,-95.3379638
1.50364e-06,-210.0
1.50366e-06,-210.0
1.50368e-06,-92.6947122
1.5037e-06,-210.0
1.50372e-06,-210.0
1.50374e-06,-210.0
1.50376e-06,-86.8436692
1.50378e-06,-85.5317565
1.5038e-06,-85.5220086
1.50382e-06,-83.8420292
1.50384e-06,-82.6185231
1.50386e-06,-84.6396059
1.50388e-06,-210.0
1.5039e-06,-210.0
1.50392e-06,-90.656458
1.50394e-06,-107.773042
1.50396e-06,-210.0
1.50398e-06,-210.0
1.504e-06,-210.0
1.50402e-06,-92.3548114
1.50404e-06,-210.0
1.50406e-06,-210.0
1.50408e-06,-85.1080324
1.5041e-06,-87.3221631
1.50412e-06,-210.0
1.50414e-06,-84.4272403
1.50416e-06,-210.0
1.50418e-06,-210.0
1.5042e-06,-210.0
1.50422e-06,-210.0
1.50424e-06,-82.784228
1.50426e-06,-82.367687
1.50428e-06,-84.2425401
1.5043e-06,-210.0
1.50432e-06,-210.0
1.50434e-06,-210.0
1.50436e-06,-88.0787058
1.50438e-06,-210.0
1.5044e-06,-83.3033785
1.50442e-06,-210.0
1.50444e-06,-210.0
1.50446e-06,-86.35636
1.50448e-06,-84.4422139
1.5045e-06,-84.3332966
1.50452e-06,-210.0
1.50454e-06,-88.0373044
1.50456e-06,-88.2375589
1.50458e-06,-210.0
1.5046e-06,-92.7136165
1.50462e-06,-210.0
1.50464e-06,-82.0966309
1.50466e-06,-210.0
1.50468e-06,-92.9963346
1.5047e-06,-83.5671287
1.50472e-06,-84.9445747
1.50474e-06,-210.0
1.50476e-06,-210.0
1.50478e-06,-210.0
1.5048e-06,-106.551972
1.50482e-06,-93.8143173
1.50484e-06,-93.4209389
1.50486e-06,-210.0
1.50488e-06,-84.7324564
