lbd,S
1.5893e-06,-210.0
1.58932e-06,-210.0
1.58934e-06,-90.1555441
1.58936e-06,-94.039498
1.58938e-06,-210.0
1.5894e-06,-210.0
1.58942e-06,-82.6796627
1.58944e-06,-84.5341112
1.58946e-06,-210.0
1.58948e-06,-83.6878413
1.5895e-06,-210.0
1.58952e-06,-91.6666238
1.58954e-06,-83.3396434
1.58956e-06,-85.98844
1.58958e-06,-210.0
1.5896e-06,-210.0
1.58962e-06,-83.8602354
1.58964e-06,-85.8858116
1.58966e-06,-88.8694365
1.58968e-06,-210.0
1.5897e-06,-210.0
1.58972e-06,-87.2340311
1.58974e-06,-210.0
1.58976e-06,-210.0
1.58978e-06,-210.0
1.5898e-06,-210.0
1.58982e-06,-210.0
1.58984e-06,-210.0
1.58986e-06,-87.4145866
1.58988e-06,-91.5438424
1.5899e-06,-210.0
1.58992e-06,-210.0
1.58994e-06,-210.0
1.58996e-06,-210.0
1.58998e-06,-86.8294661
1.59e-06,-210.0
1.59002e-06,-210.0
1.59004e-06,-96.8996641
1.59006e-06,-210.0
1.59008e-06,-210.0
1.5901e-06,-82.7341463
1.59012e-06,-210.0
1.59014e-06,-210.0
1.59016e-06,-85.6816468
1.59018e-06,-87.5274528
1.5902e-06,-210.0
1.59022e-06,-86.7282298
1.59024e-06,-210.0
1.59026e-06,-210.0
1.59028e-06,-89.126806
1.5903e-06,-84.9446989
1.59032e-06,-210.0
1.59034e-06,-210.0
1.59036e-06,-210.0
1.59038e-06,-210.0
1.5904e-06,-210.0
1.59042e-06,-86.7323541
1.59044e-06,-210.0
1.59046e-06,-93.6585061
1.59048e-06,-210.0
1.5905e-06,-87.1555413
1.59052e-06,-87.3776051
1.59054e-06,-81.4812642
1.59056e-06,-210.0
1.59058e-06,-210.0
1.5906e-06,-93.8339763
1.59062e-06,-210.0
1.59064e-06,-210.0
1.59066e-06,-87.1932632
1.59068e-06,-210.0
1.5907e-06,-210.0
1.59072e-06,-210.0
1.59074e-06,-210.0
1.59076e-06,-87.6305209
1.59078e-06,-210.0
1.5908e-06,-210.0
1.59082e-06,-84.674408
1.59084e-06,-210.0
1.59086e-06,-87.3219834
1.59088e-06,-210.0
1.5909e-06,-210.0
1.59092e-06,-86.9037984
1.59094e-06,-93.8008697
1.59096e-06,-210.0
1.59098e-06,-210.0
1.591e-06,-82.5473287
1.59102e-06,-210.0
1.59104e-06,-86.2427515
1.59106e-06,-210.0
1.59108e-06,-93.8164772
1.5911e-06,-86.7481318
1.59112e-06,-210.0
1.59114e-06,-210.0
1.59116e-06,-210.0
1.59118e-06,-210.0
1.5912e-06,-210.0
1.59122e-06,-210.0
1.59124e-06,-210.0
1.59126e-06,-86.6273963
1.59128e-06,-210.0
1.5913e-06,-210.0
1.59132e-06,-84.5816595
1.59134e-06,-210.0
1.59136e-06,-210.0
1.59138e-06,-210.0
1.5914e-06,-85.4338186
1.59142e-06,-93.8849285
1.59144e-06,-87.1662838
1.59146e-06,-85.7666531
1.59148e-06,-210.0
1.5915e-06,-89.8084315
1.59152e-06,-92.8762841
1.59154e-06,-210.0
1.59156e-06,-84.1067403
1.59158e-06,-210.0
1.5916e-06,-210.0
1.59162e-06,-97.0116505
1.59164e-06,-210.0
1.59166e-06,-94.1715783
1.59168e-06,-84.9978731
1.5917e-06,-210.0
1.59172e-06,-83.2033617
1.59174e-06,-96.9627111
1.59176e-06,-90.6091925
1.59178e-06,-210.0
1.5918e-06,-210.0
1.59182e-06,-210.0
1.59184e-06,-210.0
1.59186e-06,-92.8766734
1.59188e-06,-210.0
1.5919e-06,-210.0
1.59192e-06,-85.4132919
1.59194e-06,-210.0
1.59196e-06,-89.6847379
1.59198e-06,-210.0
1.592e-06,-210.0
1.59202e-06,-210.0
1.59204e-06,-84.1675697
1.59206e-06,-210.0
1.59208e-06,-210.0
1.5921e-06,-82.4105292
1.59212e-06,-210.0
1.59214e-06,-210.0
1.59216e-06,-85.1612186
1.59218e-06,-210.0
1.5922e-06,-210.0
1.59222e-06,-210.0
1.59224e-06,-210.0
1.59226e-06,-210.0
1.59228e-06,-83.7820889
1.5923e-06,-210.0
1.59232e-06,-86.7498474
1.59234e-06,-83.6062164
1.59236e-06,-87.1492365
1.59238e-06,-210.0
1.5924e-06,-83.6108921
1.59242e-06,-210.0
1.59244e-06,-83.4358343
1.59246e-06,-85.2127013
1.59248e-06,-210.0
1.5925e-06,-83.0746985
1.59252e-06,-210.0
1.59254e-06,-210.0
1.59256e-06,-82.284606
1.59258e-06,-210.0
1.5926e-06,-210.0
1.59262e-06,-93.1994099
1.59264e-06,-81.2008185
1.59266e-06,-210.0
1.59268e-06,-210.0
1.5927e-06,-210.0
1.59272e-06,-210.0
1.59274e-06,-85.8562285
1.59276e-06,-210.0
1.59278e-06,-210.0
1.5928e-06,-86.0127795
1.59282e-06,-210.0
1.59284e-06,-210.0
1.59286e-06,-85.6334431
1.59288e-06,-82.3584935
1.5929e-06,-210.0
1.59292e-06,-93.6893516
1.59294e-06,-84.1800927
1.59296e-06,-87.120096
1.59298e-06,-210.0
1.593e-06,-210.0
1.59302e-06,-84.3581022
1.59304e-06,-210.0
1.59306e-06,-83.5268021
1.59308e-06,-210.0
1.5931e-06,-210.0
1.59312e-06,-210.0
1.59314e-06,-210.0
1.59316e-06,-210.0
1.59318e-06,-83.3915211
1.5932e-06,-87.8481478
1.59322e-06,-210.0
1.59324e-06,-210.0
1.59326e-06,-95.5262776
1.59328e-06,-210.0
1.5933e-06,-87.2057653
1.59332e-06,-84.8116844
1.59334e-06,-210.0
1.59336e-06,-85.4477212
1.59338e-06,-210.0
1.5934e-06,-84.237095
1.59342e-06,-82.3019659
1.59344e-06,-210.0
1.59346e-06,-87.7226672
1.59348e-06,-210.0
1.5935e-06,-210.0
1.59352e-06,-82.723088
1.59354e-06,-91.0556625
1.59356e-06,-82.0444067
1.59358e-06,-210.0
1.5936e-06,-210.0
1.59362e-06,-210.0
1.59364e-06,-210.0
1.59366e-06,-84.723061
1.59368e-06,-210.0
1.5937e-06,-210.0
1.59372e-06,-86.7221017
1.59374e-06,-210.0
1.59376e-06,-103.534818
1.59378e-06,-210.0
1.5938e-06,-210.0
1.59382e-06,-210.0
1.59384e-06,-86.9972513
1.59386e-06,-90.0678892
1.59388e-06,-85.5212953
1.5939e-06,-210.0
1.59392e-06,-210.0
1.59394e-06,-210.0
1.59396e-06,-210.0
1.59398e-06,-210.0
1.594e-06,-93.2448415
1.59402e-06,-87.0263076
1.59404e-06,-98.6456914
1.59406e-06,-210.0
1.59408e-06,-210.0
1.5941e-06,-210.0
1.59412e-06,-88.3211067
1.59414e-06,-210.0
1.59416e-06,-210.0
1.59418e-06,-85.7879214
1.5942e-06,-84.3594967
1.59422e-06,-210.0
1.59424e-06,-210.0
1.59426e-06,-210.0
1.59428e-06,-210.0
1.5943e-06,-210.0
1.59432e-06,-90.3698702
1.59434e-06,-93.0108449
1.59436e-06,-83.1735958
1.59438e-06,-210.0
1.5944e-06,-210.0
1.59442e-06,-89.2177568
1.59444e-06,-210.0
1.59446e-06,-210.0
1.59448e-06,-210.0
1.5945e-06,-210.0
1.59452e-06,-210.0
1.59454e-06,-96.576187
1.59456e-06,-84.0934819
1.59458e-06,-210.0
1.5946e-06,-210.0
1.59462e-06,-210.0
1.59464e-06,-82.4843233
1.59466e-06,-82.2892917
1.59468e-06,-90.8333347
1.5947e-06,-210.0
1.59472e-06,-210.0
1.59474e-06,-210.0
1.59476e-06,-210.0
1.59478e-06,-84.9744615
1.5948e-06,-210.0
1.59482e-06,-210.0
1.59484e-06,-210.0
1.59486e-06,-95.9417857
1.59488e-06,-84.8904787
1.5949e-06,-88.9300901
1.59492e-06,-210.0
1.59494e-06,-210.0
1.59496e-06,-210.0
1.59498e-06,-210.0
1.595e-06,-210.0
1.59502e-06,-210.0
1.59504e-06,-88.3769896
1.59506e-06,-210.0
1.59508e-06,-210.0
1.5951e-06,-210.0
1.59512e-06,-210.0
1.59514e-06,-210.0
1.59516e-06,-210.0
1.59518e-06,-210.0
1.5952e-06,-210.0
1.59522e-06,-210.0
1.59524e-06,-210.0
1.59526e-06,-210.0
1.59528e-06,-210.0
1.5953e-06,-210.0
1.59532e-06,-210.0
1.59534e-06,-210.0
1.59536e-06,-83.362167
1.59538e-06,-210.0
1.5954e-06,-210.0
1.59542e-06,-210.0
1.59544e-06,-210.0
1.59546e-06,-210.0
1.59548e-06,-86.9289051
1.5955e-06,-210.0
1.59552e-06,-86.7944213
1.59554e-06,-85.0867017
1.59556e-06,-81.9843093
1.59558e-06,-210.0
1.5956e-06,-210.0
1.59562e-06,-210.0
1.59564e-06,-210.0
1.59566e-06,-210.0
1.59568e-06,-210.0
1.5957e-06,-210.0
1.59572e-06,-210.0
1.59574e-06,-210.0
1.59576e-06,-88.5100232
1.59578e-06,-210.0
1.5958e-06,-82.8964841
1.59582e-06,-210.0
1.59584e-06,-210.0
1.59586e-06,-83.0360373
1.59588e-06,-210.0
1.5959e-06,-210.0
1.59592e-06,-210.0
1.59594e-06,-210.0
1.59596e-06,-210.0
1.59598e-06,-210.0
1.596e-06,-210.0
1.59602e-06,-81.9797148
1.59604e-06,-94.0526497
1.59606e-06,-90.1555447
1.59608e-06,-88.333493
1.5961e-06,-83.0746764
1.59612e-06,-210.0
1.59614e-06,-93.605924
1.59616e-06,-210.0
1.59618e-06,-86.7639392
1.5962e-06,-83.9967417
1.59622e-06,-210.0
1.59624e-06,-210.0
1.59626e-06,-87.3550304
1.59628e-06,-210.0
1.5963e-06,-85.3009541
1.59632e-06,-210.0
1.59634e-06,-86.2987643
1.59636e-06,-100.5534
1.59638e-06,-210.0
1.5964e-06,-210.0
1.59642e-06,-210.0
1.59644e-06,-89.1099354
1.59646e-06,-210.0
1.59648e-06,-210.0
1.5965e-06,-87.5999254
1.59652e-06,-210.0
1.59654e-06,-94.3605952
1.59656e-06,-210.0
1.59658e-06,-210.0
1.5966e-06,-91.1030353
1.59662e-06,-90.0902443
1.59664e-06,-210.0
1.59666e-06,-100.710189
1.59668e-06,-210.0
1.5967e-06,-210.0
1.59672e-06,-210.0
1.59674e-06,-80.1086627
1.59676e-06,-90.5546682
1.59678e-06,-210.0
1.5968e-06,-210.0
1.59682e-06,-210.0
1.59684e-06,-210.0
1.59686e-06,-210.0
1.59688e-06,-210.0
1.5969e-06,-210.0
1.59692e-06,-210.0
1.59694e-06,-85.7405405
1.59696e-06,-210.0
1.59698e-06,-91.7147195
1.597e-06,-99.6278768
1.59702e-06,-210.0
1.59704e-06,-82.4389544
1.59706e-06,-210.0
1.59708e-06,-210.0
1.5971e-06,-210.0
1.59712e-06,-85.9155627
1.59714e-06,-82.5609171
1.59716e-06,-86.3930689
1.59718e-06,-87.8014377
1.5972e-06,-210.0
1.59722e-06,-210.0
1.59724e-06,-210.0
1.59726e-06,-91.3552185
1.59728e-06,-91.611347
1.5973e-06,-210.0
1.59732e-06,-210.0
1.59734e-06,-95.0234147
1.59736e-06,-210.0
1.59738e-06,-210.0
1.5974e-06,-210.0
1.59742e-06,-210.0
1.59744e-06,-210.0
1.59746e-06,-90.3833835
1.59748e-06,-210.0
1.5975e-06,-210.0
1.59752e-06,-88.8596266
1.59754e-06,-95.6748693
1.59756e-06,-87.1363857
1.59758e-06,-86.8278501
1.5976e-06,-210.0
1.59762e-06,-210.0
1.59764e-06,-210.0
1.59766e-06,-210.0
1.59768e-06,-210.0
1.5977e-06,-83.029854
1.59772e-06,-83.7710325
1.59774e-06,-210.0
1.59776e-06,-91.7126234
1.59778e-06,-210.0
1.5978e-06,-210.0
1.59782e-06,-96.5679775
1.59784e-06,-210.0
1.59786e-06,-96.6520103
1.59788e-06,-210.0
1.5979e-06,-210.0
1.59792e-06,-210.0
1.59794e-06,-210.0
1.59796e-06,-210.0
1.59798e-06,-210.0
1.598e-06,-210.0
1.59802e-06,-210.0
1.59804e-06,-210.0
1.59806e-06,-210.0
1.59808e-06,-84.8216389
1.5981e-06,-90.5522019
1.59812e-06,-210.0
1.59814e-06,-91.7401379
1.59816e-06,-210.0
1.59818e-06,-86.0984531
1.5982e-06,-87.4615616
1.59822e-06,-86.3515709
1.59824e-06,-92.0783439
1.59826e-06,-210.0
1.59828e-06,-210.0
1.5983e-06,-210.0
1.59832e-06,-210.0
1.59834e-06,-86.0000466
1.59836e-06,-100.492152
1.59838e-06,-210.0
1.5984e-06,-210.0
1.59842e-06,-210.0
1.59844e-06,-210.0
1.59846e-06,-83.7028956
1.59848e-06,-210.0
1.5985e-06,-210.0
1.59852e-06,-210.0
1.59854e-06,-87.9326304
1.59856e-06,-210.0
1.59858e-06,-85.9357512
1.5986e-06,-210.0
1.59862e-06,-210.0
1.59864e-06,-210.0
1.59866e-06,-210.0
1.59868e-06,-83.7384881
1.5987e-06,-210.0
1.59872e-06,-210.0
1.59874e-06,-210.0
1.59876e-06,-84.5966272
1.59878e-06,-210.0
1.5988e-06,-78.7408266
1.59882e-06,-210.0
1.59884e-06,-87.6350145
1.59886e-06,-210.0
1.59888e-06,-210.0
1.5989e-06,-93.0515796
1.59892e-06,-210.0
1.59894e-06,-90.4442419
1.59896e-06,-85.379753
1.59898e-06,-210.0
1.599e-06,-210.0
1.59902e-06,-87.9311313
1.59904e-06,-210.0
1.59906e-06,-210.0
1.59908e-06,-210.0
1.5991e-06,-210.0
1.59912e-06,-210.0
1.59914e-06,-210.0
1.59916e-06,-86.091673
1.59918e-06,-98.2591173
1.5992e-06,-210.0
1.59922e-06,-210.0
1.59924e-06,-86.7127787
1.59926e-06,-91.5180445
1.59928e-06,-97.3368346
1.5993e-06,-86.2784951
1.59932e-06,-93.4818894
1.59934e-06,-210.0
1.59936e-06,-91.6503459
1.59938e-06,-96.5621641
1.5994e-06,-86.8676535
1.59942e-06,-92.6551154
1.59944e-06,-81.9907789
1.59946e-06,-210.0
1.59948e-06,-210.0
1.5995e-06,-210.0
1.59952e-06,-210.0
1.59954e-06,-210.0
1.59956e-06,-210.0
1.59958e-06,-83.4510411
1.5996e-06,-92.6852918
1.59962e-06,-81.2077351
1.59964e-06,-210.0
1.59966e-06,-210.0
1.59968e-06,-88.4486017
1.5997e-06,-210.0
1.59972e-06,-210.0
1.59974e-06,-210.0
1.59976e-06,-88.5517991
1.59978e-06,-90.5471669
1.5998e-06,-86.4259269
1.59982e-06,-82.5279995
1.59984e-06,-210.0
1.59986e-06,-210.0
1.59988e-06,-210.0
1.5999e-06,-210.0
1.59992e-06,-210.0
1.59994e-06,-210.0
1.59996e-06,-210.0
1.59998e-06,-210.0
1.6e-06,-210.0
1.60002e-06,-210.0
1.60004e-06,-83.2495429
1.60006e-06,-210.0
1.60008e-06,-210.0
1.6001e-06,-88.0189806
1.60012e-06,-90.13105
1.60014e-06,-86.7461755
1.60016e-06,-210.0
1.60018e-06,-210.0
1.6002e-06,-86.1635816
1.60022e-06,-82.599804
1.60024e-06,-210.0
1.60026e-06,-210.0
1.60028e-06,-89.1427461
1.6003e-06,-210.0
1.60032e-06,-84.5360768
1.60034e-06,-210.0
1.60036e-06,-210.0
1.60038e-06,-210.0
1.6004e-06,-93.9491737
1.60042e-06,-210.0
1.60044e-06,-210.0
1.60046e-06,-210.0
1.60048e-06,-210.0
1.6005e-06,-84.7048365
1.60052e-06,-92.4894275
1.60054e-06,-210.0
1.60056e-06,-210.0
1.60058e-06,-210.0
1.6006e-06,-85.3873128
1.60062e-06,-210.0
1.60064e-06,-87.3300622
1.60066e-06,-210.0
1.60068e-06,-210.0
1.6007e-06,-85.1592556
1.60072e-06,-91.7988665
1.60074e-06,-210.0
1.60076e-06,-210.0
1.60078e-06,-86.8713897
1.6008e-06,-210.0
1.60082e-06,-210.0
1.60084e-06,-210.0
1.60086e-06,-84.8076228
1.60088e-06,-89.6631124
1.6009e-06,-210.0
1.60092e-06,-95.1803819
1.60094e-06,-210.0
1.60096e-06,-210.0
1.60098e-06,-210.0
1.601e-06,-210.0
1.60102e-06,-210.0
1.60104e-06,-210.0
1.60106e-06,-83.8096047
1.60108e-06,-108.380368
1.6011e-06,-210.0
1.60112e-06,-210.0
1.60114e-06,-210.0
1.60116e-06,-94.2061659
1.60118e-06,-85.6938728
1.6012e-06,-210.0
1.60122e-06,-210.0
1.60124e-06,-210.0
1.60126e-06,-86.8299053
1.60128e-06,-210.0
1.6013e-06,-210.0
1.60132e-06,-210.0
1.60134e-06,-210.0
1.60136e-06,-85.7704509
1.60138e-06,-85.8826364
1.6014e-06,-87.1305659
1.60142e-06,-210.0
1.60144e-06,-92.2853486
1.60146e-06,-210.0
1.60148e-06,-94.0733442
1.6015e-06,-88.3609966
1.60152e-06,-85.2530314
1.60154e-06,-83.9889791
1.60156e-06,-210.0
1.60158e-06,-210.0
1.6016e-06,-82.7335833
1.60162e-06,-210.0
1.60164e-06,-210.0
1.60166e-06,-210.0
1.60168e-06,-210.0
1.6017e-06,-210.0
1.60172e-06,-85.2463913
1.60174e-06,-83.6196232
1.60176e-06,-210.0
1.60178e-06,-210.0
1.6018e-06,-81.6188875
1.60182e-06,-86.631381
1.60184e-06,-89.3771674
1.60186e-06,-100.038803
1.60188e-06,-210.0
1.6019e-06,-86.7534026
1.60192e-06,-95.5898513
1.60194e-06,-86.4760644
1.60196e-06,-87.1947733
1.60198e-06,-85.5286707
1.602e-06,-85.7585973
1.60202e-06,-210.0
1.60204e-06,-210.0
1.60206e-06,-210.0
1.60208e-06,-210.0
1.6021e-06,-89.0182105
1.60212e-06,-210.0
1.60214e-06,-210.0
1.60216e-06,-84.2837482
1.60218e-06,-85.2965252
1.6022e-06,-210.0
1.60222e-06,-210.0
1.60224e-06,-210.0
1.60226e-06,-91.5729711
1.60228e-06,-210.0
1.6023e-06,-87.2326493
1.60232e-06,-210.0
1.60234e-06,-85.5315347
1.60236e-06,-86.1032057
1.60238e-06,-210.0
1.6024e-06,-92.4678633
1.60242e-06,-97.0953074
1.60244e-06,-89.9209679
1.60246e-06,-210.0
1.60248e-06,-85.2521889
1.6025e-06,-210.0
1.60252e-06,-83.4247576
1.60254e-06,-85.7280449
1.60256e-06,-85.3491418
1.60258e-06,-86.983525
1.6026e-06,-210.0
1.60262e-06,-86.438415
1.60264e-06,-210.0
1.60266e-06,-210.0
1.60268e-06,-210.0
1.6027e-06,-210.0
1.60272e-06,-210.0
1.60274e-06,-81.1726365
1.60276e-06,-85.0317034
1.60278e-06,-87.5499483
1.6028e-06,-84.1380929
1.60282e-06,-210.0
1.60284e-06,-210.0
1.60286e-06,-210.0
1.60288e-06,-87.4301024
1.6029e-06,-210.0
1.60292e-06,-210.0
1.60294e-06,-210.0
1.60296e-06,-99.6345924
1.60298e-06,-210.0
1.603e-06,-210.0
1.60302e-06,-210.0
1.60304e-06,-210.0
1.60306e-06,-91.5168587
1.60308e-06,-210.0
1.6031e-06,-210.0
1.60312e-06,-210.0
1.60314e-06,-83.3960443
1.60316e-06,-95.6995101
1.60318e-06,-210.0
1.6032e-06,-210.0
1.60322e-06,-210.0
1.60324e-06,-210.0
1.60326e-06,-210.0
1.60328e-06,-210.0
1.6033e-06,-92.634226
1.60332e-06,-210.0
1.60334e-06,-81.988093
1.60336e-06,-210.0
1.60338e-06,-86.2791352
1.6034e-06,-210.0
1.60342e-06,-210.0
1.60344e-06,-84.459816
1.60346e-06,-210.0
1.60348e-06,-210.0
1.6035e-06,-210.0
1.60352e-06,-210.0
1.60354e-06,-210.0
1.60356e-06,-90.7428843
1.60358e-06,-95.7278261
1.6036e-06,-210.0
1.60362e-06,-210.0
1.60364e-06,-93.602714
1.60366e-06,-210.0
1.60368e-06,-81.324179
1.6037e-06,-210.0
1.60372e-06,-87.7488231
1.60374e-06,-210.0
1.60376e-06,-210.0
1.60378e-06,-210.0
1.6038e-06,-210.0
1.60382e-06,-210.0
1.60384e-06,-210.0
1.60386e-06,-210.0
1.60388e-06,-87.3719664
1.6039e-06,-210.0
1.60392e-06,-103.019137
1.60394e-06,-84.5386762
1.60396e-06,-210.0
1.60398e-06,-210.0
1.604e-06,-210.0
1.60402e-06,-86.4031162
1.60404e-06,-90.2349535
1.60406e-06,-91.1857023
1.60408e-06,-210.0
1.6041e-06,-210.0
1.60412e-06,-210.0
1.60414e-06,-93.1142153
1.60416e-06,-84.735283
1.60418e-06,-88.2009104
1.6042e-06,-210.0
1.60422e-06,-210.0
1.60424e-06,-210.0
1.60426e-06,-81.4868501
1.60428e-06,-210.0
1.6043e-06,-84.4428236
1.60432e-06,-86.320536
1.60434e-06,-87.9985534
1.60436e-06,-210.0
1.60438e-06,-210.0
1.6044e-06,-92.4606098
1.60442e-06,-89.4777416
1.60444e-06,-210.0
1.60446e-06,-210.0
1.60448e-06,-210.0
1.6045e-06,-210.0
1.60452e-06,-210.0
1.60454e-06,-210.0
1.60456e-06,-88.3081015
1.60458e-06,-210.0
1.6046e-06,-210.0
1.60462e-06,-210.0
1.60464e-06,-210.0
1.60466e-06,-82.6626927
1.60468e-06,-82.3269033
1.6047e-06,-88.226974
1.60472e-06,-210.0
1.60474e-06,-210.0
1.60476e-06,-92.8271612
1.60478e-06,-210.0
1.6048e-06,-210.0
1.60482e-06,-86.5420617
1.60484e-06,-210.0
1.60486e-06,-210.0
1.60488e-06,-89.5457506
1.6049e-06,-210.0
1.60492e-06,-82.5388175
1.60494e-06,-91.7594327
1.60496e-06,-210.0
1.60498e-06,-210.0
1.605e-06,-210.0
1.60502e-06,-86.2222684
1.60504e-06,-98.4371273
1.60506e-06,-210.0
1.60508e-06,-210.0
1.6051e-06,-99.0005423
1.60512e-06,-85.3905834
1.60514e-06,-87.8365953
1.60516e-06,-210.0
1.60518e-06,-85.4152017
1.6052e-06,-81.613605
1.60522e-06,-210.0
1.60524e-06,-210.0
1.60526e-06,-83.1809492
1.60528e-06,-88.28297
1.6053e-06,-210.0
1.60532e-06,-210.0
1.60534e-06,-92.6761588
1.60536e-06,-210.0
1.60538e-06,-210.0
1.6054e-06,-83.2510552
1.60542e-06,-83.4667189
1.60544e-06,-84.3136605
1.60546e-06,-82.8023474
1.60548e-06,-84.2335112
1.6055e-06,-210.0
1.60552e-06,-210.0
1.60554e-06,-210.0
1.60556e-06,-210.0
1.60558e-06,-88.6500534
1.6056e-06,-210.0
1.60562e-06,-210.0
1.60564e-06,-210.0
1.60566e-06,-210.0
1.60568e-06,-210.0
1.6057e-06,-210.0
1.60572e-06,-83.3937089
1.60574e-06,-85.0398549
1.60576e-06,-85.7215074
1.60578e-06,-210.0
1.6058e-06,-84.3065626
1.60582e-06,-210.0
1.60584e-06,-210.0
1.60586e-06,-210.0
1.60588e-06,-210.0
1.6059e-06,-81.3697449
1.60592e-06,-88.0640215
1.60594e-06,-103.496615
1.60596e-06,-210.0
1.60598e-06,-85.7269111
1.606e-06,-210.0
1.60602e-06,-83.5220472
1.60604e-06,-85.4690903
1.60606e-06,-86.1651483
1.60608e-06,-210.0
1.6061e-06,-210.0
1.60612e-06,-210.0
1.60614e-06,-210.0
1.60616e-06,-90.4331746
1.60618e-06,-82.6908881
1.6062e-06,-88.1516317
1.60622e-06,-210.0
1.60624e-06,-92.1317993
1.60626e-06,-210.0
1.60628e-06,-210.0
1.6063e-06,-210.0
1.60632e-06,-94.7937869
1.60634e-06,-88.2614184
1.60636e-06,-92.1303101
1.60638e-06,-84.1326381
1.6064e-06,-210.0
1.60642e-06,-210.0
1.60644e-06,-210.0
1.60646e-06,-83.1971135
1.60648e-06,-210.0
1.6065e-06,-210.0
1.60652e-06,-90.5830546
1.60654e-06,-210.0
1.60656e-06,-210.0
1.60658e-06,-210.0
1.6066e-06,-210.0
1.60662e-06,-99.5477744
1.60664e-06,-210.0
1.60666e-06,-210.0
1.60668e-06,-210.0
1.6067e-06,-90.9549665
1.60672e-06,-210.0
1.60674e-06,-83.9113196
1.60676e-06,-210.0
1.60678e-06,-210.0
1.6068e-06,-210.0
1.60682e-06,-210.0
1.60684e-06,-210.0
1.60686e-06,-210.0
1.60688e-06,-89.6093425
1.6069e-06,-210.0
1.60692e-06,-83.3961981
1.60694e-06,-210.0
1.60696e-06,-210.0
1.60698e-06,-210.0
1.607e-06,-89.2482406
1.60702e-06,-210.0
1.60704e-06,-210.0
1.60706e-06,-210.0
1.60708e-06,-210.0
1.6071e-06,-95.8564872
1.60712e-06,-83.3762265
1.60714e-06,-85.8421339
1.60716e-06,-83.3108642
1.60718e-06,-210.0
1.6072e-06,-210.0
1.60722e-06,-210.0
1.60724e-06,-95.3827446
1.60726e-06,-210.0
1.60728e-06,-210.0
1.6073e-06,-210.0
1.60732e-06,-90.1785148
1.60734e-06,-210.0
1.60736e-06,-91.2178259
1.60738e-06,-92.2465095
1.6074e-06,-210.0
1.60742e-06,-210.0
1.60744e-06,-92.4607073
1.60746e-06,-210.0
1.60748e-06,-210.0
1.6075e-06,-87.5454212
1.60752e-06,-83.05243
1.60754e-06,-84.0726917
1.60756e-06,-210.0
1.60758e-06,-210.0
1.6076e-06,-210.0
1.60762e-06,-210.0
1.60764e-06,-91.6403324
1.60766e-06,-210.0
1.60768e-06,-210.0
1.6077e-06,-87.6661138
1.60772e-06,-85.6575091
1.60774e-06,-210.0
1.60776e-06,-210.0
1.60778e-06,-210.0
1.6078e-06,-210.0
1.60782e-06,-210.0
1.60784e-06,-210.0
1.60786e-06,-210.0
1.60788e-06,-83.3487147
1.6079e-06,-96.7272623
1.60792e-06,-210.0
1.60794e-06,-210.0
1.60796e-06,-210.0
1.60798e-06,-210.0
1.608e-06,-88.433013
1.60802e-06,-210.0
1.60804e-06,-91.6451006
1.60806e-06,-210.0
1.60808e-06,-210.0
1.6081e-06,-85.2448467
1.60812e-06,-99.2144733
1.60814e-06,-210.0
1.60816e-06,-210.0
1.60818e-06,-91.671777
1.6082e-06,-82.8037782
1.60822e-06,-92.3652689
1.60824e-06,-87.5157997
1.60826e-06,-86.8020534
1.60828e-06,-210.0
1.6083e-06,-210.0
1.60832e-06,-210.0
1.60834e-06,-210.0
1.60836e-06,-210.0
1.60838e-06,-210.0
1.6084e-06,-210.0
1.60842e-06,-87.0085179
1.60844e-06,-84.8788549
1.60846e-06,-210.0
1.60848e-06,-84.1163574
1.6085e-06,-86.3578518
1.60852e-06,-210.0
1.60854e-06,-210.0
1.60856e-06,-84.6896026
1.60858e-06,-86.0579337
1.6086e-06,-210.0
1.60862e-06,-210.0
1.60864e-06,-210.0
1.60866e-06,-84.6199202
1.60868e-06,-89.390507
1.6087e-06,-86.7026055
1.60872e-06,-210.0
1.60874e-06,-210.0
1.60876e-06,-210.0
1.60878e-06,-81.917904
1.6088e-06,-210.0
1.60882e-06,-88.0303086
1.60884e-06,-210.0
1.60886e-06,-210.0
1.60888e-06,-87.5913669
1.6089e-06,-96.9455526
1.60892e-06,-210.0
1.60894e-06,-84.0945328
1.60896e-06,-210.0
1.60898e-06,-210.0
1.609e-06,-210.0
1.60902e-06,-210.0
1.60904e-06,-92.7961572
1.60906e-06,-84.6092003
1.60908e-06,-85.0742478
1.6091e-06,-82.8192233
1.60912e-06,-210.0
1.60914e-06,-210.0
1.60916e-06,-210.0
1.60918e-06,-210.0
1.6092e-06,-210.0
1.60922e-06,-85.2717579
1.60924e-06,-81.5907155
1.60926e-06,-90.1203335
1.60928e-06,-87.2221374
1.6093e-06,-91.1629104
1.60932e-06,-86.8695516
1.60934e-06,-210.0
1.60936e-06,-89.1631056
1.60938e-06,-80.2872303
1.6094e-06,-210.0
1.60942e-06,-83.2406103
1.60944e-06,-93.6980935
1.60946e-06,-210.0
1.60948e-06,-210.0
1.6095e-06,-89.0309567
1.60952e-06,-82.9379883
1.60954e-06,-210.0
1.60956e-06,-210.0
1.60958e-06,-210.0
1.6096e-06,-210.0
1.60962e-06,-210.0
1.60964e-06,-88.1146311
