lbd,S
1.57694e-06,-85.5927797
1.57696e-06,-91.4032653
1.57698e-06,-88.5734372
1.577e-06,-101.198561
1.57702e-06,-210.0
1.57704e-06,-210.0
1.57706e-06,-90.1438217
1.57708e-06,-87.7745213
1.5771e-06,-210.0
1.57712e-06,-210.0
1.57714e-06,-107.796383
1.57716e-06,-210.0
1.57718e-06,-84.7394692
1.5772e-06,-93.1574631
1.57722e-06,-84.8665541
1.57724e-06,-84.5256284
1.57726e-06,-87.7505027
1.57728e-06,-210.0
1.5773e-06,-90.3172736
1.57732e-06,-86.0365125
1.57734e-06,-210.0
1.57736e-06,-210.0
1.57738e-06,-210.0
1.5774e-06,-210.0
1.57742e-06,-210.0
1.57744e-06,-92.7596013
1.57746e-06,-210.0
1.57748e-06,-210.0
1.5775e-06,-210.0
1.57752e-06,-210.0
1.57754e-06,-210.0
1.57756e-06,-96.1622932
1.57758e-06,-210.0
1.5776e-06,-210.0
1.57762e-06,-90.6293259
1.57764e-06,-210.0
1.57766e-06,-210.0
1.57768e-06,-210.0
1.5777e-06,-210.0
1.57772e-06,-86.9341263
1.57774e-06,-81.4538363
1.57776e-06,-210.0
1.57778e-06,-210.0
1.5778e-06,-210.0
1.57782e-06,-210.0
1.57784e-06,-99.0091726
1.57786e-06,-87.0065873
1.57788e-06,-210.0
1.5779e-06,-210.0
1.57792e-06,-210.0
1.57794e-06,-210.0
1.57796e-06,-210.0
1.57798e-06,-85.594082
1.578e-06,-88.1474807
1.57802e-06,-210.0
1.57804e-06,-210.0
1.57806e-06,-210.0
1.57808e-06,-210.0
1.5781e-06,-210.0
1.57812e-06,-90.3311521
1.57814e-06,-210.0
1.57816e-06,-210.0
1.57818e-06,-210.0
1.5782e-06,-210.0
1.57822e-06,-210.0
1.57824e-06,-210.0
1.57826e-06,-210.0
1.57828e-06,-87.9131785
1.5783e-06,-210.0
1.57832e-06,-210.0
1.57834e-06,-210.0
1.57836e-06,-84.8913522
1.57838e-06,-86.5963442
1.5784e-06,-95.5475123
1.57842e-06,-210.0
1.57844e-06,-83.800814
1.57846e-06,-210.0
1.57848e-06,-210.0
1.5785e-06,-210.0
1.57852e-06,-210.0
1.57854e-06,-90.0354766
1.57856e-06,-85.6010862
1.57858e-06,-210.0
1.5786e-06,-210.0
1.57862e-06,-87.1405865
1.57864e-06,-86.2416548
1.57866e-06,-210.0
1.57868e-06,-99.5881941
1.5787e-06,-210.0
1.57872e-06,-210.0
1.57874e-06,-210.0
1.57876e-06,-210.0
1.57878e-06,-210.0
1.5788e-06,-95.7739012
1.57882e-06,-89.748384
1.57884e-06,-90.0821378
1.57886e-06,-93.1257608
1.57888e-06,-86.928518
1.5789e-06,-83.8527816
1.57892e-06,-210.0
1.57894e-06,-210.0
1.57896e-06,-210.0
1.57898e-06,-210.0
1.579e-06,-210.0
1.57902e-06,-210.0
1.57904e-06,-210.0
1.57906e-06,-210.0
1.57908e-06,-97.8463322
1.5791e-06,-86.94265
1.57912e-06,-92.756992
1.57914e-06,-87.2939408
1.57916e-06,-210.0
1.57918e-06,-94.4439472
1.5792e-06,-88.4391489
1.57922e-06,-210.0
1.57924e-06,-86.3952574
1.57926e-06,-210.0
1.57928e-06,-97.0007549
1.5793e-06,-210.0
1.57932e-06,-80.4714314
1.57934e-06,-210.0
1.57936e-06,-210.0
1.57938e-06,-90.9996385
1.5794e-06,-95.8437065
1.57942e-06,-210.0
1.57944e-06,-210.0
1.57946e-06,-210.0
1.57948e-06,-87.4141136
1.5795e-06,-86.9716074
1.57952e-06,-210.0
1.57954e-06,-210.0
1.57956e-06,-86.3484373
1.57958e-06,-210.0
1.5796e-06,-91.6709304
1.57962e-06,-210.0
1.57964e-06,-210.0
1.57966e-06,-210.0
1.57968e-06,-210.0
1.5797e-06,-89.0502697
1.57972e-06,-210.0
1.57974e-06,-86.2191622
1.57976e-06,-97.3288342
1.57978e-06,-86.8910789
1.5798e-06,-82.3376881
1.57982e-06,-210.0
1.57984e-06,-210.0
1.57986e-06,-210.0
1.57988e-06,-210.0
1.5799e-06,-85.8551083
1.57992e-06,-87.4634703
1.57994e-06,-210.0
1.57996e-06,-91.7492505
1.57998e-06,-85.4408632
1.58e-06,-86.7789486
1.58002e-06,-210.0
1.58004e-06,-210.0
1.58006e-06,-210.0
1.58008e-06,-210.0
1.5801e-06,-210.0
1.58012e-06,-210.0
1.58014e-06,-210.0
1.58016e-06,-84.9443152
1.58018e-06,-210.0
1.5802e-06,-210.0
1.58022e-06,-90.8593151
1.58024e-06,-210.0
1.58026e-06,-210.0
1.58028e-06,-82.7520549
1.5803e-06,-89.1241015
1.58032e-06,-210.0
1.58034e-06,-210.0
1.58036e-06,-86.7497195
1.58038e-06,-210.0
1.5804e-06,-210.0
1.58042e-06,-210.0
1.58044e-06,-91.6254906
1.58046e-06,-210.0
1.58048e-06,-210.0
1.5805e-06,-210.0
1.58052e-06,-210.0
1.58054e-06,-210.0
1.58056e-06,-85.559387
1.58058e-06,-210.0
1.5806e-06,-89.0843313
1.58062e-06,-210.0
1.58064e-06,-210.0
1.58066e-06,-210.0
1.58068e-06,-90.1395981
1.5807e-06,-210.0
1.58072e-06,-210.0
1.58074e-06,-83.5168388
1.58076e-06,-210.0
1.58078e-06,-210.0
1.5808e-06,-210.0
1.58082e-06,-86.6788308
1.58084e-06,-210.0
1.58086e-06,-210.0
1.58088e-06,-88.3779687
1.5809e-06,-210.0
1.58092e-06,-85.0003573
1.58094e-06,-210.0
1.58096e-06,-90.7491131
1.58098e-06,-210.0
1.581e-06,-88.7412289
1.58102e-06,-210.0
1.58104e-06,-91.0868963
1.58106e-06,-88.7662041
1.58108e-06,-210.0
1.5811e-06,-85.3876714
1.58112e-06,-210.0
1.58114e-06,-85.8396822
1.58116e-06,-210.0
1.58118e-06,-210.0
1.5812e-06,-210.0
1.58122e-06,-86.4849699
1.58124e-06,-90.8455517
1.58126e-06,-210.0
1.58128e-06,-89.211387
1.5813e-06,-210.0
1.58132e-06,-210.0
1.58134e-06,-210.0
1.58136e-06,-210.0
1.58138e-06,-210.0
1.5814e-06,-89.3662395
1.58142e-06,-81.0484892
1.58144e-06,-86.7245942
1.58146e-06,-210.0
1.58148e-06,-210.0
1.5815e-06,-210.0
1.58152e-06,-210.0
1.58154e-06,-210.0
1.58156e-06,-210.0
1.58158e-06,-210.0
1.5816e-06,-85.495066
1.58162e-06,-87.7180736
1.58164e-06,-210.0
1.58166e-06,-210.0
1.58168e-06,-94.2617395
1.5817e-06,-210.0
1.58172e-06,-210.0
1.58174e-06,-84.5982328
1.58176e-06,-210.0
1.58178e-06,-87.708598
1.5818e-06,-210.0
1.58182e-06,-105.907335
1.58184e-06,-210.0
1.58186e-06,-210.0
1.58188e-06,-210.0
1.5819e-06,-83.3485747
1.58192e-06,-210.0
1.58194e-06,-210.0
1.58196e-06,-87.0307898
1.58198e-06,-82.4610639
1.582e-06,-210.0
1.58202e-06,-85.786524
1.58204e-06,-210.0
1.58206e-06,-90.6789775
1.58208e-06,-210.0
1.5821e-06,-210.0
1.58212e-06,-210.0
1.58214e-06,-83.1967606
1.58216e-06,-210.0
1.58218e-06,-210.0
1.5822e-06,-210.0
1.58222e-06,-89.6897154
1.58224e-06,-210.0
1.58226e-06,-82.9656881
1.58228e-06,-210.0
1.5823e-06,-210.0
1.58232e-06,-210.0
1.58234e-06,-210.0
1.58236e-06,-210.0
1.58238e-06,-210.0
1.5824e-06,-210.0
1.58242e-06,-88.6973589
1.58244e-06,-210.0
1.58246e-06,-82.4911115
1.58248e-06,-85.7757727
1.5825e-06,-210.0
1.58252e-06,-89.7900325
1.58254e-06,-210.0
1.58256e-06,-89.1445697
1.58258e-06,-210.0
1.5826e-06,-210.0
1.58262e-06,-210.0
1.58264e-06,-210.0
1.58266e-06,-210.0
1.58268e-06,-210.0
1.5827e-06,-210.0
1.58272e-06,-88.9804272
1.58274e-06,-84.3482952
1.58276e-06,-93.804725
1.58278e-06,-210.0
1.5828e-06,-210.0
1.58282e-06,-210.0
1.58284e-06,-210.0
1.58286e-06,-210.0
1.58288e-06,-210.0
1.5829e-06,-210.0
1.58292e-06,-89.4648764
1.58294e-06,-93.5026623
1.58296e-06,-210.0
1.58298e-06,-83.9023703
1.583e-06,-83.5599377
1.58302e-06,-210.0
1.58304e-06,-90.8456765
1.58306e-06,-210.0
1.58308e-06,-210.0
1.5831e-06,-210.0
1.58312e-06,-210.0
1.58314e-06,-85.1704226
1.58316e-06,-210.0
1.58318e-06,-210.0
1.5832e-06,-210.0
1.58322e-06,-210.0
1.58324e-06,-94.9425354
1.58326e-06,-210.0
1.58328e-06,-210.0
1.5833e-06,-210.0
1.58332e-06,-210.0
1.58334e-06,-210.0
1.58336e-06,-88.7862768
1.58338e-06,-210.0
1.5834e-06,-96.3218488
1.58342e-06,-210.0
1.58344e-06,-85.138884
1.58346e-06,-210.0
1.58348e-06,-89.4688147
1.5835e-06,-93.4384363
1.58352e-06,-210.0
1.58354e-06,-89.1630568
1.58356e-06,-89.9838981
1.58358e-06,-210.0
1.5836e-06,-210.0
1.58362e-06,-210.0
1.58364e-06,-210.0
1.58366e-06,-82.8636522
1.58368e-06,-210.0
1.5837e-06,-210.0
1.58372e-06,-88.2467519
1.58374e-06,-86.6937279
1.58376e-06,-210.0
1.58378e-06,-210.0
1.5838e-06,-210.0
1.58382e-06,-210.0
1.58384e-06,-210.0
1.58386e-06,-84.0861919
1.58388e-06,-94.1126541
1.5839e-06,-89.2874056
1.58392e-06,-85.0595136
1.58394e-06,-210.0
1.58396e-06,-210.0
1.58398e-06,-84.3737771
1.584e-06,-91.2532035
1.58402e-06,-106.783494
1.58404e-06,-210.0
1.58406e-06,-210.0
1.58408e-06,-210.0
1.5841e-06,-210.0
1.58412e-06,-210.0
1.58414e-06,-210.0
1.58416e-06,-210.0
1.58418e-06,-210.0
1.5842e-06,-84.1248213
1.58422e-06,-86.2833712
1.58424e-06,-83.8904837
1.58426e-06,-86.754913
1.58428e-06,-210.0
1.5843e-06,-210.0
1.58432e-06,-210.0
1.58434e-06,-88.5654294
1.58436e-06,-88.3078321
1.58438e-06,-210.0
1.5844e-06,-210.0
1.58442e-06,-86.8291111
1.58444e-06,-82.6992772
1.58446e-06,-102.033586
1.58448e-06,-210.0
1.5845e-06,-84.0443808
1.58452e-06,-87.2774163
1.58454e-06,-84.9467716
1.58456e-06,-210.0
1.58458e-06,-210.0
1.5846e-06,-210.0
1.58462e-06,-93.2308878
1.58464e-06,-210.0
1.58466e-06,-210.0
1.58468e-06,-84.377375
1.5847e-06,-210.0
1.58472e-06,-210.0
1.58474e-06,-210.0
1.58476e-06,-210.0
1.58478e-06,-84.4304733
1.5848e-06,-210.0
1.58482e-06,-210.0
1.58484e-06,-210.0
1.58486e-06,-210.0
1.58488e-06,-91.45026
1.5849e-06,-102.243265
1.58492e-06,-210.0
1.58494e-06,-210.0
1.58496e-06,-94.1658971
1.58498e-06,-88.3742394
1.585e-06,-93.0401181
1.58502e-06,-90.5613735
1.58504e-06,-210.0
1.58506e-06,-86.1037849
1.58508e-06,-210.0
1.5851e-06,-210.0
1.58512e-06,-83.6677036
1.58514e-06,-210.0
1.58516e-06,-94.7180694
1.58518e-06,-89.6841587
1.5852e-06,-210.0
1.58522e-06,-88.3406918
1.58524e-06,-210.0
1.58526e-06,-210.0
1.58528e-06,-210.0
1.5853e-06,-210.0
1.58532e-06,-210.0
1.58534e-06,-210.0
1.58536e-06,-210.0
1.58538e-06,-85.1585489
1.5854e-06,-210.0
1.58542e-06,-88.3911243
1.58544e-06,-85.8769232
1.58546e-06,-83.8479402
1.58548e-06,-87.2526781
1.5855e-06,-210.0
1.58552e-06,-210.0
1.58554e-06,-86.6720978
1.58556e-06,-101.004649
1.58558e-06,-88.6317679
1.5856e-06,-210.0
1.58562e-06,-210.0
1.58564e-06,-210.0
1.58566e-06,-88.70616
1.58568e-06,-210.0
1.5857e-06,-88.0019082
1.58572e-06,-81.9559672
1.58574e-06,-89.8041348
1.58576e-06,-210.0
1.58578e-06,-210.0
1.5858e-06,-210.0
1.58582e-06,-92.9714013
1.58584e-06,-210.0
1.58586e-06,-210.0
1.58588e-06,-86.3620638
1.5859e-06,-210.0
1.58592e-06,-210.0
1.58594e-06,-210.0
1.58596e-06,-210.0
1.58598e-06,-210.0
1.586e-06,-210.0
1.58602e-06,-83.9905266
1.58604e-06,-210.0
1.58606e-06,-96.9747653
1.58608e-06,-93.7476538
1.5861e-06,-210.0
1.58612e-06,-81.03606
1.58614e-06,-210.0
1.58616e-06,-92.6118744
1.58618e-06,-210.0
1.5862e-06,-210.0
1.58622e-06,-210.0
1.58624e-06,-210.0
1.58626e-06,-210.0
1.58628e-06,-210.0
1.5863e-06,-210.0
1.58632e-06,-210.0
1.58634e-06,-210.0
1.58636e-06,-210.0
1.58638e-06,-210.0
1.5864e-06,-210.0
1.58642e-06,-210.0
1.58644e-06,-86.3156639
1.58646e-06,-210.0
1.58648e-06,-210.0
1.5865e-06,-85.8640311
1.58652e-06,-87.4650524
1.58654e-06,-82.2125928
1.58656e-06,-210.0
1.58658e-06,-92.3991042
1.5866e-06,-81.7771247
1.58662e-06,-93.4537322
1.58664e-06,-87.8088309
1.58666e-06,-87.7244439
1.58668e-06,-95.898914
1.5867e-06,-84.0454529
1.58672e-06,-84.2173713
1.58674e-06,-210.0
1.58676e-06,-108.408684
1.58678e-06,-94.8108661
1.5868e-06,-98.5184778
1.58682e-06,-210.0
1.58684e-06,-82.7956286
1.58686e-06,-84.5269275
1.58688e-06,-210.0
1.5869e-06,-82.1619335
1.58692e-06,-210.0
1.58694e-06,-210.0
1.58696e-06,-210.0
1.58698e-06,-88.5626435
1.587e-06,-210.0
1.58702e-06,-210.0
1.58704e-06,-210.0
1.58706e-06,-210.0
1.58708e-06,-210.0
1.5871e-06,-210.0
1.58712e-06,-210.0
1.58714e-06,-210.0
1.58716e-06,-91.7687293
1.58718e-06,-87.0830275
1.5872e-06,-210.0
1.58722e-06,-210.0
1.58724e-06,-88.9615191
1.58726e-06,-210.0
1.58728e-06,-210.0
1.5873e-06,-210.0
1.58732e-06,-86.911878
1.58734e-06,-210.0
1.58736e-06,-85.9083969
1.58738e-06,-85.5863298
1.5874e-06,-210.0
1.58742e-06,-88.3437831
1.58744e-06,-210.0
1.58746e-06,-88.9204233
1.58748e-06,-82.9026894
1.5875e-06,-210.0
1.58752e-06,-84.3987191
1.58754e-06,-210.0
1.58756e-06,-210.0
1.58758e-06,-97.5757227
1.5876e-06,-83.0991226
1.58762e-06,-210.0
1.58764e-06,-210.0
1.58766e-06,-86.9596291
1.58768e-06,-210.0
1.5877e-06,-84.4036259
1.58772e-06,-83.7304494
1.58774e-06,-210.0
1.58776e-06,-87.7031342
1.58778e-06,-85.9315399
1.5878e-06,-210.0
1.58782e-06,-210.0
1.58784e-06,-210.0
1.58786e-06,-210.0
1.58788e-06,-210.0
1.5879e-06,-210.0
1.58792e-06,-84.1412156
1.58794e-06,-210.0
1.58796e-06,-210.0
1.58798e-06,-210.0
1.588e-06,-210.0
1.58802e-06,-210.0
1.58804e-06,-210.0
1.58806e-06,-93.2331856
1.58808e-06,-210.0
1.5881e-06,-84.8318571
1.58812e-06,-88.4479487
1.58814e-06,-210.0
1.58816e-06,-210.0
1.58818e-06,-210.0
1.5882e-06,-90.0341928
1.58822e-06,-210.0
1.58824e-06,-84.9796525
1.58826e-06,-210.0
1.58828e-06,-210.0
1.5883e-06,-210.0
1.58832e-06,-210.0
1.58834e-06,-210.0
1.58836e-06,-87.3292679
1.58838e-06,-81.6814839
1.5884e-06,-91.6680875
1.58842e-06,-210.0
1.58844e-06,-103.670563
1.58846e-06,-210.0
1.58848e-06,-210.0
1.5885e-06,-210.0
1.58852e-06,-210.0
1.58854e-06,-210.0
1.58856e-06,-210.0
1.58858e-06,-210.0
1.5886e-06,-88.5182822
1.58862e-06,-210.0
1.58864e-06,-96.902057
1.58866e-06,-210.0
1.58868e-06,-210.0
1.5887e-06,-210.0
1.58872e-06,-210.0
1.58874e-06,-210.0
1.58876e-06,-210.0
1.58878e-06,-210.0
1.5888e-06,-210.0
1.58882e-06,-83.1050738
1.58884e-06,-210.0
1.58886e-06,-210.0
1.58888e-06,-82.3823809
1.5889e-06,-86.8939121
1.58892e-06,-210.0
1.58894e-06,-84.496518
1.58896e-06,-84.9625621
1.58898e-06,-96.2847169
1.589e-06,-210.0
1.58902e-06,-83.6563312
1.58904e-06,-210.0
1.58906e-06,-90.904795
1.58908e-06,-210.0
1.5891e-06,-210.0
1.58912e-06,-210.0
1.58914e-06,-88.9075409
1.58916e-06,-210.0
1.58918e-06,-210.0
1.5892e-06,-88.1341381
1.58922e-06,-210.0
1.58924e-06,-83.0888012
1.58926e-06,-210.0
1.58928e-06,-210.0
1.5893e-06,-210.0
1.58932e-06,-210.0
1.58934e-06,-210.0
1.58936e-06,-210.0
1.58938e-06,-85.090092
1.5894e-06,-210.0
1.58942e-06,-84.3657677
1.58944e-06,-210.0
1.58946e-06,-210.0
1.58948e-06,-84.6604634
1.5895e-06,-210.0
1.58952e-06,-210.0
1.58954e-06,-210.0
1.58956e-06,-210.0
1.58958e-06,-113.570922
1.5896e-06,-210.0
1.58962e-06,-210.0
1.58964e-06,-210.0
1.58966e-06,-210.0
1.58968e-06,-210.0
1.5897e-06,-210.0
1.58972e-06,-210.0
1.58974e-06,-91.208757
1.58976e-06,-210.0
1.58978e-06,-210.0
1.5898e-06,-210.0
1.58982e-06,-90.9052053
1.58984e-06,-210.0
1.58986e-06,-210.0
1.58988e-06,-210.0
1.5899e-06,-210.0
1.58992e-06,-210.0
1.58994e-06,-210.0
1.58996e-06,-210.0
1.58998e-06,-98.1707666
1.59e-06,-210.0
1.59002e-06,-93.4615542
1.59004e-06,-210.0
1.59006e-06,-210.0
1.59008e-06,-92.0825521
1.5901e-06,-210.0
1.59012e-06,-210.0
1.59014e-06,-210.0
1.59016e-06,-210.0
1.59018e-06,-210.0
1.5902e-06,-108.285097
1.59022e-06,-210.0
1.59024e-06,-86.630435
1.59026e-06,-82.8788947
1.59028e-06,-210.0
1.5903e-06,-210.0
1.59032e-06,-210.0
1.59034e-06,-210.0
1.59036e-06,-210.0
1.59038e-06,-210.0
1.5904e-06,-210.0
1.59042e-06,-85.1168954
1.59044e-06,-210.0
1.59046e-06,-210.0
1.59048e-06,-88.0819076
1.5905e-06,-92.2314158
1.59052e-06,-210.0
1.59054e-06,-210.0
1.59056e-06,-210.0
1.59058e-06,-91.7967622
1.5906e-06,-210.0
1.59062e-06,-210.0
1.59064e-06,-101.087093
1.59066e-06,-100.835834
1.59068e-06,-210.0
1.5907e-06,-89.8345203
1.59072e-06,-85.9819015
1.59074e-06,-210.0
1.59076e-06,-210.0
1.59078e-06,-88.0477023
1.5908e-06,-98.70746
1.59082e-06,-210.0
1.59084e-06,-84.1388538
1.59086e-06,-98.3993433
1.59088e-06,-210.0
1.5909e-06,-210.0
1.59092e-06,-210.0
1.59094e-06,-210.0
1.59096e-06,-210.0
1.59098e-06,-210.0
1.591e-06,-89.72723
1.59102e-06,-84.3555757
1.59104e-06,-210.0
1.59106e-06,-210.0
1.59108e-06,-210.0
1.5911e-06,-210.0
1.59112e-06,-210.0
1.59114e-06,-210.0
1.59116e-06,-210.0
1.59118e-06,-210.0
1.5912e-06,-93.7564648
1.59122e-06,-210.0
1.59124e-06,-210.0
1.59126e-06,-210.0
1.59128e-06,-210.0
1.5913e-06,-210.0
1.59132e-06,-82.0813006
1.59134e-06,-210.0
1.59136e-06,-210.0
1.59138e-06,-89.7058867
1.5914e-06,-210.0
1.59142e-06,-95.0319463
1.59144e-06,-210.0
1.59146e-06,-210.0
1.59148e-06,-210.0
1.5915e-06,-210.0
1.59152e-06,-210.0
1.59154e-06,-210.0
1.59156e-06,-210.0
1.59158e-06,-210.0
1.5916e-06,-210.0
1.59162e-06,-84.8039344
1.59164e-06,-98.3616519
1.59166e-06,-210.0
1.59168e-06,-210.0
1.5917e-06,-210.0
1.59172e-06,-210.0
1.59174e-06,-210.0
1.59176e-06,-87.6690986
1.59178e-06,-90.2288514
1.5918e-06,-85.7811642
1.59182e-06,-84.6319712
1.59184e-06,-210.0
1.59186e-06,-210.0
1.59188e-06,-82.749623
1.5919e-06,-87.3456761
1.59192e-06,-210.0
1.59194e-06,-210.0
1.59196e-06,-210.0
1.59198e-06,-210.0
1.592e-06,-210.0
1.59202e-06,-96.5589223
1.59204e-06,-210.0
1.59206e-06,-210.0
1.59208e-06,-85.6914685
1.5921e-06,-210.0
1.59212e-06,-96.4160824
1.59214e-06,-85.5341068
1.59216e-06,-210.0
1.59218e-06,-88.480832
1.5922e-06,-93.8104661
1.59222e-06,-210.0
1.59224e-06,-210.0
1.59226e-06,-210.0
1.59228e-06,-79.7112917
1.5923e-06,-210.0
1.59232e-06,-210.0
1.59234e-06,-210.0
1.59236e-06,-210.0
1.59238e-06,-210.0
1.5924e-06,-84.6575628
1.59242e-06,-95.1069187
1.59244e-06,-94.9571943
1.59246e-06,-210.0
1.59248e-06,-210.0
1.5925e-06,-210.0
1.59252e-06,-210.0
1.59254e-06,-210.0
1.59256e-06,-87.0731642
1.59258e-06,-87.150818
1.5926e-06,-86.8771228
1.59262e-06,-86.0759387
1.59264e-06,-210.0
1.59266e-06,-210.0
1.59268e-06,-84.2620638
1.5927e-06,-210.0
1.59272e-06,-210.0
1.59274e-06,-85.6483957
1.59276e-06,-88.1342629
1.59278e-06,-210.0
1.5928e-06,-210.0
1.59282e-06,-210.0
1.59284e-06,-210.0
1.59286e-06,-210.0
1.59288e-06,-210.0
1.5929e-06,-210.0
1.59292e-06,-90.9187868
1.59294e-06,-87.9818472
1.59296e-06,-210.0
1.59298e-06,-210.0
1.593e-06,-210.0
1.59302e-06,-210.0
1.59304e-06,-210.0
1.59306e-06,-87.1477812
1.59308e-06,-210.0
1.5931e-06,-210.0
1.59312e-06,-96.1254846
1.59314e-06,-210.0
1.59316e-06,-210.0
1.59318e-06,-210.0
1.5932e-06,-210.0
1.59322e-06,-210.0
1.59324e-06,-210.0
1.59326e-06,-210.0
1.59328e-06,-210.0
1.5933e-06,-210.0
1.59332e-06,-210.0
1.59334e-06,-84.4312984
1.59336e-06,-85.9802789
1.59338e-06,-91.3591771
1.5934e-06,-80.3291212
1.59342e-06,-210.0
1.59344e-06,-210.0
1.59346e-06,-210.0
1.59348e-06,-210.0
1.5935e-06,-210.0
1.59352e-06,-91.508197
1.59354e-06,-210.0
1.59356e-06,-210.0
1.59358e-06,-210.0
1.5936e-06,-90.0455384
1.59362e-06,-210.0
1.59364e-06,-210.0
1.59366e-06,-210.0
1.59368e-06,-210.0
1.5937e-06,-88.1814722
1.59372e-06,-84.8251761
1.59374e-06,-210.0
1.59376e-06,-210.0
1.59378e-06,-210.0
1.5938e-06,-210.0
1.59382e-06,-83.4045
1.59384e-06,-93.0666478
1.59386e-06,-91.3831015
1.59388e-06,-210.0
1.5939e-06,-210.0
1.59392e-06,-95.0437867
1.59394e-06,-84.7059133
1.59396e-06,-108.289546
1.59398e-06,-210.0
1.594e-06,-91.1837153
1.59402e-06,-83.6105482
1.59404e-06,-210.0
1.59406e-06,-210.0
1.59408e-06,-210.0
1.5941e-06,-89.4454072
1.59412e-06,-210.0
1.59414e-06,-89.8327665
1.59416e-06,-96.7732774
1.59418e-06,-83.2611996
1.5942e-06,-93.3110882
1.59422e-06,-210.0
1.59424e-06,-210.0
1.59426e-06,-210.0
1.59428e-06,-210.0
1.5943e-06,-84.6915843
1.59432e-06,-88.9597982
1.59434e-06,-210.0
1.59436e-06,-85.5805575
1.59438e-06,-84.0992608
1.5944e-06,-210.0
1.59442e-06,-210.0
1.59444e-06,-87.9029551
1.59446e-06,-210.0
1.59448e-06,-210.0
1.5945e-06,-210.0
1.59452e-06,-210.0
1.59454e-06,-86.8373422
1.59456e-06,-87.1432956
1.59458e-06,-210.0
1.5946e-06,-87.8404166
1.59462e-06,-210.0
1.59464e-06,-210.0
1.59466e-06,-98.2788285
1.59468e-06,-82.4546733
1.5947e-06,-95.5591908
1.59472e-06,-84.2205647
1.59474e-06,-210.0
1.59476e-06,-210.0
1.59478e-06,-210.0
1.5948e-06,-210.0
1.59482e-06,-106.285915
1.59484e-06,-210.0
1.59486e-06,-92.9995838
1.59488e-06,-210.0
1.5949e-06,-210.0
1.59492e-06,-210.0
1.59494e-06,-210.0
1.59496e-06,-210.0
1.59498e-06,-210.0
1.595e-06,-210.0
1.59502e-06,-85.5587318
1.59504e-06,-90.1970951
1.59506e-06,-87.1909635
1.59508e-06,-93.9246271
1.5951e-06,-95.7038997
1.59512e-06,-82.679744
1.59514e-06,-210.0
1.59516e-06,-210.0
1.59518e-06,-210.0
1.5952e-06,-210.0
1.59522e-06,-210.0
1.59524e-06,-210.0
1.59526e-06,-210.0
1.59528e-06,-86.8416653
1.5953e-06,-94.5618232
1.59532e-06,-210.0
1.59534e-06,-210.0
1.59536e-06,-84.5935795
1.59538e-06,-86.202034
1.5954e-06,-86.2955017
1.59542e-06,-210.0
1.59544e-06,-87.0611172
1.59546e-06,-210.0
1.59548e-06,-210.0
1.5955e-06,-86.9458712
1.59552e-06,-210.0
1.59554e-06,-210.0
1.59556e-06,-91.3126051
1.59558e-06,-210.0
1.5956e-06,-210.0
1.59562e-06,-210.0
1.59564e-06,-210.0
1.59566e-06,-210.0
1.59568e-06,-210.0
1.5957e-06,-210.0
1.59572e-06,-210.0
1.59574e-06,-82.9138861
1.59576e-06,-210.0
1.59578e-06,-210.0
1.5958e-06,-210.0
1.59582e-06,-96.4665091
1.59584e-06,-210.0
1.59586e-06,-84.6826477
1.59588e-06,-96.9032538
1.5959e-06,-210.0
1.59592e-06,-210.0
1.59594e-06,-210.0
1.59596e-06,-210.0
1.59598e-06,-86.0942432
1.596e-06,-210.0
1.59602e-06,-210.0
1.59604e-06,-210.0
1.59606e-06,-210.0
1.59608e-06,-86.9029313
1.5961e-06,-86.0099054
1.59612e-06,-210.0
1.59614e-06,-210.0
1.59616e-06,-91.7993064
1.59618e-06,-210.0
1.5962e-06,-210.0
1.59622e-06,-210.0
1.59624e-06,-210.0
1.59626e-06,-84.9107814
1.59628e-06,-88.3342269
1.5963e-06,-82.9522781
1.59632e-06,-210.0
1.59634e-06,-210.0
1.59636e-06,-85.4661333
1.59638e-06,-87.2698181
1.5964e-06,-210.0
1.59642e-06,-87.180448
1.59644e-06,-210.0
1.59646e-06,-210.0
1.59648e-06,-210.0
1.5965e-06,-210.0
1.59652e-06,-210.0
1.59654e-06,-84.3816346
1.59656e-06,-210.0
1.59658e-06,-210.0
1.5966e-06,-88.9334264
1.59662e-06,-87.4108912
1.59664e-06,-210.0
1.59666e-06,-80.8140397
1.59668e-06,-210.0
1.5967e-06,-96.7929196
1.59672e-06,-97.9804571
1.59674e-06,-93.1232988
1.59676e-06,-90.5273426
1.59678e-06,-210.0
1.5968e-06,-83.4138364
1.59682e-06,-86.7925909
1.59684e-06,-210.0
1.59686e-06,-210.0
1.59688e-06,-92.9130739
1.5969e-06,-210.0
1.59692e-06,-210.0
1.59694e-06,-84.3230433
1.59696e-06,-210.0
1.59698e-06,-210.0
1.597e-06,-210.0
1.59702e-06,-102.710428
1.59704e-06,-98.0884406
1.59706e-06,-210.0
1.59708e-06,-210.0
1.5971e-06,-210.0
1.59712e-06,-81.95898
1.59714e-06,-92.6702903
1.59716e-06,-210.0
1.59718e-06,-83.0377232
1.5972e-06,-210.0
1.59722e-06,-210.0
1.59724e-06,-85.856267
1.59726e-06,-210.0
1.59728e-06,-210.0
1.5973e-06,-89.1073478
1.59732e-06,-83.259029
1.59734e-06,-210.0
1.59736e-06,-82.7381598
1.59738e-06,-210.0
